,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-08-22 00:00:00+05:30,49.900001525878906,52.349998474121094,47.45000076293945,50.0,1220000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-08-23 00:00:00+05:30,47.5,47.5,47.5,47.5,16000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-08-24 00:00:00+05:30,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,8000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-08-25 00:00:00+05:30,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,16000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-08-26 00:00:00+05:30,42.25,45.0,40.79999923706055,44.349998474121094,544000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-08-29 00:00:00+05:30,42.150001525878906,44.75,42.150001525878906,42.25,160000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-08-30 00:00:00+05:30,40.54999923706055,44.349998474121094,40.54999923706055,44.349998474121094,88000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-09-01 00:00:00+05:30,45.75,46.54999923706055,44.900001525878906,46.54999923706055,120000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-09-02 00:00:00+05:30,48.349998474121094,48.849998474121094,47.20000076293945,48.849998474121094,68000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-09-05 00:00:00+05:30,51.25,51.25,50.70000076293945,51.25,84000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-09-06 00:00:00+05:30,54.0,54.0,44.0,45.349998474121094,176000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-09-07 00:00:00+05:30,43.599998474121094,48.20000076293945,42.79999923706055,47.54999923706055,100000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-09-08 00:00:00+05:30,45.04999923706055,48.599998474121094,44.349998474121094,44.400001525878906,72000.0,0.0,0.0,0.0,
