,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2016-12-29 00:00:00+05:30,112.9499969482422,115.0,105.5,106.1999969482422,61775,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2016-12-30 00:00:00+05:30,109.4000015258789,113.75,106.0,108.0500030517578,100911,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2017-01-02 00:00:00+05:30,108.0,111.75,107.0,110.6500015258789,43862,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2017-01-03 00:00:00+05:30,111.9499969482422,130.9499969482422,108.1999969482422,124.4499969482422,783667,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2017-01-04 00:00:00+05:30,124.0,132.85000610351562,120.5,130.0500030517578,433064,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2017-01-05 00:00:00+05:30,130.0,131.89999389648438,123.0,125.0500030517578,112491,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2017-01-06 00:00:00+05:30,123.0,131.89999389648438,121.1999969482422,125.3000030517578,195909,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2017-01-09 00:00:00+05:30,125.25,125.8499984741211,121.0,122.4499969482422,62086,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2017-01-10 00:00:00+05:30,122.4499969482422,125.5,121.1999969482422,122.75,49367,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2017-01-11 00:00:00+05:30,123.9499969482422,128.89999389648438,121.5999984741211,124.1999969482422,68177,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2017-01-12 00:00:00+05:30,124.5500030517578,125.4499969482422,119.5500030517578,120.9000015258789,39248,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2017-01-13 00:00:00+05:30,121.1999969482422,122.8499984741211,117.0,118.5,44826,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2017-01-16 00:00:00+05:30,119.0500030517578,122.0,116.0,117.1999969482422,25730,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2017-01-17 00:00:00+05:30,117.1500015258789,125.75,116.0,119.75,71107,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2017-01-18 00:00:00+05:30,121.6500015258789,123.8499984741211,117.5,119.6500015258789,31899,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2017-01-19 00:00:00+05:30,120.5500030517578,121.5500030517578,118.0,118.4000015258789,15745,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2017-01-20 00:00:00+05:30,117.1500015258789,121.0,115.4000015258789,116.6999969482422,22648,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2017-01-23 00:00:00+05:30,116.0,120.4000015258789,116.0,116.5999984741211,11907,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2017-01-24 00:00:00+05:30,117.0,121.5,116.0500030517578,116.3499984741211,10038,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2017-01-25 00:00:00+05:30,119.5999984741211,121.0,115.25,115.4499969482422,30552,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2017-01-27 00:00:00+05:30,117.0,118.4000015258789,110.0500030517578,114.25,27264,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2017-01-30 00:00:00+05:30,112.0,116.0,109.0,110.25,20320,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2017-01-31 00:00:00+05:30,109.25,113.0,100.3000030517578,107.1500015258789,20223,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2017-02-01 00:00:00+05:30,105.3000030517578,115.0,105.25,112.3000030517578,22879,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2017-02-02 00:00:00+05:30,112.0,114.75,109.0,110.1500015258789,11321,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2017-02-03 00:00:00+05:30,110.0500030517578,111.9000015258789,108.0,108.3499984741211,10716,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2017-02-06 00:00:00+05:30,107.5,110.9499969482422,99.0500030517578,106.6999969482422,26214,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2017-02-07 00:00:00+05:30,106.0,107.5500030517578,101.6999969482422,102.8000030517578,34225,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2017-02-08 00:00:00+05:30,105.0,108.6500015258789,103.0,105.25,31228,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2017-02-09 00:00:00+05:30,105.5,107.9499969482422,104.5,106.1500015258789,50348,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2017-02-10 00:00:00+05:30,107.0,114.0,106.1500015258789,109.6999969482422,41073,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2017-02-13 00:00:00+05:30,102.9000015258789,103.0500030517578,95.1999969482422,96.4000015258789,136793,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2017-02-14 00:00:00+05:30,96.4000015258789,99.3499984741211,93.6999969482422,95.9499969482422,27379,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2017-02-15 00:00:00+05:30,96.8499984741211,98.0,90.3000030517578,91.1999969482422,55899,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2017-02-16 00:00:00+05:30,92.0,96.0,91.4000015258789,95.4000015258789,27700,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2017-02-17 00:00:00+05:30,95.0,96.0,92.0,93.1500015258789,15802,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2017-02-20 00:00:00+05:30,94.9000015258789,96.4499969482422,91.5500030517578,94.5999984741211,31167,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2017-02-21 00:00:00+05:30,93.4000015258789,96.5,93.1999969482422,94.6999969482422,7959,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2017-02-22 00:00:00+05:30,95.9499969482422,95.9499969482422,91.3499984741211,92.0,25041,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2017-02-23 00:00:00+05:30,92.0,92.8499984741211,90.25,91.4499969482422,24856,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2017-02-27 00:00:00+05:30,93.4499969482422,93.4499969482422,90.0,90.25,18215,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2017-02-28 00:00:00+05:30,90.0999984741211,92.8499984741211,88.4000015258789,92.0,26310,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2017-03-01 00:00:00+05:30,92.6999969482422,105.0,92.6999969482422,102.6999969482422,526555,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2017-03-02 00:00:00+05:30,104.0,104.0,98.5,100.75,97055,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2017-03-03 00:00:00+05:30,101.0500030517578,101.0500030517578,96.0500030517578,96.75,36517,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2017-03-06 00:00:00+05:30,99.5999984741211,99.5999984741211,96.1500015258789,96.5,25781,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2017-03-07 00:00:00+05:30,96.5,102.0,96.5,99.0,67014,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2017-03-08 00:00:00+05:30,98.0,99.8499984741211,96.0,96.3000030517578,34432,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2017-03-09 00:00:00+05:30,95.9000015258789,101.0999984741211,95.0999984741211,98.0500030517578,48162,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2017-03-10 00:00:00+05:30,98.0,98.4499969482422,95.9499969482422,96.25,33634,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2017-03-14 00:00:00+05:30,100.9000015258789,101.0,97.3000030517578,100.0500030517578,66943,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2017-03-15 00:00:00+05:30,102.5,106.0,99.5999984741211,100.4499969482422,201181,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2017-03-16 00:00:00+05:30,100.75,101.8499984741211,98.5,99.1500015258789,23772,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2017-03-17 00:00:00+05:30,98.6999969482422,101.0,98.5999984741211,100.0999984741211,55397,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2017-03-20 00:00:00+05:30,102.0999984741211,103.8000030517578,100.25,100.8000030517578,101780,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2017-03-21 00:00:00+05:30,102.0,108.5,102.0,103.8000030517578,327703,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2017-03-22 00:00:00+05:30,103.0,104.0,100.0500030517578,100.5999984741211,45630,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2017-03-23 00:00:00+05:30,101.0999984741211,102.0,99.0999984741211,100.4499969482422,28720,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2017-03-24 00:00:00+05:30,100.1999969482422,100.5,98.5,98.9000015258789,33038,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2017-03-27 00:00:00+05:30,99.8000030517578,99.8000030517578,97.1500015258789,97.6500015258789,35513,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2017-03-28 00:00:00+05:30,98.4000015258789,99.0,97.0999984741211,97.5999984741211,12789,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,2017-03-29 00:00:00+05:30,97.5999984741211,98.4000015258789,96.5500030517578,96.9000015258789,28816,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,2017-03-30 00:00:00+05:30,98.4000015258789,99.0,97.1500015258789,98.5,22367,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,2017-03-31 00:00:00+05:30,98.6500015258789,104.5500030517578,97.5,101.5,75127,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,2017-04-03 00:00:00+05:30,100.8499984741211,106.5,100.6999969482422,102.8499984741211,77730,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,2017-04-05 00:00:00+05:30,103.0,106.0,98.6999969482422,101.9499969482422,62316,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,2017-04-06 00:00:00+05:30,102.0,103.0,99.5500030517578,100.6999969482422,37425,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,2017-04-07 00:00:00+05:30,99.1999969482422,102.1500015258789,99.1999969482422,100.9000015258789,26355,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,2017-04-10 00:00:00+05:30,101.25,102.0,100.4499969482422,101.25,27148,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,2017-04-11 00:00:00+05:30,101.8000030517578,102.9000015258789,100.8499984741211,101.8499984741211,16877,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,2017-04-12 00:00:00+05:30,103.25,103.25,98.5500030517578,99.5500030517578,24253,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,2017-04-13 00:00:00+05:30,100.0,101.6999969482422,99.0,100.0500030517578,37424,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,2017-04-17 00:00:00+05:30,100.0500030517578,100.0500030517578,98.1500015258789,98.5,35907,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,2017-04-18 00:00:00+05:30,99.9000015258789,99.9499969482422,98.0,98.4000015258789,40078,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,2017-04-19 00:00:00+05:30,100.0,100.0,97.0999984741211,97.5500030517578,8515,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,2017-04-20 00:00:00+05:30,98.0,101.0,97.0999984741211,100.5999984741211,66172,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,2017-04-21 00:00:00+05:30,102.6500015258789,105.4499969482422,99.4000015258789,104.4499969482422,128644,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,2017-04-24 00:00:00+05:30,107.0,108.8000030517578,104.4499969482422,105.8000030517578,115499,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,2017-04-25 00:00:00+05:30,107.8000030517578,107.8000030517578,101.5,102.8499984741211,40331,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,2017-04-26 00:00:00+05:30,102.5,103.9000015258789,99.0999984741211,100.0999984741211,27107,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,2017-04-27 00:00:00+05:30,98.5,101.9499969482422,98.5,99.5500030517578,12880,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,2017-04-28 00:00:00+05:30,99.5,101.0999984741211,98.5,98.9499969482422,17051,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,2017-05-02 00:00:00+05:30,100.9499969482422,100.9499969482422,98.0,99.0,18992,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,2017-05-03 00:00:00+05:30,99.0,99.9000015258789,97.1500015258789,98.9000015258789,20597,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,2017-05-04 00:00:00+05:30,98.25,100.0,97.5500030517578,98.8499984741211,31042,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,2017-05-05 00:00:00+05:30,98.6500015258789,99.4499969482422,96.5,97.1999969482422,11858,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,2017-05-08 00:00:00+05:30,97.3000030517578,98.8000030517578,97.0,97.5,11854,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,2017-05-09 00:00:00+05:30,97.0500030517578,98.5999984741211,95.5,96.3000030517578,19503,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,2017-05-10 00:00:00+05:30,97.8000030517578,98.8499984741211,96.1500015258789,96.4499969482422,10806,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,2017-05-11 00:00:00+05:30,96.5999984741211,98.1500015258789,95.0,95.4000015258789,25789,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,2017-05-12 00:00:00+05:30,95.1999969482422,95.8499984741211,93.0500030517578,93.3499984741211,22084,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,2017-05-15 00:00:00+05:30,95.0999984741211,95.0999984741211,83.6500015258789,86.6500015258789,100051,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,2017-05-16 00:00:00+05:30,89.0,89.80000305175781,87.05000305175781,87.94999694824219,13524,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,2017-05-17 00:00:00+05:30,88.0999984741211,90.8000030517578,87.94999694824219,89.25,20222,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,2017-05-18 00:00:00+05:30,89.94999694824219,91.8499984741211,85.30000305175781,89.19999694824219,22411,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,2017-05-19 00:00:00+05:30,87.5,90.5500030517578,86.05000305175781,86.80000305175781,14822,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,2017-05-22 00:00:00+05:30,89.80000305175781,90.0,86.5,89.0,24567,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,2017-05-23 00:00:00+05:30,83.0,83.0,73.30000305175781,77.94999694824219,120082,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,2017-05-24 00:00:00+05:30,79.75,79.8499984741211,74.5,75.19999694824219,15139,0.0,0.0
