,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-06-12 00:00:00+05:30,163.0,171.14999389648438,163.0,171.14999389648438,1530000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-06-13 00:00:00+05:30,172.1999969482422,175.0,162.60000610351562,162.60000610351562,344000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-06-14 00:00:00+05:30,154.60000610351562,170.6999969482422,154.5,170.6999969482422,1121000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-06-15 00:00:00+05:30,162.1999969482422,173.0,162.1999969482422,169.5,405000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-06-16 00:00:00+05:30,168.0,169.5,161.0500030517578,161.0500030517578,81000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-06-19 00:00:00+05:30,157.9499969482422,160.4499969482422,153.0,153.0,139000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-06-20 00:00:00+05:30,146.6999969482422,159.4499969482422,145.35000610351562,156.14999389648438,294000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-06-21 00:00:00+05:30,155.25,159.5,149.10000610351562,153.75,101000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-06-22 00:00:00+05:30,154.8000030517578,154.8000030517578,148.25,152.14999389648438,53000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-06-23 00:00:00+05:30,152.9499969482422,153.3000030517578,148.0,150.0,52000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-06-26 00:00:00+05:30,154.35000610351562,155.4499969482422,151.5,152.85000610351562,49000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-06-27 00:00:00+05:30,153.0,153.39999389648438,147.25,148.5500030517578,26000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-06-28 00:00:00+05:30,147.0,151.0,140.0,147.0500030517578,92000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-06-30 00:00:00+05:30,145.14999389648438,150.0,145.0,145.89999389648438,45000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-07-03 00:00:00+05:30,142.1999969482422,172.5,142.1999969482422,169.4499969482422,310000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-07-04 00:00:00+05:30,172.0,172.4499969482422,143.0,153.9499969482422,88000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-07-05 00:00:00+05:30,150.3000030517578,164.0,148.39999389648438,156.75,61000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-07-06 00:00:00+05:30,150.10000610351562,161.10000610351562,150.0,159.8000030517578,43000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-07-07 00:00:00+05:30,159.60000610351562,161.5,153.0,154.39999389648438,20000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-07-10 00:00:00+05:30,156.9499969482422,156.9499969482422,150.14999389648438,150.14999389648438,13000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-07-11 00:00:00+05:30,152.0,153.14999389648438,146.35000610351562,149.3000030517578,34000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-07-12 00:00:00+05:30,146.35000610351562,146.5500030517578,145.39999389648438,146.10000610351562,16000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-07-13 00:00:00+05:30,148.85000610351562,148.85000610351562,143.0500030517578,143.0500030517578,9000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-07-14 00:00:00+05:30,142.0,152.39999389648438,140.0,145.39999389648438,26000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-07-17 00:00:00+05:30,149.0,153.5,140.0,141.10000610351562,133000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-07-18 00:00:00+05:30,142.5,144.75,139.0,143.75,26000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-07-19 00:00:00+05:30,143.25,146.0,137.0,144.9499969482422,42000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-07-20 00:00:00+05:30,141.0,141.9499969482422,139.0,140.0,8000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-07-21 00:00:00+05:30,140.0,140.0,138.0,138.0,8000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-07-24 00:00:00+05:30,138.0,139.0,136.0500030517578,137.10000610351562,8000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-07-25 00:00:00+05:30,138.14999389648438,146.9499969482422,138.14999389648438,145.5,24000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-07-26 00:00:00+05:30,144.0,144.0,144.0,144.0,1000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-07-27 00:00:00+05:30,138.3000030517578,140.39999389648438,138.0,140.39999389648438,12000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-07-28 00:00:00+05:30,139.0,147.14999389648438,139.0,145.0,19000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-07-31 00:00:00+05:30,145.0,169.25,145.0,166.85000610351562,149000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-08-01 00:00:00+05:30,166.89999389648438,169.5,155.5,157.3000030517578,66000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-08-02 00:00:00+05:30,157.3000030517578,158.6999969482422,150.0,152.10000610351562,18000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-08-03 00:00:00+05:30,152.10000610351562,152.10000610351562,148.0,148.0,9000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-08-04 00:00:00+05:30,152.60000610351562,173.0,150.5500030517578,151.8000030517578,209000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-08-07 00:00:00+05:30,154.0,155.9499969482422,148.0,148.0,19000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-08-08 00:00:00+05:30,145.4499969482422,145.4499969482422,142.5,143.14999389648438,19000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-08-09 00:00:00+05:30,143.0,148.0,143.0,146.10000610351562,7000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-08-10 00:00:00+05:30,147.9499969482422,151.5,147.9499969482422,150.0,111000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-08-11 00:00:00+05:30,156.0,171.85000610351562,153.0,161.3000030517578,725000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-08-14 00:00:00+05:30,160.0,171.0,159.64999389648438,167.25,307000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-08-16 00:00:00+05:30,167.5,172.5,167.3000030517578,170.1999969482422,61000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-08-17 00:00:00+05:30,154.0,171.10000610351562,154.0,166.5500030517578,410000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-08-18 00:00:00+05:30,165.0,174.0,160.0,169.5500030517578,132000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-08-21 00:00:00+05:30,174.25,174.25,164.0,168.0500030517578,92000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-08-22 00:00:00+05:30,166.1999969482422,166.1999969482422,160.0500030517578,160.3000030517578,40000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2023-08-23 00:00:00+05:30,161.0,165.0,160.0,162.60000610351562,50000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2023-08-24 00:00:00+05:30,163.0,188.0,163.0,184.6000061035156,312000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2023-08-25 00:00:00+05:30,187.0,207.5,186.0,204.6499938964844,576000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2023-08-28 00:00:00+05:30,207.0500030517578,245.5500030517578,207.0500030517578,245.5500030517578,469000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2023-08-29 00:00:00+05:30,262.0,270.1000061035156,256.04998779296875,270.1000061035156,320000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2023-08-30 00:00:00+05:30,278.0,289.0,247.3500061035156,251.9499969482422,120000.0,0.0,0.0,0.0,
