,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,0.0281401442522058,0.0281401442522058,0.026427267504436,0.0267943125218153,10526,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,0.0269166658369079,0.0269166658369079,0.0259990516653173,0.026060227304697,3433,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,0.0266108000249445,0.0266108000249445,0.0254484888437334,0.0256931856274604,4014,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,0.0263660967505505,0.0269166658369079,0.0258767033035728,0.026060227304697,4532,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,0.0269166670838336,0.0311988628602778,0.0265496219815968,0.030342424288392,56927,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,0.0312600458721444,0.0318106121967897,0.0300365589925658,0.0305259525775909,19734,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,0.0305871214210833,0.0308929938021002,0.0285071962310048,0.0287518929690122,9219,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,0.0296695019454834,0.0296695019454834,0.0282013217772107,0.0286295395344495,7713,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,-0.0978176109896454,-0.1004202942554355,-0.0954318128249325,-0.0965162590146064,8371,6.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,-0.0965162608112441,-0.097600717363249,-0.0936966923918909,-0.0939135774970054,2019,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,-0.0954318171290272,-0.096516263367611,-0.090226440020534,-0.0904433354735374,3359,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,-0.0889250839145011,-0.0910939863822416,-0.088491303420953,-0.0900095403194427,4364,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,-0.0900095650703224,-0.0902264502056643,-0.0837197358421516,-0.0843704119324684,5099,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,-0.0878406406277181,-0.0884913062175317,-0.0858886231739909,-0.0876237452030181,1880,0.0,0.0
