,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1996-02-19 00:00:00+05:30,6.700488390994843,6.7338246011126,6.508808187110989,6.72382402420044,45900,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1996-02-20 00:00:00+05:30,6.800495198886996,6.967173943873581,6.667152088448474,6.833830833435059,103500,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1996-02-21 00:00:00+05:30,6.833830833435059,6.833830833435059,6.833830833435059,6.833830833435059,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1996-02-22 00:00:00+05:30,6.833830833435059,6.86716646798312,6.833830833435059,6.833830833435059,50400,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1996-02-23 00:00:00+05:30,6.833831277769474,7.167188789417485,6.867166914485012,7.097184181213379,101700,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1996-02-26 00:00:00+05:30,7.097185760143573,7.600555474374645,7.167190383921797,7.53721809387207,135000,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1996-02-27 00:00:00+05:30,7.5372173658603,8.267270419716228,7.417208142983043,8.017251968383789,112500,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1996-02-28 00:00:00+05:30,8.017250251822798,8.133925542279863,7.93391116738651,7.980581283569336,168300,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1996-02-29 00:00:00+05:30,7.98058229435548,7.967247810258281,7.867240324021957,7.873907566070557,182700,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1996-03-01 00:00:00+05:30,7.873907996822388,7.90057639422938,7.6672263432407,7.888908863067627,131400,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1996-03-04 00:00:00+05:30,7.88891089501215,8.000585946645371,7.900578429179105,7.940581321716309,126000,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1996-03-05 00:00:00+05:30,7.940581321716309,7.940581321716309,7.940581321716309,7.940581321716309,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1996-03-06 00:00:00+05:30,7.835576010376259,8.000587911077771,7.835576010376259,7.967252254486084,87300,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1996-03-07 00:00:00+05:30,7.967248394500017,7.950580574279427,7.868907854626072,7.933912754058838,141300,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1996-03-08 00:00:00+05:30,7.933914031522248,8.000585323139553,7.900577813467126,7.997251987457275,416700,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1996-03-11 00:00:00+05:30,7.83390526048892,7.942246378045944,7.83390526048892,7.933912754058838,75600,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1996-03-12 00:00:00+05:30,7.933912138944991,8.000583414658347,7.842238276469628,7.930578231811523,311400,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1996-03-13 00:00:00+05:30,7.867241520354595,7.88390934188752,7.702229686606141,7.870575428009033,53100,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1996-03-14 00:00:00+05:30,7.8705757672341665,7.868908813335102,7.768901307580763,7.867241859436035,90900,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1996-03-15 00:00:00+05:30,7.867243054930181,8.000586225449773,7.767235533978854,7.905579566955566,486900,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1996-03-18 00:00:00+05:30,7.905578365635863,7.867241859436036,7.7672343536816975,7.867241859436035,88200,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1996-03-19 00:00:00+05:30,7.867241103542466,7.833905462242763,7.6672266834978515,7.722230434417725,83700,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1996-03-20 00:00:00+05:30,7.722230434417724,7.722230434417724,7.722230434417724,7.722230434417725,0,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1996-03-21 00:00:00+05:30,7.722233487572194,7.750568851104589,7.500550870260324,7.733901023864746,132300,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1996-03-22 00:00:00+05:30,7.73389465259461,7.767230279612028,7.700559025577191,7.738894939422607,91800,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1996-03-25 00:00:00+05:30,7.7388980202649424,7.772234232799597,7.733897731446337,7.767233371734619,59400,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1996-03-26 00:00:00+05:30,7.7672322634524384,7.773900077254335,7.733896627920715,7.740563869476318,98100,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1996-03-27 00:00:00+05:30,7.740565317722393,7.767233716688124,7.633891149613072,7.667226791381836,43200,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,1996-03-28 00:00:00+05:30,7.667226271286399,7.633890631778913,7.533883141010091,7.567218780517578,13500,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1996-03-29 00:00:00+05:30,7.567218904088551,7.567218904088551,7.100518226623535,7.100518226623535,21600,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,1996-04-01 00:00:00+05:30,7.10051728307284,7.083849465261814,6.967174168338339,7.075515270233154,69300,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1996-04-02 00:00:00+05:30,7.075517310015293,7.183859015389945,7.100519330062745,7.168857574462891,90000,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,1996-04-03 00:00:00+05:30,7.1688588755455385,7.267199447401254,7.1688588755455385,7.200528144836426,36000,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1996-04-04 00:00:00+05:30,7.150522729301593,7.200526768916706,7.150522729301593,7.1671905517578125,56700,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,1996-04-05 00:00:00+05:30,7.167190551757813,7.167190551757813,7.167190551757813,7.1671905517578125,0,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,1996-04-08 00:00:00+05:30,7.167190181472511,7.33053563424943,7.200526396909124,7.310534477233887,112500,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1996-04-09 00:00:00+05:30,7.310538208114423,7.367208944908531,7.233865731850603,7.350541114807129,76500,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,1996-04-10 00:00:00+05:30,7.350536800726658,7.350536800726658,7.1671896327255205,7.333868980407715,85500,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,1996-04-11 00:00:00+05:30,7.33387023563324,7.367205881976676,7.217194901184738,7.338870525360107,70200,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1996-04-12 00:00:00+05:30,7.338871862951152,7.450546355780228,7.2838675214375,7.427211284637451,87300,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1996-04-15 00:00:00+05:30,7.4272089911788,7.49888113677032,7.400540591927707,7.445543766021728,66600,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1996-04-16 00:00:00+05:30,7.445542871761608,7.542216451212875,7.400539703072771,7.520548343658447,75600,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1996-04-17 00:00:00+05:30,7.52055058931579,7.633892593918448,7.533885077444693,7.600556373596191,57600,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1996-04-18 00:00:00+05:30,7.600554367068453,7.998917373718875,7.533883088518008,7.83057165145874,97200,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,1996-04-19 00:00:00+05:30,7.830571525694514,7.967247987875623,7.833904860669958,7.917243957519531,97200,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1996-04-22 00:00:00+05:30,7.917245953364056,8.000585643468932,7.917245953364056,7.977250576019287,120600,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,1996-04-23 00:00:00+05:30,7.977251892351267,8.050590442617588,7.900579433472584,8.025588989257812,90900,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,1996-04-24 00:00:00+05:30,8.025584649421306,8.33394012800576,8.102256494593087,8.205597877502441,82800,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1996-04-25 00:00:00+05:30,8.20560401018966,8.500625226520809,8.133931827173443,8.145599365234375,49500,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1996-04-26 00:00:00+05:30,8.145595360502693,8.267270972996112,8.043921477242876,8.265604019165039,149400,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,1996-04-29 00:00:00+05:30,8.265605793975789,8.133929574714946,8.000586401265098,8.113927841186523,36900,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,1996-04-30 00:00:00+05:30,8.113926166540928,8.317274507001063,7.902244201348847,8.267271041870117,176400,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,1996-05-01 00:00:00+05:30,8.267271347213397,8.41561536648664,8.1672638410114,8.182265281677246,48600,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,1996-05-02 00:00:00+05:30,8.182267294268085,8.283941207138875,8.077259472764199,8.240604400634766,106200,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,1996-05-03 00:00:00+05:30,8.240600087670023,8.233933418386213,8.135592893371387,8.150593757629395,41400,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,1996-05-06 00:00:00+05:30,8.083924211545503,8.2639369100329,7.950581069233289,8.197265625,155700,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,1996-05-07 00:00:00+05:30,8.197265879206425,8.233935430459532,8.06725606821554,8.217267036437988,107100,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1996-05-08 00:00:00+05:30,8.217268478240785,8.50062264262792,8.127262110413362,8.358945846557617,84600,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,1996-05-09 00:00:00+05:30,8.35894887133884,8.36894945532815,8.18393579029222,8.203937530517578,55800,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,1996-05-10 00:00:00+05:30,8.203934630802543,8.233936944412768,8.000586252162721,8.212268829345703,143100,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1996-05-13 00:00:00+05:30,8.21226565608601,8.233933762780413,8.142259903215026,8.213932037353516,72900,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,1996-05-14 00:00:00+05:30,8.213931105137958,8.233932828294819,7.83390351537383,7.992248058319092,33300,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1996-05-15 00:00:00+05:30,7.992252071600505,8.167265091181784,7.670561964200518,7.813905715942383,51300,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1996-05-16 00:00:00+05:30,7.813904418889614,7.963915390130942,7.703896335162877,7.77556848526001,42300,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1996-05-17 00:00:00+05:30,7.775567499252059,7.742231859258215,7.685561156819407,7.717229843139648,44100,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1996-05-20 00:00:00+05:30,7.717229915796958,7.500547681550553,7.000510787949599,7.17552375793457,72900,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,1996-05-21 00:00:00+05:30,7.175522756228194,7.483878816643675,7.06718165422946,7.403872489929199,112500,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1996-05-22 00:00:00+05:30,7.403877517837937,7.600558702905985,7.333872864323449,7.533887386322021,112500,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,1996-05-23 00:00:00+05:30,7.533881613405012,7.600552878901408,7.517213797030913,7.5738844871521,86400,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1996-05-24 00:00:00+05:30,7.573885929129012,7.833904944112694,7.508881032321502,7.6638922691345215,90000,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1996-05-27 00:00:00+05:30,7.663892176256513,7.56721859515433,7.392205633657523,7.41554069519043,73800,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1996-05-28 00:00:00+05:30,7.267197730530113,7.500548378871184,7.267197730530113,7.385540008544922,82800,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1996-05-29 00:00:00+05:30,7.38553945597014,7.733897876327402,7.285531960985457,7.655559062957764,65700,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,1996-05-30 00:00:00+05:30,7.655558598696093,7.667226129532637,7.467211151692925,7.630556583404541,37800,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,1996-05-31 00:00:00+05:30,7.630557737443606,7.732232195359084,7.550551963106256,7.683895111083984,76500,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,1996-06-03 00:00:00+05:30,7.683895392525555,7.683895392525555,7.63389192479482,7.67222785949707,39600,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,1996-06-04 00:00:00+05:30,7.672229475866553,7.983919025438471,7.667229185264675,7.790571212768555,196200,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,1996-06-05 00:00:00+05:30,7.767235796734881,8.283940671508606,7.722232611070668,7.942248821258545,175500,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1996-06-06 00:00:00+05:30,7.8922448032007155,7.965583344144504,7.8922448032007155,7.940581321716309,37800,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,1996-06-07 00:00:00+05:30,7.9172449230960416,8.032253863593578,7.885576234104837,8.000584602355957,130500,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1996-06-10 00:00:00+05:30,7.9505824168681345,8.667301141442296,7.932247638702393,7.932247638702393,74700,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,1996-06-11 00:00:00+05:30,7.883907522624595,7.900575340311313,7.583885659771095,7.608887672424316,42300,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,1996-06-12 00:00:00+05:30,7.800572378574572,7.9672512119697085,7.733900501868571,7.783904552459717,81900,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,1996-06-13 00:00:00+05:30,7.61722530057832,7.867243841841154,7.61722530057832,7.827240943908691,128700,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1996-06-14 00:00:00+05:30,7.733897005118883,7.933911972556952,7.733897005118883,7.862239837646484,163800,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1996-06-17 00:00:00+05:30,7.833907162159174,7.998919595218399,7.833907162159174,7.950582504272461,245700,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,1996-06-18 00:00:00+05:30,7.767236297787416,7.967251359359,7.767236297787416,7.910580635070801,119700,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,1996-06-19 00:00:00+05:30,8.015586062323578,8.10059270167997,7.933913903088424,7.945581436157227,200700,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,1996-06-20 00:00:00+05:30,7.932246229932675,7.967248825965388,7.842239309171522,7.948914051055908,69300,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,1996-06-21 00:00:00+05:30,7.900578515811904,7.967250385602667,7.737233607929899,7.958916187286377,123300,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,1996-06-24 00:00:00+05:30,7.812238411563161,7.842240149451762,7.750566837328162,7.823905944824219,97200,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,1996-06-25 00:00:00+05:30,7.850571449578825,7.867239266336306,7.668891846349905,7.715561389923096,89100,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,1996-06-26 00:00:00+05:30,7.783903055392946,7.833906524120419,7.567220213080961,7.823905944824219,220500,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,1996-06-27 00:00:00+05:30,7.733897766919003,7.965581440804045,7.733897766919003,7.933912754058838,190800,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1996-06-28 00:00:00+05:30,7.875575451621643,7.94891397834228,7.802236352654602,7.857240676879883,63900,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1996-07-01 00:00:00+05:30,7.800570809752298,7.882243541861975,7.650559832641677,7.822238922119141,102600,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,1996-07-02 00:00:00+05:30,7.753897594355062,7.808901330379111,7.567217138038315,7.678892135620117,73800,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,1996-07-03 00:00:00+05:30,7.667226791381836,7.832238618709692,7.667226791381836,7.667226791381836,51300,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,1996-07-04 00:00:00+05:30,7.567219000178124,7.697228799176141,7.550551179940548,7.595554351806641,48600,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,1996-07-05 00:00:00+05:30,7.633887522976853,7.700558774840822,7.608885517404802,7.662222862243652,126000,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1996-07-08 00:00:00+05:30,7.625557727383136,7.733898860256289,7.602222661326167,7.67222785949707,110700,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1996-07-09 00:00:00+05:30,7.633889947374949,8.00058309357475,7.633889947374949,7.695560932159424,191700,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,1996-07-10 00:00:00+05:30,7.6755588791987375,7.697227557032533,7.618888185086964,7.673892498016357,77400,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,1996-07-11 00:00:00+05:30,7.66722495337553,7.683892770264259,7.66722495337553,7.668891906738281,45900,0.0,0.0
139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,1996-07-12 00:00:00+05:30,7.6705613442699905,7.683895831992746,7.6705613442699905,7.680562496185303,92700,0.0,0.0
