,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,3.967873473839677,4.575201034545898,3.967873473839677,4.575201034545898,120,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,4.845122759881969,5.398465156555176,4.845122759881969,5.398465156555176,300,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,5.398465464811858,6.478159175579632,5.128542423248291,5.128542423248291,888,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,5.6683898614138455,6.154251772309348,5.6683898614138455,5.965304851531982,1950,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,6.99101360646504,6.99101360646504,6.545639991760254,6.545639991760254,600,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,6.478160307958623,7.274433612823486,6.059778941209688,7.274433612823486,4800,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,6.208236420952602,6.964022610789517,6.140755842112971,6.35669469833374,2895,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,5.803350781481035,6.073274612426758,5.6683896382649746,6.073274612426758,3600,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,5.533427055758903,5.533427055758903,5.398465156555176,5.398465156555176,2175,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,5.398465156555176,5.398465156555176,5.398465156555176,5.398465156555176,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,5.398465156555176,5.398465156555176,5.398465156555176,5.398465156555176,0,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,4.60219255797106,5.128543141976841,4.588696210937277,4.737154483795166,498,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,5.26350466410319,5.26350466410319,4.2512922286987305,4.2512922286987305,450,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,5.107162952423096,5.107162952423096,5.107162952423096,5.107162952423096,3,0.2,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,5.471959590911865,5.471959590911865,5.471959590911865,5.471959590911865,150,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,5.079100050243018,5.079100050243018,5.05103914981483,5.065069198608398,246,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,5.065069198608398,5.065069198608398,5.065069198608398,5.065069198608398,0,0.0,0.0
