,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,68.52805925916125,68.57516045632961,67.06800838654627,67.35060119628906,815,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,66.1260414178625,68.76355033267329,66.1260414178625,68.05707550048828,969,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,67.02092680898218,69.04615649014698,67.02092680898218,67.58610534667969,4627,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,67.35060611598279,68.05708100531128,67.20930970079024,67.4448013305664,750,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,67.72739634095475,68.76355810799491,67.4448035014736,67.77449035644531,1299,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,67.209310565436,70.12940537490053,67.209310565436,69.75262451171875,3582,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,70.317808026128,70.36490204407933,68.99905335069894,69.5642318725586,3315,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,69.70552334083644,70.27070182248933,69.23454007501996,69.611328125,1260,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,68.2925796508789,69.98812243410643,68.19838442661847,68.2925796508789,1255,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,68.33966366570931,71.58944479834955,68.33966366570931,71.11846160888672,3850,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,73.00241207853205,73.4733953822645,67.82159573747492,68.85775756835938,3594,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,68.76355680920351,70.64748987246935,68.76355680920351,69.611328125,1502,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,69.2345385597622,69.65842061506628,67.86868999344097,68.15127563476562,1273,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,68.24547296232218,69.14034548748606,68.24547296232218,68.76355743408203,576,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,68.2925796508789,68.66936773455558,68.05708799691035,68.2925796508789,1289,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,67.82159401793773,67.82159401793773,63.67693961284792,65.23118591308594,1385,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,65.9376557712021,68.52806367649933,65.9376557712021,68.15127563476562,1471,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,67.82159577865949,68.76356238669642,67.11512082263178,68.71646118164062,561,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,69.0932483064098,69.0932483064098,67.20931511639654,67.25641632080078,50,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,70.64748431750547,70.64748431750547,66.07894843563354,66.7854232788086,1723,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,65.79636183280323,65.79636183280323,61.74590999501209,63.67693710327149,1642,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,64.52471671481234,64.52471671481234,63.11176671375805,63.39435958862305,1042,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,63.1588598590707,63.1588598590707,62.40528374672069,62.45238494873047,240,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,63.58274325099074,68.66936414839691,61.745911320615946,66.36154174804688,2182,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,68.29256657102893,69.70551622422263,67.35060013556647,68.90484619140625,6676,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,67.82159719221818,70.64749707522728,66.59703770159356,69.8939208984375,1758,0.0,0.0
