,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-09-13 00:00:00+05:30,111.0,116.5500030517578,105.5500030517578,116.5500030517578,1660000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-09-14 00:00:00+05:30,116.0,122.3499984741211,110.75,122.3499984741211,412000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-09-15 00:00:00+05:30,120.0,120.0,116.25,116.25,216000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-09-18 00:00:00+05:30,115.1999969482422,116.0,110.4499969482422,110.4499969482422,122000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-09-20 00:00:00+05:30,105.0999984741211,110.0,104.9499969482422,106.4000015258789,146000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-09-21 00:00:00+05:30,101.3000030517578,106.0999984741211,101.0999984741211,101.0999984741211,38000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-09-22 00:00:00+05:30,105.0,105.0500030517578,96.0500030517578,99.1500015258789,100000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-09-25 00:00:00+05:30,99.0,99.0,94.1999969482422,94.1999969482422,26000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-09-26 00:00:00+05:30,89.5999984741211,98.9000015258789,89.5,98.8000030517578,108000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-09-27 00:00:00+05:30,102.0,103.6999969482422,102.0,103.6999969482422,94000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-09-28 00:00:00+05:30,100.0,102.5999984741211,98.5,100.8000030517578,20000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-09-29 00:00:00+05:30,98.5,99.5,96.0,97.0,20000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-03 00:00:00+05:30,97.0,97.0,90.0,91.1999969482422,36000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-04 00:00:00+05:30,91.8000030517578,91.8000030517578,87.5,88.25,78000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-05 00:00:00+05:30,86.0,86.0,80.05000305175781,81.8499984741211,56000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-06 00:00:00+05:30,82.0,93.9000015258789,80.80000305175781,93.0,80000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-09 00:00:00+05:30,90.0,92.5,85.75,87.5999984741211,12000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-10 00:00:00+05:30,85.4000015258789,88.5,85.0,85.5,24000.0,0.0,0.0,0.0,
