,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
63,63.0,63.0,63.0,63.0,63.0,2017-10-25 00:00:00+05:30,623.875,685.875,623.875,676.1875,300.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2017-10-26 00:00:00+05:30,676.1875,676.1875,676.1875,676.1875,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2017-10-27 00:00:00+05:30,639.375,676.1875,639.375,676.1875,1000.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2017-10-30 00:00:00+05:30,620.0,674.25,620.0,674.25,200.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2017-10-31 00:00:00+05:30,674.25,674.25,674.25,674.25,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2017-11-01 00:00:00+05:30,650.03125,680.0625,649.0625,663.59375,1200.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2017-11-02 00:00:00+05:30,663.59375,663.59375,663.59375,663.59375,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2017-11-03 00:00:00+05:30,641.3125,664.5625,641.3125,664.5625,3900.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2017-11-06 00:00:00+05:30,668.4375,668.4375,658.75,658.75,500.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2017-11-07 00:00:00+05:30,658.75,682.0,658.75,682.0,300.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2017-11-08 00:00:00+05:30,672.3125,672.3125,668.4375,670.375,3700.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2017-11-09 00:00:00+05:30,670.375,670.375,670.375,670.375,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2017-11-10 00:00:00+05:30,632.59375,654.875,632.59375,654.875,200.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2017-11-13 00:00:00+05:30,654.875,654.875,654.875,654.875,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2017-11-14 00:00:00+05:30,654.875,654.875,654.875,654.875,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2017-11-15 00:00:00+05:30,674.25,674.25,674.25,674.25,100.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2017-11-16 00:00:00+05:30,621.9375,664.5625,620.96875,664.5625,500.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2017-11-17 00:00:00+05:30,622.90625,654.875,622.90625,654.875,200.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2017-11-20 00:00:00+05:30,654.875,654.875,654.875,654.875,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2017-11-21 00:00:00+05:30,654.875,654.875,654.875,654.875,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2017-11-22 00:00:00+05:30,674.25,674.25,620.0,651.0,3900.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2017-11-23 00:00:00+05:30,651.0,651.0,651.0,651.0,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2017-11-24 00:00:00+05:30,629.6875,674.25,620.0,664.5625,4200.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2017-11-27 00:00:00+05:30,672.3125,676.1875,629.6875,629.6875,600.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2017-11-28 00:00:00+05:30,657.78125,657.78125,626.78125,626.78125,400.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2017-11-29 00:00:00+05:30,657.78125,665.53125,625.8125,639.375,1600.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2017-11-30 00:00:00+05:30,654.875,654.875,651.0,651.0,200.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2017-12-01 00:00:00+05:30,623.875,631.625,620.0,620.0,600.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2017-12-04 00:00:00+05:30,654.875,654.875,620.0,620.0,400.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2017-12-05 00:00:00+05:30,629.6875,630.65625,611.28125,630.65625,300.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2017-12-06 00:00:00+05:30,652.9375,652.9375,610.3125,629.6875,600.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2017-12-07 00:00:00+05:30,619.03125,639.375,607.40625,639.375,700.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2017-12-08 00:00:00+05:30,639.375,655.84375,620.0,655.84375,400.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2017-12-11 00:00:00+05:30,649.0625,676.1875,639.375,662.625,1400.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2017-12-12 00:00:00+05:30,676.1875,716.875,658.75,693.625,1400.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2017-12-13 00:00:00+05:30,749.8125,794.375,745.9375,787.59375,3400.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2017-12-14 00:00:00+05:30,775.96875,900.9375,775.0,900.9375,2700.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2017-12-15 00:00:00+05:30,910.625,939.6875,891.25,891.25,1400.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2017-12-18 00:00:00+05:30,902.875,902.875,862.1875,887.375,400.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2017-12-19 00:00:00+05:30,862.1875,881.5625,849.59375,876.71875,1200.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2017-12-20 00:00:00+05:30,876.71875,876.71875,876.71875,876.71875,0.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2017-12-21 00:00:00+05:30,876.71875,876.71875,876.71875,876.71875,0.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2017-12-22 00:00:00+05:30,833.125,836.03125,813.75,813.75,500.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2017-12-26 00:00:00+05:30,814.71875,814.71875,814.71875,814.71875,100.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2017-12-27 00:00:00+05:30,814.71875,814.71875,814.71875,814.71875,0.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2017-12-28 00:00:00+05:30,842.8125,895.125,842.8125,883.5,7700.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2017-12-29 00:00:00+05:30,871.875,910.625,871.875,871.875,400.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2018-01-01 00:00:00+05:30,873.8125,873.8125,873.8125,873.8125,100.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2018-01-02 00:00:00+05:30,857.34375,857.34375,833.125,833.125,600.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2018-01-03 00:00:00+05:30,833.125,833.125,833.125,833.125,0.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2018-01-04 00:00:00+05:30,833.125,833.125,833.125,833.125,0.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2018-01-05 00:00:00+05:30,833.125,833.125,831.1875,831.1875,200.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2018-01-08 00:00:00+05:30,831.1875,831.1875,831.1875,831.1875,0.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2018-01-09 00:00:00+05:30,831.1875,831.1875,831.1875,831.1875,0.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2018-01-10 00:00:00+05:30,831.1875,831.1875,831.1875,831.1875,0.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2018-01-11 00:00:00+05:30,833.125,833.125,833.125,833.125,100.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2018-01-12 00:00:00+05:30,833.125,841.84375,794.375,812.78125,500.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2018-01-15 00:00:00+05:30,812.78125,812.78125,812.78125,812.78125,0.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2018-01-16 00:00:00+05:30,812.78125,812.78125,812.78125,812.78125,0.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2018-01-17 00:00:00+05:30,812.78125,812.78125,812.78125,812.78125,0.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2018-01-18 00:00:00+05:30,741.09375,773.0625,741.09375,769.1875,2400.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2018-01-19 00:00:00+05:30,809.875,811.8125,763.375,801.15625,5000.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2018-01-22 00:00:00+05:30,755.625,780.8125,721.71875,780.8125,1400.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2018-01-23 00:00:00+05:30,741.09375,780.8125,741.09375,780.8125,700.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2018-01-24 00:00:00+05:30,757.5625,784.6875,757.5625,778.875,2900.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2018-01-25 00:00:00+05:30,809.875,811.8125,763.375,765.3125,2800.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2018-01-29 00:00:00+05:30,760.46875,760.46875,745.9375,745.9375,500.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2018-01-30 00:00:00+05:30,736.25,738.1875,736.25,738.1875,200.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2018-01-31 00:00:00+05:30,738.1875,738.1875,738.1875,738.1875,0.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2018-02-01 00:00:00+05:30,738.1875,738.1875,738.1875,738.1875,0.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2018-02-02 00:00:00+05:30,738.1875,738.1875,738.1875,738.1875,0.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2018-02-05 00:00:00+05:30,697.5,697.5,679.09375,679.09375,500.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2018-02-06 00:00:00+05:30,679.09375,679.09375,679.09375,679.09375,0.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2018-02-07 00:00:00+05:30,680.0625,682.96875,680.0625,682.96875,1300.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2018-02-08 00:00:00+05:30,682.96875,682.96875,682.96875,682.96875,0.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2018-02-09 00:00:00+05:30,682.96875,682.96875,682.96875,682.96875,0.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2018-02-12 00:00:00+05:30,695.5625,695.5625,666.5,671.34375,600.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2018-02-14 00:00:00+05:30,671.34375,671.34375,671.34375,671.34375,0.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2018-02-15 00:00:00+05:30,671.34375,671.34375,671.34375,671.34375,0.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2018-02-16 00:00:00+05:30,658.75,658.75,658.75,658.75,100.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2018-02-19 00:00:00+05:30,648.09375,648.09375,647.125,647.125,200.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2018-02-20 00:00:00+05:30,658.75,669.40625,642.28125,652.9375,800.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2018-02-21 00:00:00+05:30,652.9375,652.9375,652.9375,652.9375,0.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2018-02-22 00:00:00+05:30,641.3125,641.3125,641.3125,641.3125,100.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2018-02-23 00:00:00+05:30,641.3125,641.3125,641.3125,641.3125,0.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2018-02-26 00:00:00+05:30,641.3125,641.3125,641.3125,641.3125,0.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2018-02-27 00:00:00+05:30,641.3125,641.3125,641.3125,641.3125,0.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2018-02-28 00:00:00+05:30,641.3125,641.3125,641.3125,641.3125,0.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2018-03-01 00:00:00+05:30,670.375,672.3125,614.1875,658.75,5900.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2018-03-05 00:00:00+05:30,683.9375,683.9375,647.125,647.125,3800.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2018-03-06 00:00:00+05:30,647.125,647.125,647.125,647.125,0.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2018-03-07 00:00:00+05:30,615.15625,615.15625,615.15625,615.15625,100.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2018-03-08 00:00:00+05:30,585.125,585.125,585.125,585.125,100.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2018-03-09 00:00:00+05:30,558.0,592.875,558.0,575.4375,300.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2018-03-12 00:00:00+05:30,603.53125,603.53125,559.9375,603.53125,7100.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2018-03-13 00:00:00+05:30,600.625,633.5625,600.625,633.5625,5300.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2018-03-14 00:00:00+05:30,602.5625,664.5625,602.5625,650.03125,600.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2018-03-15 00:00:00+05:30,639.375,648.09375,639.375,648.09375,200.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2018-03-16 00:00:00+05:30,658.75,658.75,658.75,658.75,100.0,0.0,0.0,
162,162.0,162.0,162.0,162.0,162.0,2018-03-19 00:00:00+05:30,639.375,656.8125,639.375,653.90625,3200.0,0.0,0.0,
163,163.0,163.0,163.0,163.0,163.0,2018-03-20 00:00:00+05:30,633.5625,658.75,633.5625,658.75,2800.0,0.0,0.0,
164,164.0,164.0,164.0,164.0,164.0,2018-03-21 00:00:00+05:30,658.75,663.59375,627.75,629.6875,9100.0,0.0,0.0,
165,165.0,165.0,165.0,165.0,165.0,2018-03-22 00:00:00+05:30,600.625,639.375,600.625,616.125,1600.0,0.0,0.0,
166,166.0,166.0,166.0,166.0,166.0,2018-03-23 00:00:00+05:30,619.03125,620.0,586.09375,595.78125,10100.0,0.0,0.0,
167,167.0,167.0,167.0,167.0,167.0,2018-03-26 00:00:00+05:30,567.6875,620.0,567.6875,582.21875,10900.0,0.0,0.0,
168,168.0,168.0,168.0,168.0,168.0,2018-03-27 00:00:00+05:30,567.6875,610.3125,567.6875,610.3125,400.0,0.0,0.0,
169,169.0,169.0,169.0,169.0,169.0,2018-03-28 00:00:00+05:30,637.4375,637.4375,600.625,619.03125,900.0,0.0,0.0,
170,170.0,170.0,170.0,170.0,170.0,2018-04-02 00:00:00+05:30,619.03125,619.03125,619.03125,619.03125,0.0,0.0,0.0,
171,171.0,171.0,171.0,171.0,171.0,2018-04-03 00:00:00+05:30,649.0625,649.0625,649.0625,649.0625,100.0,0.0,0.0,
172,172.0,172.0,172.0,172.0,172.0,2018-04-04 00:00:00+05:30,681.03125,681.03125,681.03125,681.03125,100.0,0.0,0.0,
173,173.0,173.0,173.0,173.0,173.0,2018-04-05 00:00:00+05:30,647.125,678.125,647.125,678.125,400.0,0.0,0.0,
174,174.0,174.0,174.0,174.0,174.0,2018-04-06 00:00:00+05:30,644.21875,712.03125,644.21875,712.03125,300.0,0.0,0.0,
175,175.0,175.0,175.0,175.0,175.0,2018-04-09 00:00:00+05:30,677.15625,744.0,677.15625,695.5625,900.0,0.0,0.0,
176,176.0,176.0,176.0,176.0,176.0,2018-04-10 00:00:00+05:30,661.65625,726.5625,661.65625,726.5625,200.0,0.0,0.0,
177,177.0,177.0,177.0,177.0,177.0,2018-04-11 00:00:00+05:30,690.71875,690.71875,690.71875,690.71875,100.0,0.0,0.0,
178,178.0,178.0,178.0,178.0,178.0,2018-04-12 00:00:00+05:30,724.625,724.625,678.125,716.875,400.0,0.0,0.0,
179,179.0,179.0,179.0,179.0,179.0,2018-04-13 00:00:00+05:30,697.5,707.1875,681.03125,697.5,400.0,0.0,0.0,
180,180.0,180.0,180.0,180.0,180.0,2018-04-16 00:00:00+05:30,707.1875,707.1875,687.8125,707.1875,300.0,0.0,0.0,
181,181.0,181.0,181.0,181.0,181.0,2018-04-17 00:00:00+05:30,716.875,716.875,707.1875,707.1875,200.0,0.0,0.0,
182,182.0,182.0,182.0,182.0,182.0,2018-04-18 00:00:00+05:30,742.0625,742.0625,682.96875,699.4375,500.0,0.0,0.0,
183,183.0,183.0,183.0,183.0,183.0,2018-04-19 00:00:00+05:30,711.0625,734.3125,711.0625,722.6875,400.0,0.0,0.0,
184,184.0,184.0,184.0,184.0,184.0,2018-04-20 00:00:00+05:30,755.625,758.53125,755.625,756.59375,400.0,0.0,0.0,
185,185.0,185.0,185.0,185.0,185.0,2018-04-23 00:00:00+05:30,784.6875,784.6875,784.6875,784.6875,100.0,0.0,0.0,
186,186.0,186.0,186.0,186.0,186.0,2018-04-24 00:00:00+05:30,804.0625,804.0625,804.0625,804.0625,100.0,0.0,0.0,
187,187.0,187.0,187.0,187.0,187.0,2018-04-25 00:00:00+05:30,794.375,794.375,764.34375,764.34375,3400.0,0.0,0.0,
188,188.0,188.0,188.0,188.0,188.0,2018-04-26 00:00:00+05:30,778.875,778.875,778.875,778.875,100.0,0.0,0.0,
189,189.0,189.0,189.0,189.0,189.0,2018-04-27 00:00:00+05:30,799.21875,799.21875,799.21875,799.21875,100.0,0.0,0.0,
190,190.0,190.0,190.0,190.0,190.0,2018-04-30 00:00:00+05:30,813.75,813.75,813.75,813.75,100.0,0.0,0.0,
191,191.0,191.0,191.0,191.0,191.0,2018-05-02 00:00:00+05:30,774.03125,833.125,773.0625,813.75,400.0,0.0,0.0,
192,192.0,192.0,192.0,192.0,192.0,2018-05-03 00:00:00+05:30,818.59375,852.5,818.59375,852.5,500.0,0.0,0.0,
193,193.0,193.0,193.0,193.0,193.0,2018-05-04 00:00:00+05:30,891.25,891.25,891.25,891.25,100.0,0.0,0.0,
194,194.0,194.0,194.0,194.0,194.0,2018-05-07 00:00:00+05:30,891.25,891.25,891.25,891.25,0.0,0.0,0.0,
