,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-04-07 00:00:00+05:30,159.5,159.5,153.0,159.35000610351562,154209,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-04-08 00:00:00+05:30,163.6999969482422,164.14999389648438,152.14999389648438,161.9499969482422,48757,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-04-11 00:00:00+05:30,158.5,164.8000030517578,157.5,159.39999389648438,25972,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-04-12 00:00:00+05:30,159.35000610351562,162.0,152.0,159.35000610351562,30352,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-04-13 00:00:00+05:30,162.25,162.25,155.0500030517578,157.5500030517578,36510,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-04-18 00:00:00+05:30,160.0,160.0,151.1999969482422,152.14999389648438,22454,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-04-19 00:00:00+05:30,155.0,159.75,152.39999389648438,158.5500030517578,22178,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-04-20 00:00:00+05:30,159.10000610351562,159.89999389648438,150.64999389648438,152.25,66708,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-04-21 00:00:00+05:30,153.0500030517578,157.39999389648438,150.0,154.5500030517578,11152,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-04-22 00:00:00+05:30,153.9499969482422,155.60000610351562,148.89999389648438,151.35000610351562,8805,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-04-25 00:00:00+05:30,157.8000030517578,157.8000030517578,144.0,144.35000610351562,9595,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-04-26 00:00:00+05:30,149.1999969482422,149.1999969482422,141.10000610351562,146.0500030517578,24404,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2022-04-27 00:00:00+05:30,146.0500030517578,149.64999389648438,140.0500030517578,144.0500030517578,43500,0.0,0.0
