,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-31 00:00:00+05:30,59.0,61.95000076293945,56.04999923706055,61.099998474121094,4995000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-11-01 00:00:00+05:30,63.0,63.0,59.79999923706055,62.04999923706055,603000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-11-02 00:00:00+05:30,60.54999923706055,61.45000076293945,59.099998474121094,59.150001525878906,552000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-11-03 00:00:00+05:30,58.79999923706055,58.79999923706055,56.400001525878906,56.45000076293945,297000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-11-06 00:00:00+05:30,55.45000076293945,55.70000076293945,53.79999923706055,54.349998474121094,324000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-11-07 00:00:00+05:30,54.0,57.04999923706055,53.0,57.04999923706055,195000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-11-08 00:00:00+05:30,59.25,59.900001525878906,58.0,59.900001525878906,165000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-11-09 00:00:00+05:30,62.0,62.75,59.900001525878906,60.20000076293945,165000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-11-10 00:00:00+05:30,60.20000076293945,60.20000076293945,57.70000076293945,58.150001525878906,33000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-11-13 00:00:00+05:30,56.150001525878906,57.25,54.849998474121094,57.25,21000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-11-15 00:00:00+05:30,57.54999923706055,57.75,55.0,55.5,51000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-11-16 00:00:00+05:30,53.0,55.0,52.79999923706055,53.650001525878906,51000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-11-17 00:00:00+05:30,53.25,58.0,52.95000076293945,55.849998474121094,165000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-11-20 00:00:00+05:30,55.849998474121094,56.79999923706055,55.0,55.849998474121094,48000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-11-21 00:00:00+05:30,56.95000076293945,56.95000076293945,54.79999923706055,55.0,45000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-22 00:00:00+05:30,56.0,56.0,54.5,54.70000076293945,30000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-11-23 00:00:00+05:30,54.70000076293945,54.70000076293945,52.650001525878906,53.54999923706055,33000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-11-24 00:00:00+05:30,54.0,54.0,52.29999923706055,52.75,66000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-11-28 00:00:00+05:30,53.0,53.0,51.25,51.29999923706055,72000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-29 00:00:00+05:30,51.25,51.25,49.04999923706055,49.599998474121094,102000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-30 00:00:00+05:30,48.20000076293945,48.29999923706055,46.54999923706055,47.150001525878906,96000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-12-01 00:00:00+05:30,47.5,47.5,45.04999923706055,47.5,63000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-12-04 00:00:00+05:30,49.150001525878906,49.150001525878906,47.75,47.75,15000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-12-05 00:00:00+05:30,47.599998474121094,52.0,47.599998474121094,50.0,171000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-12-06 00:00:00+05:30,50.0,50.0,47.599998474121094,47.79999923706055,18000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-12-07 00:00:00+05:30,47.0,49.0,47.0,48.04999923706055,30000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-12-08 00:00:00+05:30,50.849998474121094,50.849998474121094,47.650001525878906,47.900001525878906,27000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-12-11 00:00:00+05:30,47.54999923706055,48.599998474121094,47.400001525878906,47.400001525878906,27000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-12-12 00:00:00+05:30,47.400001525878906,51.0,47.400001525878906,49.04999923706055,159000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-12-13 00:00:00+05:30,49.20000076293945,50.0,48.0,49.0,78000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-12-14 00:00:00+05:30,48.0,49.900001525878906,48.0,48.099998474121094,24000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-12-15 00:00:00+05:30,47.75,48.099998474121094,47.150001525878906,47.150001525878906,45000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-12-18 00:00:00+05:30,46.5,46.95000076293945,45.5,46.400001525878906,21000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-12-19 00:00:00+05:30,46.5,50.0,46.5,49.900001525878906,288000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-12-20 00:00:00+05:30,49.900001525878906,51.25,48.0,48.54999923706055,99000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-12-21 00:00:00+05:30,49.0,49.0,49.0,49.0,3000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-12-22 00:00:00+05:30,49.0,49.0,48.04999923706055,48.04999923706055,12000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-12-26 00:00:00+05:30,47.099998474121094,47.150001525878906,46.5,46.54999923706055,69000.0,0.0,0.0,0.0,
