,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-04 00:00:00+05:30,12.012854829564729,12.012854829564729,11.935017953902236,11.960963249206545,2401,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-05 00:00:00+05:30,11.960963249206545,11.960963249206545,11.960963249206545,11.960963249206545,0,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-08 00:00:00+05:30,12.453933455377264,12.50582504272461,12.453933455377264,12.50582504272461,3190,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-09 00:00:00+05:30,13.050681759661744,13.102573337164776,12.609604835510254,12.609604835510254,2826,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-10 00:00:00+05:30,12.324206352233888,12.324206352233888,12.324206352233888,12.324206352233888,100,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-11 00:00:00+05:30,12.765282761190251,12.895011242523994,11.831237101737443,12.064748764038086,24625,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-12 00:00:00+05:30,12.064748764038088,12.064748764038088,12.064748764038088,12.064748764038086,0,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-15 00:00:00+05:30,12.064748764038088,12.064748764038088,12.064748764038088,12.064748764038086,0,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-16 00:00:00+05:30,11.545835494995115,11.545835494995115,11.545835494995115,11.545835494995115,1,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-17 00:00:00+05:30,11.078812271628411,11.078812271628411,11.052865982055664,11.052865982055664,200,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-18 00:00:00+05:30,11.052865982055664,11.052865982055664,11.052865982055664,11.052865982055664,0,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-19 00:00:00+05:30,11.467997550964354,11.467997550964354,11.467997550964354,11.467997550964355,250,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-22 00:00:00+05:30,10.897191047668455,10.897191047668455,10.897191047668455,10.897191047668455,175,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-23 00:00:00+05:30,10.897191047668455,10.897191047668455,10.897191047668455,10.897191047668455,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-24 00:00:00+05:30,11.442050245038716,11.442050245038716,10.637734155974636,10.68962574005127,200,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-25 00:00:00+05:30,10.63773536682129,10.63773536682129,10.63773536682129,10.637735366821287,100,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-26 00:00:00+05:30,10.63773536682129,10.63773536682129,10.63773536682129,10.637735366821287,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-29 00:00:00+05:30,10.63773536682129,10.63773536682129,10.63773536682129,10.637735366821287,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-30 00:00:00+05:30,11.661687850952148,11.661687850952148,11.661687850952148,11.661687850952148,0,1.8,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-31 00:00:00+05:30,11.661687850952148,11.661687850952148,11.661687850952148,11.661687850952148,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-08-01 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,37,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-08-02 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-08-05 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-06 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-07 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-08 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-09 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-12 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-13 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-14 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-15 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-16 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-19 00:00:00+05:30,11.09282398223877,11.09282398223877,11.09282398223877,11.09282398223877,0,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2002-08-20 00:00:00+05:30,9.329349517822266,9.329349517822266,9.329349517822266,9.329349517822266,1,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2002-08-21 00:00:00+05:30,7.992521286010742,7.992521286010742,7.992521286010742,7.992521286010742,1,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2002-08-22 00:00:00+05:30,7.992521286010742,7.992521286010742,7.992521286010742,7.992521286010742,0,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2002-08-23 00:00:00+05:30,7.651203690914034,9.61378002166748,7.651203690914034,9.61378002166748,41,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2002-08-26 00:00:00+05:30,8.163180399806835,11.547912995323149,8.163180399806835,9.073360443115234,600,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2002-08-27 00:00:00+05:30,10.609290009764129,10.694619204771753,9.016474752889897,9.670666694641112,400,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2002-08-28 00:00:00+05:30,11.37725507709342,11.37725507709342,9.329348946212685,10.09731388092041,300,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2002-08-29 00:00:00+05:30,9.10180481423212,10.324859619140623,9.10180481423212,10.324859619140623,2,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2002-08-30 00:00:00+05:30,8.589828648700351,10.182644082821607,8.589828648700351,9.443122863769531,31,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2002-09-02 00:00:00+05:30,8.02096504635478,10.09731388092041,8.02096504635478,10.09731388092041,2,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2002-09-03 00:00:00+05:30,8.760486082847446,9.898211576334637,8.760486082847446,9.670666694641112,752,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2002-09-04 00:00:00+05:30,9.670666694641112,9.670666694641112,9.670666694641112,9.670666694641112,0,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2002-09-05 00:00:00+05:30,9.130247667232345,9.67066777078404,9.130247667232345,9.443122863769531,352,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2002-09-06 00:00:00+05:30,10.23952963222192,10.23952963222192,9.727553367614746,9.727553367614746,350,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2002-09-09 00:00:00+05:30,9.244019508361816,9.244019508361816,9.244019508361816,9.244019508361816,1,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2002-09-10 00:00:00+05:30,9.244019508361816,9.244019508361816,9.244019508361816,9.244019508361816,0,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2002-09-11 00:00:00+05:30,10.438630312849815,10.438630312849815,9.47156333045304,9.841323852539062,100,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2002-09-12 00:00:00+05:30,9.841323852539062,9.841323852539062,9.841323852539062,9.841323852539062,0,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2002-09-13 00:00:00+05:30,9.841323852539062,9.841323852539062,9.841323852539062,9.841323852539062,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2002-09-16 00:00:00+05:30,8.532939970030998,9.414676666259766,8.532939970030998,9.414676666259766,2,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2002-09-17 00:00:00+05:30,9.500008583068848,9.500008583068848,9.500008583068848,9.500008583068848,100,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2002-09-18 00:00:00+05:30,10.06887149810791,10.06887149810791,10.06887149810791,10.06887149810791,1,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2002-09-19 00:00:00+05:30,11.377254779522234,12.088333203242374,9.244019508361816,9.244019508361816,3,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2002-09-20 00:00:00+05:30,10.211087874335734,10.23953058083016,9.443122863769531,9.443122863769531,300,0.0,0.0
