,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2009-10-09 00:00:00+05:30,16802.5,16802.5,14808.75,15592.5,295403.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2009-10-12 00:00:00+05:30,15702.5,16005.0,15152.5,15688.75,33714.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2009-10-13 00:00:00+05:30,15688.75,15688.75,15688.75,15688.75,0.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2009-10-14 00:00:00+05:30,15798.75,15812.5,15097.5,15221.25,16716.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2009-10-15 00:00:00+05:30,15248.75,15468.75,14877.5,14987.5,7897.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2009-10-16 00:00:00+05:30,14960.0,15908.75,14712.5,15661.25,14024.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2009-10-20 00:00:00+05:30,15661.25,16046.25,14753.75,15647.5,18001.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2009-10-21 00:00:00+05:30,15633.75,15950.0,15207.5,15331.25,7729.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2009-10-22 00:00:00+05:30,15345.0,15661.25,15125.0,15221.25,3757.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2009-10-23 00:00:00+05:30,15592.5,15743.75,15125.0,15207.5,3882.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2009-10-26 00:00:00+05:30,15262.5,15317.5,14987.5,15138.75,2555.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2009-10-27 00:00:00+05:30,15070.0,15166.25,14465.0,14588.75,2408.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2009-10-28 00:00:00+05:30,14588.75,14712.5,14300.0,14465.0,2655.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2009-10-29 00:00:00+05:30,14286.25,15537.5,14286.25,14891.25,3903.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2009-10-30 00:00:00+05:30,15015.0,15235.0,14313.75,14547.5,2289.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2009-11-03 00:00:00+05:30,14561.25,14781.25,13777.5,13997.5,4012.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2009-11-04 00:00:00+05:30,14300.0,14671.25,14025.0,14203.75,4560.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2009-11-05 00:00:00+05:30,14245.0,14712.5,14025.0,14478.75,3325.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2009-11-06 00:00:00+05:30,14575.0,15042.5,14520.0,14726.25,1774.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2009-11-09 00:00:00+05:30,14932.5,15881.25,14630.0,15578.75,4151.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2009-11-10 00:00:00+05:30,15812.5,16445.0,15372.5,15510.0,14635.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2009-11-11 00:00:00+05:30,15812.5,16087.5,15537.5,15620.0,9309.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2009-11-12 00:00:00+05:30,15675.0,15757.5,15262.5,15551.25,3335.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2009-11-13 00:00:00+05:30,15537.5,15798.75,15345.0,15702.5,3423.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2009-11-16 00:00:00+05:30,16445.0,16445.0,15716.25,15798.75,6506.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2009-11-17 00:00:00+05:30,15853.75,15908.75,15482.5,15620.0,1538.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2009-11-18 00:00:00+05:30,15675.0,16060.0,15482.5,15785.0,8073.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2009-11-19 00:00:00+05:30,15895.0,16032.5,15702.5,15950.0,6817.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2009-11-20 00:00:00+05:30,15922.5,16046.25,15757.5,15963.75,8604.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2009-11-23 00:00:00+05:30,16032.5,16128.75,15826.25,15936.25,4727.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2009-11-24 00:00:00+05:30,16060.0,16060.0,15578.75,15620.0,5405.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2009-11-25 00:00:00+05:30,15771.25,15771.25,15345.0,15482.5,2566.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2009-11-26 00:00:00+05:30,15647.5,15867.5,15455.0,15661.25,4256.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2009-11-27 00:00:00+05:30,15427.5,15537.5,14877.5,15111.25,3669.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2009-11-30 00:00:00+05:30,15262.5,15345.0,15056.25,15248.75,3133.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2009-12-01 00:00:00+05:30,15331.25,15400.0,15125.0,15358.75,7146.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2009-12-02 00:00:00+05:30,15427.5,15702.5,15262.5,15372.5,4712.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2009-12-03 00:00:00+05:30,15400.0,16073.75,15372.5,15963.75,12741.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2009-12-04 00:00:00+05:30,15881.25,16060.0,15702.5,15785.0,3218.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2009-12-07 00:00:00+05:30,15853.75,15950.0,15468.75,15702.5,1665.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2009-12-08 00:00:00+05:30,15812.5,16417.5,15771.25,16211.25,22887.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2009-12-09 00:00:00+05:30,15977.5,16637.5,15963.75,16018.75,18075.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2009-12-10 00:00:00+05:30,16087.5,16101.25,15675.0,15785.0,3530.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2009-12-11 00:00:00+05:30,15895.0,16046.25,15193.75,15262.5,5220.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2009-12-14 00:00:00+05:30,15468.75,15730.0,15015.0,15111.25,4328.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2009-12-15 00:00:00+05:30,15235.0,15496.25,14423.75,14630.0,7456.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2009-12-16 00:00:00+05:30,14905.0,14973.75,14630.0,14685.0,2951.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2009-12-17 00:00:00+05:30,14575.0,14836.25,14575.0,14588.75,1939.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2009-12-18 00:00:00+05:30,14657.5,14932.5,14478.75,14602.5,6695.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2009-12-21 00:00:00+05:30,14657.5,14753.75,14327.5,14588.75,5950.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2009-12-22 00:00:00+05:30,14767.5,14767.5,14520.0,14547.5,6563.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2009-12-23 00:00:00+05:30,14712.5,14808.75,14355.0,14561.25,2070.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2009-12-24 00:00:00+05:30,14602.5,14767.5,14506.25,14657.5,2983.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2009-12-29 00:00:00+05:30,14808.75,14918.75,14616.25,14726.25,2235.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2009-12-30 00:00:00+05:30,14616.25,15111.25,14616.25,15070.0,3080.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2009-12-31 00:00:00+05:30,15166.25,15345.0,14850.0,14905.0,2097.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2010-01-04 00:00:00+05:30,15042.5,15248.75,14905.0,15097.5,1928.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2010-01-05 00:00:00+05:30,15317.5,15592.5,14932.5,15358.75,5410.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2010-01-06 00:00:00+05:30,15592.5,16018.75,15358.75,15606.25,11922.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2010-01-07 00:00:00+05:30,15785.0,16046.25,15510.0,15675.0,7381.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2010-01-08 00:00:00+05:30,15867.5,15867.5,15235.0,15317.5,5418.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2010-01-11 00:00:00+05:30,15152.5,15743.75,15152.5,15468.75,11503.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2010-01-12 00:00:00+05:30,15468.75,15578.75,14808.75,14850.0,9869.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2010-01-13 00:00:00+05:30,14891.25,15042.5,14685.0,14973.75,2633.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2010-01-14 00:00:00+05:30,15111.25,15895.0,14905.0,15193.75,24921.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2010-01-15 00:00:00+05:30,16170.0,16170.0,15070.0,15578.75,48077.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2010-01-18 00:00:00+05:30,15441.25,15881.25,15427.5,15523.75,8908.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2010-01-19 00:00:00+05:30,15633.75,15853.75,15358.75,15523.75,9837.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2010-01-20 00:00:00+05:30,15675.0,15675.0,15400.0,15496.25,3871.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2010-01-21 00:00:00+05:30,15468.75,15565.0,14987.5,15083.75,4528.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2010-01-22 00:00:00+05:30,14822.5,15358.75,14575.0,15290.0,3875.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2010-01-25 00:00:00+05:30,15290.0,15290.0,14712.5,15056.25,2868.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2010-01-27 00:00:00+05:30,14987.5,15235.0,14547.5,14616.25,7003.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2010-01-28 00:00:00+05:30,14850.0,15125.0,14547.5,15028.75,4772.0,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2010-01-29 00:00:00+05:30,14850.0,14932.5,14561.25,14767.5,2201.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2010-02-01 00:00:00+05:30,14588.75,15262.5,14575.0,14863.75,2924.0,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2010-02-02 00:00:00+05:30,14973.75,15097.5,14602.5,14657.5,3655.0,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2010-02-03 00:00:00+05:30,14781.25,15592.5,14698.75,15111.25,6883.0,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2010-02-04 00:00:00+05:30,15248.75,15468.75,14850.0,14877.5,18455.0,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2010-02-05 00:00:00+05:30,14588.75,14795.0,14437.5,14520.0,2531.0,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2010-02-08 00:00:00+05:30,14602.5,14685.0,14258.75,14588.75,2975.0,0.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2010-02-09 00:00:00+05:30,14643.75,14712.5,14465.0,14520.0,1108.0,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2010-02-10 00:00:00+05:30,14685.0,14781.25,14492.5,14575.0,1995.0,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2010-02-11 00:00:00+05:30,14643.75,14808.75,14602.5,14685.0,1394.0,0.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2010-02-15 00:00:00+05:30,14685.0,14850.0,14520.0,14726.25,1807.0,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2010-02-16 00:00:00+05:30,14808.75,14850.0,14616.25,14767.5,1730.0,0.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2010-02-17 00:00:00+05:30,14877.5,15455.0,14753.75,15303.75,4206.0,0.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2010-02-18 00:00:00+05:30,15317.5,15331.25,15083.75,15193.75,1789.0,0.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2010-02-19 00:00:00+05:30,15125.0,15221.25,14726.25,14795.0,1269.0,0.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2010-02-22 00:00:00+05:30,14987.5,15111.25,14767.5,14877.5,1949.0,0.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2010-02-23 00:00:00+05:30,14726.25,14987.5,14726.25,14863.75,989.0,0.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2010-02-24 00:00:00+05:30,14740.0,15056.25,14740.0,14905.0,718.0,0.0,0.0,0.0,
