,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-09-16 00:00:00+05:30,90.0,94.5,87.0,94.5,966000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-09-19 00:00:00+05:30,99.1999969482422,99.1999969482422,99.1999969482422,99.1999969482422,40000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-09-20 00:00:00+05:30,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,32000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-09-21 00:00:00+05:30,109.3499984741211,109.3499984741211,98.9499969482422,100.0,358000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-09-22 00:00:00+05:30,95.5500030517578,99.5999984741211,95.0,95.0,102000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-09-23 00:00:00+05:30,93.0,93.0,90.25,90.25,72000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-09-26 00:00:00+05:30,85.75,85.75,85.75,85.75,8000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-09-27 00:00:00+05:30,81.5,81.5,81.5,81.5,30000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-09-28 00:00:00+05:30,78.0,85.55000305175781,78.0,85.55000305175781,84000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-09-29 00:00:00+05:30,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,44000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-09-30 00:00:00+05:30,95.9000015258789,107.75,95.9000015258789,107.3000030517578,308000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-10-03 00:00:00+05:30,113.25,122.5,91.6500015258789,99.8000030517578,234000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-10-04 00:00:00+05:30,107.9499969482422,113.5,100.5,109.4000015258789,136000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-10-06 00:00:00+05:30,114.9499969482422,114.9499969482422,102.6999969482422,103.9499969482422,58000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-10-07 00:00:00+05:30,96.3000030517578,101.5,83.19999694824219,97.25,156000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-10-10 00:00:00+05:30,85.0999984741211,104.9499969482422,85.0999984741211,99.0,100000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-10-11 00:00:00+05:30,99.0500030517578,102.6999969482422,97.1500015258789,99.5999984741211,44000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-10-12 00:00:00+05:30,97.0500030517578,97.0500030517578,93.5,93.5,22000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-10-13 00:00:00+05:30,88.25,92.0,88.25,89.8499984741211,42000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-10-14 00:00:00+05:30,92.5,95.0,91.1999969482422,92.0500030517578,56000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-10-17 00:00:00+05:30,89.25,91.5,87.0,87.5,42000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-10-18 00:00:00+05:30,90.0,97.6999969482422,90.0,91.9499969482422,68000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-10-19 00:00:00+05:30,93.5,93.5,88.05000305175781,89.9000015258789,22000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-10-20 00:00:00+05:30,91.0,92.5999984741211,86.0999984741211,88.75,50000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-10-21 00:00:00+05:30,93.75,93.75,88.55000305175781,88.75,24000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-10-24 00:00:00+05:30,91.0,94.0999984741211,91.0,93.4000015258789,14000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-10-25 00:00:00+05:30,89.0999984741211,92.0,89.0999984741211,90.25,8000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2022-10-27 00:00:00+05:30,92.9000015258789,92.9000015258789,88.05000305175781,88.80000305175781,24000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2022-10-28 00:00:00+05:30,89.0,95.0,88.94999694824219,94.0,30000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2022-10-31 00:00:00+05:30,91.0,94.0,90.3000030517578,90.3000030517578,20000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2022-11-01 00:00:00+05:30,90.3000030517578,93.4000015258789,90.3000030517578,92.0,10000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2022-11-02 00:00:00+05:30,95.0,95.0,90.0,91.0999984741211,32000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2022-11-03 00:00:00+05:30,91.0,92.4000015258789,90.0,91.9499969482422,10000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2022-11-04 00:00:00+05:30,90.1500015258789,94.9000015258789,90.1500015258789,93.3499984741211,30000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2022-11-07 00:00:00+05:30,94.1999969482422,95.0,93.5,94.5,18000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2022-11-09 00:00:00+05:30,93.5,103.0,93.5,99.0500030517578,82000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2022-11-10 00:00:00+05:30,102.0,103.5,96.5999984741211,97.6999969482422,50000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2022-11-11 00:00:00+05:30,98.25,100.6999969482422,91.3499984741211,91.5999984741211,62000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2022-11-14 00:00:00+05:30,89.0999984741211,91.9000015258789,87.0,90.6500015258789,54000.0,0.0,0.0,0.0,
