,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2004-12-30 00:00:00+05:30,110.70406486671374,120.71818417185916,99.5010515628859,117.01432800292967,16628719.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2004-12-31 00:00:00+05:30,126.84555519777632,139.6947295081097,123.8275975304032,131.4639434814453,12721659.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2005-01-03 00:00:00+05:30,131.46391723110986,132.6070817287717,123.23313284794472,125.10792541503906,4533086.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2005-01-04 00:00:00+05:30,125.7938407687686,126.75410186487228,115.77971425698505,117.83741760253906,3024734.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2005-01-05 00:00:00+05:30,117.97460315439577,123.73615633193538,104.75962132841823,116.19126892089844,3241859.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2005-01-06 00:00:00+05:30,115.23099704245026,117.74595927948783,108.82927498453634,109.83525848388672,1883274.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2005-01-07 00:00:00+05:30,110.6583553715419,121.35837537273645,110.20108944025452,119.84940338134766,2719833.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2005-01-10 00:00:00+05:30,121.7241836965299,125.70238850780476,116.60280022254358,118.88912963867188,1864570.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2005-01-11 00:00:00+05:30,123.09598403431367,123.09598403431367,111.29851561667618,112.39595794677734,1190933.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2005-01-12 00:00:00+05:30,112.85321931575784,115.23100046966722,104.25661947255604,106.6801300048828,993523.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2005-01-13 00:00:00+05:30,110.2010838126364,114.0421146483713,109.37800378288637,112.9446792602539,709590.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2005-01-14 00:00:00+05:30,113.40193555084704,117.79169068568018,108.14337805554568,110.2925262451172,1484607.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2005-01-17 00:00:00+05:30,112.25876825907336,112.25876825907336,105.49123215797006,107.59465789794922,562924.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2005-01-18 00:00:00+05:30,107.91474529875428,111.0241546096068,107.09166533745162,108.82927703857422,467943.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2005-01-19 00:00:00+05:30,100.59849373862724,114.22501837686964,100.59849373862724,111.89295959472656,1206921.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2005-01-20 00:00:00+05:30,113.173314231613,116.05409089842796,109.74381986095804,111.20706939697266,1275883.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2005-01-24 00:00:00+05:30,110.20106655918106,112.21303344817052,105.03396121301628,106.2685775756836,396927.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2005-01-25 00:00:00+05:30,105.17114979294637,111.48142017598782,104.48525098994888,109.9267120361328,711666.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2005-01-27 00:00:00+05:30,111.11560819759556,112.25877289098646,108.3720129334574,108.92073059082033,539175.0,0.0,0.0,0.0,
