,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,1.517374193334917,1.5304549932479858,1.4454297938130376,1.5304549932479858,441200,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,1.680884497609625,1.687424898147583,1.5304551293011486,1.687424898147583,1946940,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,1.7397475246812253,1.857474684715271,1.707045379847496,1.857474684715271,4030840,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,1.955581077421565,2.0406062602996826,1.9294194826898363,2.0406062602996826,2315800,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,2.158333863502145,2.2498996124944872,1.9686621219488205,2.060227870941162,6273960,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,2.1583342982509675,2.1910363023583925,1.8967181094561127,1.9294201135635376,3054480,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,1.8967182179746889,2.047147601410945,1.8378544512780448,1.864016056060791,2529300,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,1.864015811245196,1.929419970547493,1.7005056468926192,1.726667404174805,981180,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,1.674344095283544,1.8967180252075195,1.6678036947525712,1.8967180252075195,1851160,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,1.9948239261925196,2.092930084831267,1.870556166832891,1.9032583236694336,4054340,0.0,0.0
