,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-08-12 00:00:00+05:30,4.2175926829374,4.383846380562162,4.200092315673828,4.200092315673828,41500,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-08-13 00:00:00+05:30,4.287593897550417,4.42759682735071,4.200092066425234,4.3313446044921875,40000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-08-14 00:00:00+05:30,4.3750965349471995,4.3750965349471995,4.235093579346239,4.2438435554504395,40100,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-08-15 00:00:00+05:30,4.2438435554504395,4.2438435554504395,4.2438435554504395,4.2438435554504395,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-08-16 00:00:00+05:30,4.331344949634697,4.331344949634697,4.130090513389026,4.261343479156494,38800,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-08-19 00:00:00+05:30,4.20009288523046,4.418847714310344,4.182592515593738,4.252593994140625,8100,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-08-20 00:00:00+05:30,4.226342678070068,4.322594907098804,4.200092335670567,4.226342678070068,8200,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-08-21 00:00:00+05:30,4.725103846937099,4.725103846937099,4.200092401108905,4.261343479156494,8600,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-08-22 00:00:00+05:30,4.340095982230157,4.427597833234446,4.217593390824151,4.348845958709717,10000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-08-23 00:00:00+05:30,4.340095321991911,4.340095321991911,4.2175927492216445,4.235093116760254,3700,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-08-26 00:00:00+05:30,4.217592716217041,4.322594920627008,4.20009234881538,4.217592716217041,8200,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-08-27 00:00:00+05:30,4.375095939836092,4.375095939836092,4.130090383618938,4.191341876983643,1700,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-08-28 00:00:00+05:30,4.121340705744105,4.191342179068062,4.112590312957764,4.112590312957764,1500,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-08-29 00:00:00+05:30,4.025088471302816,4.2000925718544035,4.025088471302816,4.112590312957764,15700,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-08-30 00:00:00+05:30,4.112589744712364,4.147590476538216,3.955086451496028,4.0513386726379395,15700,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-09-02 00:00:00+05:30,4.200092033011996,4.401346451619689,4.200092033011996,4.313844203948975,24700,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-09-03 00:00:00+05:30,4.191341923421209,4.3313448615297805,4.138840821630494,4.200092315673828,2000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-09-04 00:00:00+05:30,4.2175927492216445,4.261343459447331,4.2175927492216445,4.235093116760254,4000,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-09-05 00:00:00+05:30,4.278843643411786,4.278843643411786,4.138840709109421,4.156341075897217,3200,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-09-06 00:00:00+05:30,4.243843349980562,4.243843349980562,4.121340769760805,4.1475911140441895,15100,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-09-09 00:00:00+05:30,4.217592973080082,4.243843317160457,4.121340737888084,4.130090713500977,6500,0.0,0.0
