,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2008-02-19 00:00:00+05:30,159.70129938970737,210.15239169691037,149.1755319299312,188.06643676757812,51792016,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2008-02-20 00:00:00+05:30,186.81424035853823,202.8206581621639,178.4299194139915,182.3861541748047,13057362,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2008-02-21 00:00:00+05:30,185.10832463241647,190.28046899714576,182.2046646381825,186.4149627685547,4158108,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2008-02-22 00:00:00+05:30,186.90499422121516,199.6266518784728,177.15958181873992,194.6541290283203,7010484,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2008-02-25 00:00:00+05:30,198.90071656531893,203.61916422106555,190.04454441172712,193.63783264160156,3022096,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2008-02-26 00:00:00+05:30,195.63413392588896,217.4115885373052,192.40380263059328,214.9434814453125,9989280,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2008-02-27 00:00:00+05:30,216.68565776811488,230.04249120325397,205.97841002245428,211.94906616210935,10301212,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2008-02-28 00:00:00+05:30,209.97094286637315,225.39663875543252,205.0710159369072,223.2733459472656,9252332,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2008-02-29 00:00:00+05:30,217.77452863865597,236.6483211206728,216.3589853412365,229.5525054931641,8016450,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2008-03-03 00:00:00+05:30,221.40407904738865,226.0136438122876,198.90071363601473,205.7787628173828,7712526,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2008-03-04 00:00:00+05:30,202.53029228582457,216.4678696484821,197.12221648000735,212.1486663818359,6146408,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2008-03-05 00:00:00+05:30,213.41904570601451,217.41157887398415,205.61545815043743,208.773193359375,4692030,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2008-03-07 00:00:00+05:30,209.78948166370017,209.78948166370017,174.5825963325948,198.28372192382812,6455998,0.0,0.0
