,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-03-02 00:00:00+05:30,119.3000030517578,119.3000030517578,119.3000030517578,119.3000030517578,70.0,0.0,0.0,
