,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,1.0483282167594374,1.0782806865705292,1.018375746948346,1.051323652267456,97428,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,1.0543183363619812,1.2639842408374309,1.0123854125490246,1.2579940557479858,2166312,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,1.3178982772558532,1.3178982772558532,1.1381848446504033,1.1681373119354248,943068,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,1.1681373755353663,1.192098887920153,1.1351894712010806,1.1651419401168823,385860,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,1.1501661158500605,1.1950944790809688,1.138184973332202,1.1831133365631104,179736,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,1.1681377866039748,1.353841479627898,1.1681377866039748,1.2939372062683103,1056504,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,1.3658221783103577,1.422730996557953,1.3298795232340517,1.3568365573883057,1476096,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,1.4197362917675629,1.485630647338652,1.353841079255954,1.3688169717788696,1647408,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,1.3927796185525816,1.4077555149657233,1.3059176197808011,1.326884388923645,186744,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,1.3478511746102684,1.593459119559917,1.3178986977680762,1.5784832239151,4679256,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,1.617420908362545,1.617420908362545,1.4466931800907823,1.5036019086837769,1288536,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,1.5065977236964867,1.5215736176236887,1.4377077546907573,1.4586738348007202,465288,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,1.4377075215544417,1.4616691193405111,1.3478508014572892,1.374807834625244,289404,0.0,0.0
