,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-10-12 00:00:00+05:30,66.0,69.30000305175781,66.0,69.30000305175781,2137200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-10-13 00:00:00+05:30,72.75,72.75,70.0,72.75,466800.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-10-14 00:00:00+05:30,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,15600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-10-17 00:00:00+05:30,80.1500015258789,80.1500015258789,77.5,80.1500015258789,493200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-10-18 00:00:00+05:30,80.19999694824219,83.9000015258789,76.55000305175781,81.69999694824219,309600.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-10-19 00:00:00+05:30,79.9000015258789,82.0,78.6500015258789,79.30000305175781,105600.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-10-20 00:00:00+05:30,79.30000305175781,80.19999694824219,77.0999984741211,78.25,140400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-10-21 00:00:00+05:30,77.5,77.5,74.3499984741211,74.9000015258789,88800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-10-24 00:00:00+05:30,75.80000305175781,78.5999984741211,72.75,77.44999694824219,28800.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-10-25 00:00:00+05:30,77.75,81.30000305175781,76.5,81.30000305175781,114000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-10-27 00:00:00+05:30,85.3499984741211,85.3499984741211,80.25,85.3499984741211,130800.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-10-28 00:00:00+05:30,86.0,94.5999984741211,83.9000015258789,92.3499984741211,386400.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-10-31 00:00:00+05:30,94.0,98.8000030517578,90.0,90.6999969482422,117600.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-11-01 00:00:00+05:30,90.6999969482422,90.9499969482422,85.4000015258789,86.4000015258789,104400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-11-02 00:00:00+05:30,87.05000305175781,92.9499969482422,87.05000305175781,90.0,45600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-11-03 00:00:00+05:30,88.30000305175781,90.0,87.5,88.0,45600.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-11-04 00:00:00+05:30,88.0,88.8499984741211,86.5999984741211,86.69999694824219,72000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-11-07 00:00:00+05:30,84.0999984741211,85.0,81.0,81.55000305175781,36000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-11-09 00:00:00+05:30,81.55000305175781,92.3499984741211,81.0,87.3499984741211,76800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-11-10 00:00:00+05:30,88.0,88.94999694824219,84.19999694824219,86.0999984741211,82800.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-11-11 00:00:00+05:30,88.80000305175781,88.80000305175781,85.0,86.69999694824219,18000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-11-14 00:00:00+05:30,88.0,89.94999694824219,81.0,84.30000305175781,30000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-11-15 00:00:00+05:30,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-11-16 00:00:00+05:30,77.0,84.69999694824219,77.0,78.25,39600.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-11-17 00:00:00+05:30,76.5,79.5,76.5,77.0999984741211,8400.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-11-18 00:00:00+05:30,78.94999694824219,80.0,78.0,78.3499984741211,26400.0,0.0,0.0,0.0,
