,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-06-02 00:00:00+05:30,211.0,221.5500030517578,211.0,221.5500030517578,1803000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-06-05 00:00:00+05:30,232.6000061035156,232.6000061035156,232.6000061035156,232.6000061035156,183000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-06-06 00:00:00+05:30,239.0,244.1999969482422,221.0,244.1999969482422,777000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-06-07 00:00:00+05:30,235.0,248.0,232.0,232.0,204000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-06-08 00:00:00+05:30,220.3999938964844,231.0,220.3999938964844,225.1499938964844,191000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-06-09 00:00:00+05:30,226.9499969482422,236.3999938964844,216.1000061035156,234.8500061035156,121000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-06-12 00:00:00+05:30,239.0,246.5500030517578,235.0,246.5500030517578,98000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-06-13 00:00:00+05:30,258.8500061035156,258.8500061035156,245.25,250.75,126000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-06-14 00:00:00+05:30,244.9499969482422,244.9499969482422,238.25,244.0,42000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-06-15 00:00:00+05:30,244.0,256.20001220703125,240.0,256.20001220703125,123000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-06-16 00:00:00+05:30,255.3999938964844,255.5,244.0,245.75,134000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-06-19 00:00:00+05:30,245.0,252.0,237.0,247.8500061035156,62000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-06-20 00:00:00+05:30,250.0,253.4499969482422,243.0500030517578,250.0,28000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-06-21 00:00:00+05:30,250.5,277.95001220703125,250.5,274.1499938964844,109000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-06-22 00:00:00+05:30,276.1000061035156,299.70001220703125,276.1000061035156,289.1000061035156,306000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-06-23 00:00:00+05:30,297.0,308.70001220703125,287.0,303.45001220703125,273000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-06-26 00:00:00+05:30,303.45001220703125,309.70001220703125,301.0,307.45001220703125,22000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-06-27 00:00:00+05:30,307.70001220703125,314.8500061035156,304.0,304.0,18000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-06-28 00:00:00+05:30,305.0,305.0,280.1000061035156,290.0,52000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-06-30 00:00:00+05:30,291.25,344.8999938964844,290.0,327.8500061035156,578000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-07-03 00:00:00+05:30,358.95001220703125,393.3999938964844,343.8999938964844,392.3500061035156,551000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-07-04 00:00:00+05:30,412.5,422.0,370.0,378.8999938964844,290000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-07-05 00:00:00+05:30,379.0,393.5,370.0,372.1499938964844,126000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-07-06 00:00:00+05:30,376.7999877929687,377.0,365.0,367.4500122070313,80000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-07-07 00:00:00+05:30,374.0,376.8999938964844,368.0,370.6499938964844,28000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-07-10 00:00:00+05:30,378.1000061035156,379.8999938964844,369.2000122070313,376.3999938964844,26000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-07-11 00:00:00+05:30,379.0,401.0,379.0,388.1000061035156,80000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-07-12 00:00:00+05:30,397.9500122070313,400.0,380.2000122070313,383.7999877929687,62000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-07-13 00:00:00+05:30,393.0,393.0,369.0,371.75,39000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-07-14 00:00:00+05:30,374.0,401.6000061035156,374.0,394.9500122070313,67000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-07-17 00:00:00+05:30,402.9500122070313,402.9500122070313,388.0,389.8500061035156,45000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-07-18 00:00:00+05:30,395.9500122070313,399.7000122070313,390.0,392.8999938964844,41000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-07-19 00:00:00+05:30,402.0,404.0,383.1000061035156,391.1000061035156,89000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-07-20 00:00:00+05:30,391.0,392.75,366.5,367.3999938964844,54000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-07-21 00:00:00+05:30,366.6000061035156,370.0,359.5,360.8500061035156,26000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-07-24 00:00:00+05:30,359.0,389.5,357.04998779296875,384.3500061035156,128000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-07-25 00:00:00+05:30,395.6000061035156,398.0,382.0,386.8999938964844,72000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-07-26 00:00:00+05:30,394.4500122070313,394.4500122070313,378.1000061035156,382.6499938964844,32000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-07-27 00:00:00+05:30,380.0,386.8999938964844,373.0499877929687,378.0,39000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-07-28 00:00:00+05:30,380.0,382.5,370.0,380.1499938964844,37000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-07-31 00:00:00+05:30,387.0,389.7999877929687,381.0,381.1499938964844,49000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-08-01 00:00:00+05:30,385.8999938964844,386.0,375.0,375.5,150000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-08-02 00:00:00+05:30,383.0,426.6000061035156,383.0,409.2000122070313,186000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-08-03 00:00:00+05:30,419.3999938964844,453.0,416.0,441.7999877929687,217000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-08-04 00:00:00+05:30,466.9500122070313,488.0,463.5,468.9500122070313,99000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-08-07 00:00:00+05:30,468.9500122070313,475.0,437.0499877929687,441.3500061035156,58000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2023-08-08 00:00:00+05:30,440.0,440.0,421.1000061035156,431.9500122070313,44000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2023-08-09 00:00:00+05:30,436.0,448.7999877929687,427.0,443.4500122070313,24000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2023-08-10 00:00:00+05:30,446.0,490.0,443.0,479.1499938964844,88000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2023-08-11 00:00:00+05:30,486.9500122070313,486.9500122070313,461.0,469.3500061035156,30000.0,0.0,0.0,0.0,
