,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,6.336929593173072,6.364571571350098,6.336929593173072,6.364571571350098,495,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,7.180011681857544,7.180011681857544,6.364572250115613,6.426766872406006,4000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,7.152371299940004,7.6913903819153235,6.938145404044821,7.214565277099609,3595,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,7.84342108052507,7.84342108052507,7.242206746324835,7.394237995147705,2233,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,7.967810145311314,8.354798621298965,7.359685773923267,7.573911666870117,3102,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,7.9954487882193455,8.74869344068605,7.967806812855278,8.56902027130127,4840,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,9.052757898866092,10.262095750903487,9.052757898866092,9.930391311645508,13279,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,9.95803249366025,9.985674473125584,9.356818946011677,9.474297523498535,4300,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,8.810891701713812,8.810891701713812,8.506829846689751,8.5413818359375,1500,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,8.264960855018929,9.322267532348633,8.264960855018929,9.322267532348633,150,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,8.748695373535156,8.748695373535156,8.748695373535156,8.748695373535156,1,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,7.788136005401612,7.788136005401612,7.788136005401612,7.788136005401611,100,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,8.72105267881923,8.72105267881923,7.421878337860107,7.421878337860107,102,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,7.421878337860107,7.421878337860107,7.421878337860107,7.421878337860107,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,7.421878337860107,7.421878337860107,7.421878337860107,7.421878337860107,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,7.332043170928955,7.332043170928955,7.332043170928955,7.332043170928955,27,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,8.748696205591811,8.748696205591811,6.82066600226962,7.725942134857178,6,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,9.23243077848997,9.23243077848997,6.668634414672852,6.668634414672852,734,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,7.933256149291992,7.933256149291992,7.933256149291992,7.933256149291992,1,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,9.025117266398416,9.025117266398416,6.7584717932191865,8.209677696228027,102,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,8.327154242535599,8.327154242535599,6.640991547319249,7.81577730178833,302,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,7.81577730178833,7.81577730178833,7.81577730178833,7.81577730178833,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,8.416993372480347,8.416993372480347,6.274737049676365,7.214565277099609,801,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,6.640993099675487,8.596665382385254,6.640993099675487,8.596665382385254,2690,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,8.147482349716995,9.653972092402777,8.147482349716995,9.598688125610352,2652,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,10.649084173287983,10.649084173287983,9.958033928074885,10.262096405029297,1725,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,9.653971672058104,9.68852431455813,9.536493082980131,9.653971672058104,800,0.0,0.0
