,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-11 00:00:00+05:30,189.6000061035156,199.0500030517578,189.6000061035156,199.0500030517578,16717,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2021-06-14 00:00:00+05:30,209.0,209.0,209.0,209.0,872,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2021-06-15 00:00:00+05:30,219.4499969482422,219.4499969482422,219.4499969482422,219.4499969482422,518,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2021-06-16 00:00:00+05:30,230.3999938964844,230.3999938964844,230.3999938964844,230.3999938964844,1565,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2021-06-17 00:00:00+05:30,241.8999938964844,241.8999938964844,241.8999938964844,241.8999938964844,410,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2021-06-18 00:00:00+05:30,253.9499969482422,253.9499969482422,253.9499969482422,253.9499969482422,617,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2021-06-21 00:00:00+05:30,266.6000061035156,266.6000061035156,266.6000061035156,266.6000061035156,377,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2021-06-22 00:00:00+05:30,279.8999938964844,279.8999938964844,279.8999938964844,279.8999938964844,533,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2021-06-23 00:00:00+05:30,293.8500061035156,293.8500061035156,293.8500061035156,293.8500061035156,369,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2021-06-24 00:00:00+05:30,308.5,308.5,308.5,308.5,28029,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2021-06-25 00:00:00+05:30,339.3500061035156,339.3500061035156,339.3500061035156,339.3500061035156,4483,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2021-06-28 00:00:00+05:30,373.25,373.25,373.25,373.25,796,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2021-06-29 00:00:00+05:30,410.5499877929687,410.5499877929687,410.5499877929687,410.5499877929687,3894,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2021-06-30 00:00:00+05:30,431.0499877929687,431.0499877929687,431.0499877929687,431.0499877929687,31705,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2021-07-01 00:00:00+05:30,452.6000061035156,452.6000061035156,452.6000061035156,452.6000061035156,881,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2021-07-02 00:00:00+05:30,475.2000122070313,475.2000122070313,475.2000122070313,475.2000122070313,2430,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2021-07-05 00:00:00+05:30,498.9500122070313,498.9500122070313,498.9500122070313,498.9500122070313,1770,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2021-07-06 00:00:00+05:30,523.8499755859375,523.8499755859375,523.8499755859375,523.8499755859375,2298,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2021-07-07 00:00:00+05:30,550.0,550.0,550.0,550.0,1655,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2021-07-08 00:00:00+05:30,577.5,577.5,577.5,577.5,5215,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2021-07-09 00:00:00+05:30,606.3499755859375,606.3499755859375,606.3499755859375,606.3499755859375,3373,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2021-07-12 00:00:00+05:30,636.6500244140625,636.6500244140625,636.6500244140625,636.6500244140625,463,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2021-07-13 00:00:00+05:30,668.4500122070312,668.4500122070312,668.4500122070312,668.4500122070312,318,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2021-07-14 00:00:00+05:30,701.8499755859375,701.8499755859375,636.1500244140625,701.8499755859375,114743,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2021-07-15 00:00:00+05:30,722.0,736.9000244140625,681.2999877929688,736.9000244140625,18057,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2021-07-16 00:00:00+05:30,769.7000122070312,773.7000122070312,730.0,773.3499755859375,14033,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2021-07-19 00:00:00+05:30,780.0,809.0,735.0,755.2999877929688,13276,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2021-07-20 00:00:00+05:30,718.0,728.0,717.5499877929688,717.5499877929688,4581,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2021-07-22 00:00:00+05:30,711.0,735.0,681.7000122070312,707.0499877929688,7823,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2021-07-23 00:00:00+05:30,740.0,740.0,671.7000122070312,703.0999755859375,11588,0.0,0.0
