,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2021-07-08 00:00:00+05:30,19.0,19.299999237060547,17.0,17.899999618530273,132000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2021-07-09 00:00:00+05:30,16.0,16.475000381469727,15.425000190734863,16.475000381469727,18000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2021-07-12 00:00:00+05:30,14.824999809265137,17.850000381469727,14.675000190734863,17.5,48000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2021-07-13 00:00:00+05:30,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,6000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2021-07-14 00:00:00+05:30,15.574999809265137,15.574999809265137,15.574999809265137,15.574999809265137,12000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2021-07-15 00:00:00+05:30,15.550000190734863,16.625,15.550000190734863,16.625,18000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2021-07-16 00:00:00+05:30,16.625,16.850000381469727,16.625,16.625,18000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2021-07-19 00:00:00+05:30,15.100000381469728,15.300000190734863,15.100000381469728,15.300000190734863,12000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2021-07-20 00:00:00+05:30,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2021-07-22 00:00:00+05:30,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2021-07-23 00:00:00+05:30,13.774999618530272,14.649999618530272,13.774999618530272,13.800000190734863,42000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2021-07-26 00:00:00+05:30,12.824999809265137,12.824999809265137,12.75,12.75,12000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2021-07-27 00:00:00+05:30,12.600000381469728,12.600000381469728,12.5,12.5,18000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2021-07-28 00:00:00+05:30,12.5,12.5,12.5,12.5,6000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2021-07-29 00:00:00+05:30,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2021-07-30 00:00:00+05:30,13.125,13.125,13.125,13.125,6000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2021-08-02 00:00:00+05:30,13.25,13.25,13.25,13.25,6000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2021-08-03 00:00:00+05:30,13.25,13.25,13.25,13.25,12000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2021-08-04 00:00:00+05:30,13.25,13.25,13.25,13.25,0.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2021-08-05 00:00:00+05:30,13.25,13.25,13.25,13.25,0.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2021-08-06 00:00:00+05:30,13.25,13.25,13.25,13.25,0.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2021-08-09 00:00:00+05:30,13.25,13.25,13.25,13.25,0.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2021-08-10 00:00:00+05:30,12.625,12.649999618530272,12.600000381469728,12.600000381469728,30000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2021-08-11 00:00:00+05:30,13.225000381469728,13.225000381469728,13.225000381469728,13.225000381469728,12000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2021-08-12 00:00:00+05:30,12.574999809265137,12.574999809265137,12.574999809265137,12.574999809265137,6000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2021-08-13 00:00:00+05:30,12.574999809265137,12.574999809265137,12.574999809265137,12.574999809265137,0.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2021-08-16 00:00:00+05:30,13.5,13.550000190734863,13.5,13.550000190734863,84000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2021-08-17 00:00:00+05:30,12.875,12.875,12.875,12.875,6000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2021-08-18 00:00:00+05:30,12.25,12.25,12.25,12.25,24000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2021-08-20 00:00:00+05:30,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,6000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2021-08-23 00:00:00+05:30,12.225000381469728,12.225000381469728,11.675000190734863,11.675000190734863,12000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2021-08-24 00:00:00+05:30,11.675000190734863,11.675000190734863,11.675000190734863,11.675000190734863,6000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2021-08-25 00:00:00+05:30,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,12000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2021-08-26 00:00:00+05:30,11.649999618530272,11.649999618530272,11.649999618530272,11.649999618530272,0.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2021-08-27 00:00:00+05:30,11.074999809265137,11.100000381469728,11.074999809265137,11.074999809265137,18000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2021-08-30 00:00:00+05:30,10.524999618530272,10.524999618530272,10.524999618530272,10.524999618530272,12000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2021-08-31 00:00:00+05:30,10.0,11.050000190734863,10.0,11.050000190734863,18000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2021-09-01 00:00:00+05:30,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2021-09-02 00:00:00+05:30,11.600000381469728,11.600000381469728,11.600000381469728,11.600000381469728,6000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2021-09-03 00:00:00+05:30,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,42000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2021-09-06 00:00:00+05:30,12.774999618530272,12.774999618530272,12.774999618530272,12.774999618530272,6000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2021-09-07 00:00:00+05:30,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,18000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2021-09-08 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,6000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2021-09-09 00:00:00+05:30,14.050000190734863,14.425000190734863,13.399999618530272,14.425000190734863,66000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2021-09-13 00:00:00+05:30,15.125,15.125,15.125,15.125,6000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2021-09-14 00:00:00+05:30,15.75,15.75,15.75,15.75,18000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2021-09-15 00:00:00+05:30,14.975000381469728,14.975000381469728,14.975000381469728,14.975000381469728,6000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2021-09-16 00:00:00+05:30,14.25,14.25,14.25,14.25,18000.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2021-09-17 00:00:00+05:30,13.550000190734863,14.899999618530272,13.550000190734863,14.899999618530272,18000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2021-09-20 00:00:00+05:30,14.175000190734863,14.899999618530272,14.175000190734863,14.899999618530272,12000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2021-09-21 00:00:00+05:30,14.175000190734863,14.175000190734863,14.175000190734863,14.175000190734863,18000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2021-09-22 00:00:00+05:30,14.0,14.800000190734863,13.475000381469728,14.800000190734863,60000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2021-09-23 00:00:00+05:30,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,12000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2021-09-24 00:00:00+05:30,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,0.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2021-09-27 00:00:00+05:30,13.375,13.375,13.375,13.375,6000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2021-09-28 00:00:00+05:30,13.375,13.375,13.375,13.375,0.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2021-09-29 00:00:00+05:30,13.375,13.375,13.375,13.375,0.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2021-09-30 00:00:00+05:30,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,12000.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2021-10-01 00:00:00+05:30,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,0.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2021-10-04 00:00:00+05:30,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,0.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2021-10-05 00:00:00+05:30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,6000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2021-10-06 00:00:00+05:30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2021-10-07 00:00:00+05:30,12.375,12.375,11.824999809265137,11.824999809265137,12000.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2021-10-08 00:00:00+05:30,12.375,12.399999618530272,12.375,12.399999618530272,18000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2021-10-11 00:00:00+05:30,13.0,13.0,13.0,13.0,24000.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2021-10-12 00:00:00+05:30,13.0,13.625,13.0,13.625,12000.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2021-10-13 00:00:00+05:30,13.625,13.625,13.625,13.625,0.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2021-10-14 00:00:00+05:30,13.75,13.75,13.0,13.0,12000.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2021-10-18 00:00:00+05:30,13.0,13.0,13.0,13.0,6000.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2021-10-19 00:00:00+05:30,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2021-10-20 00:00:00+05:30,12.350000381469728,12.375,12.350000381469728,12.350000381469728,24000.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2021-10-21 00:00:00+05:30,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,0.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2021-10-22 00:00:00+05:30,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,0.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2021-10-25 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,6000.0,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2021-10-26 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,0.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2021-10-27 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,0.0,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2021-10-28 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,0.0,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2021-10-29 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,0.0,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2021-11-01 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,0.0,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2021-11-02 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,0.0,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2021-11-03 00:00:00+05:30,11.774999618530272,11.774999618530272,11.774999618530272,11.774999618530272,0.0,0.0,0.0,0.0,
