,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
36,36.0,36.0,36.0,36.0,36.0,2015-05-14 00:00:00+05:30,166.0,169.0,166.0,168.8000030517578,1321.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2015-05-15 00:00:00+05:30,163.1999969482422,171.0,163.10000610351562,170.85000610351562,1243.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2015-05-18 00:00:00+05:30,172.9499969482422,173.89999389648438,159.0,171.1999969482422,5785.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2015-05-19 00:00:00+05:30,171.9499969482422,180.0,167.0,176.60000610351562,4935.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2015-05-20 00:00:00+05:30,170.0,175.0,169.0,174.85000610351562,1233.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2015-05-21 00:00:00+05:30,172.5,174.4499969482422,169.0,174.35000610351562,1754.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2015-05-22 00:00:00+05:30,174.89999389648438,174.9499969482422,169.4499969482422,170.0,1193.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2015-05-25 00:00:00+05:30,166.0,174.39999389648438,166.0,168.5,315.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2015-05-26 00:00:00+05:30,168.3000030517578,174.39999389648438,167.9499969482422,169.5,290677.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2015-05-27 00:00:00+05:30,164.0500030517578,173.0,164.0500030517578,170.10000610351562,886.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2015-05-28 00:00:00+05:30,170.0500030517578,172.0,168.10000610351562,168.1999969482422,1035.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2015-05-29 00:00:00+05:30,170.9499969482422,172.0,167.39999389648438,171.9499969482422,69.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2015-06-01 00:00:00+05:30,170.0,175.89999389648438,170.0,170.0500030517578,582.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2015-06-02 00:00:00+05:30,172.0,172.0500030517578,169.9499969482422,170.0,650.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2015-06-03 00:00:00+05:30,170.10000610351562,174.89999389648438,161.6999969482422,172.0500030517578,1852.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2015-06-04 00:00:00+05:30,161.0500030517578,178.0,161.0500030517578,175.0500030517578,3294.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2015-06-05 00:00:00+05:30,170.0500030517578,180.0,166.60000610351562,172.5,716074.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2015-06-08 00:00:00+05:30,172.9499969482422,176.8000030517578,166.25,172.4499969482422,1000.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2015-06-09 00:00:00+05:30,166.3000030517578,179.0,166.3000030517578,175.5,575.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2015-06-10 00:00:00+05:30,171.10000610351562,174.0,171.10000610351562,174.0,261.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2015-06-11 00:00:00+05:30,167.5,175.8000030517578,162.0,173.0500030517578,703.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2015-06-12 00:00:00+05:30,166.0500030517578,172.5,166.0500030517578,171.10000610351562,868.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2015-06-15 00:00:00+05:30,170.0500030517578,172.0,168.9499969482422,169.5,501.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2015-06-16 00:00:00+05:30,164.10000610351562,171.89999389648438,164.10000610351562,170.3000030517578,573.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2015-06-17 00:00:00+05:30,170.8000030517578,170.8000030517578,169.0,169.25,297.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2015-06-18 00:00:00+05:30,170.10000610351562,174.5,160.0,170.14999389648438,38865.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2015-06-19 00:00:00+05:30,170.0,170.0,167.4499969482422,169.4499969482422,760.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2015-06-22 00:00:00+05:30,162.0,172.10000610351562,162.0,171.0500030517578,643.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2015-06-23 00:00:00+05:30,168.10000610351562,171.0500030517578,168.10000610351562,171.0500030517578,726.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2015-06-24 00:00:00+05:30,168.0,175.0,168.0,174.75,3243.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2015-06-25 00:00:00+05:30,174.60000610351562,174.89999389648438,169.0500030517578,174.64999389648438,798.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2015-06-26 00:00:00+05:30,173.3000030517578,175.0,170.0,174.1999969482422,998.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2015-06-29 00:00:00+05:30,170.0,175.0,170.0,174.9499969482422,8636.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2015-06-30 00:00:00+05:30,170.0500030517578,178.0,170.0500030517578,177.0,12924.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2015-07-01 00:00:00+05:30,175.25,179.0,175.0,177.89999389648438,5758.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2015-07-02 00:00:00+05:30,175.0,177.89999389648438,175.0,176.10000610351562,660.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2015-07-03 00:00:00+05:30,180.10000610351562,182.5,179.89999389648438,182.1499938964844,7420.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2015-07-06 00:00:00+05:30,174.39999389648438,186.0,174.39999389648438,182.3000030517578,6511.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2015-07-07 00:00:00+05:30,182.4499969482422,214.6999969482422,181.0,182.8500061035156,366601.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2015-07-08 00:00:00+05:30,175.0500030517578,186.0,174.10000610351562,180.6999969482422,10886.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2015-07-09 00:00:00+05:30,183.0,183.0,176.0,178.39999389648438,3053.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2015-07-10 00:00:00+05:30,183.0,183.0,174.60000610351562,177.64999389648438,3660.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2015-07-13 00:00:00+05:30,175.1999969482422,183.0,173.10000610351562,179.25,1747.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2015-07-14 00:00:00+05:30,171.0500030517578,183.4499969482422,168.64999389648438,180.6499938964844,2259.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2015-07-15 00:00:00+05:30,178.3000030517578,189.1000061035156,178.1999969482422,185.0500030517578,7985.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2015-07-16 00:00:00+05:30,186.25,188.8999938964844,185.3500061035156,185.75,1928.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2015-07-17 00:00:00+05:30,182.8500061035156,190.0,182.8500061035156,186.6000061035156,4448.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2015-07-20 00:00:00+05:30,183.75,205.0,183.6999969482422,191.1499938964844,1361524.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2015-07-21 00:00:00+05:30,187.0,205.0,187.0,197.9499969482422,39754.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2015-07-22 00:00:00+05:30,197.0,201.0,195.1499938964844,197.8000030517578,4366.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2015-07-23 00:00:00+05:30,200.0,200.9499969482422,197.0,199.3999938964844,9394.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2015-07-24 00:00:00+05:30,199.3999938964844,204.6000061035156,187.0,201.1499938964844,7258.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2015-07-27 00:00:00+05:30,199.8999938964844,209.8999938964844,187.1999969482422,197.1000061035156,71829.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2015-07-28 00:00:00+05:30,200.25,209.8000030517578,195.75,197.1999969482422,5714.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2015-07-29 00:00:00+05:30,200.6000061035156,200.6000061035156,195.0,197.6499938964844,2781.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2015-07-30 00:00:00+05:30,199.8999938964844,200.0,195.0,195.1000061035156,4725.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2015-07-31 00:00:00+05:30,195.1000061035156,202.0,195.0,200.5500030517578,6934.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2015-08-03 00:00:00+05:30,197.0,200.0,197.0,197.8500061035156,260.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2015-08-04 00:00:00+05:30,200.0,200.0,195.0500030517578,196.1999969482422,1654.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2015-08-05 00:00:00+05:30,196.3000030517578,200.0,191.0500030517578,197.6999969482422,7412.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2015-08-06 00:00:00+05:30,206.9499969482422,206.9499969482422,197.1499938964844,197.8000030517578,2208.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2015-08-07 00:00:00+05:30,195.0500030517578,203.8999938964844,194.5,196.5500030517578,2111.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2015-08-10 00:00:00+05:30,193.4499969482422,201.9499969482422,192.0,195.8000030517578,913.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2015-08-11 00:00:00+05:30,192.6000061035156,192.6000061035156,188.0,190.8000030517578,1097.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2015-08-12 00:00:00+05:30,188.3000030517578,209.3999938964844,188.3000030517578,192.6999969482422,2016.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2015-08-13 00:00:00+05:30,195.0,195.0,188.1999969482422,191.75,2249.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2015-08-14 00:00:00+05:30,186.0500030517578,204.6000061035156,186.0500030517578,201.0500030517578,2459.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2015-08-17 00:00:00+05:30,200.3999938964844,201.5500030517578,195.0,200.25,3714.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2015-08-18 00:00:00+05:30,200.0,200.0,195.8000030517578,196.75,595.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2015-08-19 00:00:00+05:30,192.6000061035156,207.0,192.6000061035156,204.5,4958.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2015-08-20 00:00:00+05:30,200.0,209.8000030517578,200.0,206.6999969482422,16243.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2015-08-21 00:00:00+05:30,204.8999938964844,209.9499969482422,202.0,208.3500061035156,5130.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2015-08-24 00:00:00+05:30,200.0,206.0,198.0,205.1000061035156,5816.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2015-08-25 00:00:00+05:30,202.6499938964844,212.0,200.0,206.8999938964844,11110.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2015-08-26 00:00:00+05:30,201.0,207.8000030517578,199.0,204.6499938964844,537.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2015-08-27 00:00:00+05:30,201.3999938964844,208.9499969482422,200.0,204.5500030517578,2421.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2015-08-28 00:00:00+05:30,201.0,203.6000061035156,200.0,201.25,2136.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2015-08-31 00:00:00+05:30,200.1000061035156,204.0,198.1499938964844,202.3999938964844,720.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2015-09-01 00:00:00+05:30,204.8999938964844,205.0,195.25,202.5500030517578,852.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2015-09-02 00:00:00+05:30,203.0,207.8999938964844,196.6000061035156,205.8000030517578,1807.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2015-09-03 00:00:00+05:30,201.0,204.8500061035156,196.1000061035156,203.6999969482422,910.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2015-09-04 00:00:00+05:30,199.9499969482422,209.8000030517578,196.0,202.0500030517578,1215.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2015-09-07 00:00:00+05:30,198.0500030517578,206.6499938964844,198.0,201.8500061035156,1532.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2015-09-08 00:00:00+05:30,200.6000061035156,205.0,197.1000061035156,204.5500030517578,1636.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2015-09-09 00:00:00+05:30,201.0500030517578,205.0,200.6999969482422,204.6000061035156,9095.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2015-09-10 00:00:00+05:30,197.75,203.9499969482422,197.0,203.5500030517578,1164.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2015-09-11 00:00:00+05:30,198.0500030517578,203.0,198.0500030517578,199.75,125.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2015-09-14 00:00:00+05:30,198.0,206.0,198.0,203.1000061035156,923.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2015-09-15 00:00:00+05:30,208.3999938964844,208.9499969482422,196.0,197.0,3991.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2015-09-16 00:00:00+05:30,204.9499969482422,207.5500030517578,201.0500030517578,205.0,1035.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2015-09-18 00:00:00+05:30,208.8999938964844,215.0,200.0,213.75,4217.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2015-09-21 00:00:00+05:30,206.1499938964844,210.0,204.1999969482422,204.9499969482422,1846.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2015-09-22 00:00:00+05:30,214.6000061035156,214.6000061035156,202.5,202.5,77.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2015-09-23 00:00:00+05:30,204.8500061035156,214.8999938964844,198.0500030517578,213.9499969482422,1546.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2015-09-24 00:00:00+05:30,199.8999938964844,214.8000030517578,199.8999938964844,203.8500061035156,1171.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2015-09-28 00:00:00+05:30,207.5,209.9499969482422,207.5,209.5,175.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2015-09-29 00:00:00+05:30,207.0500030517578,212.5,198.0,207.8999938964844,4710.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2015-09-30 00:00:00+05:30,209.9499969482422,219.0,209.9499969482422,216.25,8601.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2015-10-01 00:00:00+05:30,216.8999938964844,216.8999938964844,208.1000061035156,210.25,308.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2015-10-05 00:00:00+05:30,210.0,214.9499969482422,206.0500030517578,210.4499969482422,798.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2015-10-06 00:00:00+05:30,210.0,215.0,208.0,209.1999969482422,517.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2015-10-07 00:00:00+05:30,207.0,225.5500030517578,201.0,212.0,1275.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2015-10-08 00:00:00+05:30,215.0,215.1999969482422,211.0,212.1999969482422,573.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2015-10-09 00:00:00+05:30,214.8500061035156,214.8500061035156,207.25,209.1000061035156,711.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2015-10-12 00:00:00+05:30,210.0500030517578,214.0,210.0,210.1000061035156,150572.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2015-10-13 00:00:00+05:30,210.0,214.6000061035156,210.0,212.1499938964844,100593.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2015-10-14 00:00:00+05:30,210.0500030517578,213.8000030517578,208.1000061035156,211.6999969482422,776.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2015-10-15 00:00:00+05:30,206.6499938964844,214.8500061035156,206.6499938964844,208.1499938964844,595.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2015-10-16 00:00:00+05:30,208.1499938964844,208.1499938964844,208.1499938964844,208.1499938964844,0.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2015-10-19 00:00:00+05:30,210.0,210.0,206.0500030517578,208.6499938964844,616.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2015-10-20 00:00:00+05:30,218.0500030517578,218.0500030517578,208.6000061035156,210.1999969482422,583.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2015-10-21 00:00:00+05:30,223.0,226.0,195.0,199.6000061035156,46916.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2015-10-23 00:00:00+05:30,202.0,215.1999969482422,197.0,198.3000030517578,20281.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2015-10-26 00:00:00+05:30,202.8500061035156,203.0,188.0,196.8000030517578,13540.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2015-10-27 00:00:00+05:30,198.1000061035156,198.1000061035156,194.0,194.8000030517578,3016.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2015-10-28 00:00:00+05:30,201.6499938964844,202.6999969482422,189.6499938964844,193.8000030517578,4717.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2015-10-29 00:00:00+05:30,198.6999969482422,200.0,185.1000061035156,189.9499969482422,9328.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2015-10-30 00:00:00+05:30,187.1999969482422,188.5,180.5,181.1999969482422,2705.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2015-11-02 00:00:00+05:30,181.0,189.8000030517578,174.0,175.8000030517578,15917.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2015-11-03 00:00:00+05:30,175.0500030517578,179.89999389648438,169.14999389648438,170.6999969482422,13496.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2015-11-04 00:00:00+05:30,165.5,192.0,165.5,186.6499938964844,3298.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2015-11-05 00:00:00+05:30,181.0,189.9499969482422,179.0,181.5500030517578,413.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2015-11-06 00:00:00+05:30,185.0,190.9499969482422,185.0,188.8500061035156,470.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2015-11-09 00:00:00+05:30,186.9499969482422,188.75,181.0,188.3000030517578,216.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2015-11-10 00:00:00+05:30,186.9499969482422,189.9499969482422,180.0500030517578,188.6000061035156,384.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2015-11-13 00:00:00+05:30,179.3000030517578,187.8999938964844,176.5,182.9499969482422,1215.0,0.0,0.0,
162,162.0,162.0,162.0,162.0,162.0,2015-11-16 00:00:00+05:30,175.10000610351562,188.8999938964844,175.0500030517578,185.8999938964844,719.0,0.0,0.0,
163,163.0,163.0,163.0,163.0,163.0,2015-11-17 00:00:00+05:30,180.0500030517578,188.6499938964844,180.0,181.3000030517578,782.0,0.0,0.0,
164,164.0,164.0,164.0,164.0,164.0,2015-11-18 00:00:00+05:30,176.3000030517578,188.8000030517578,176.10000610351562,185.25,376.0,0.0,0.0,
165,165.0,165.0,165.0,165.0,165.0,2015-11-19 00:00:00+05:30,180.3000030517578,184.0,180.10000610351562,183.9499969482422,485.0,0.0,0.0,
166,166.0,166.0,166.0,166.0,166.0,2015-11-20 00:00:00+05:30,180.10000610351562,192.0,180.10000610351562,189.3500061035156,450.0,0.0,0.0,
167,167.0,167.0,167.0,167.0,167.0,2015-11-23 00:00:00+05:30,191.9499969482422,191.9499969482422,189.9499969482422,190.3000030517578,590.0,0.0,0.0,
168,168.0,168.0,168.0,168.0,168.0,2015-11-24 00:00:00+05:30,197.8999938964844,197.8999938964844,183.5,190.9499969482422,751.0,0.0,0.0,
169,169.0,169.0,169.0,169.0,169.0,2015-11-26 00:00:00+05:30,194.8999938964844,194.8999938964844,185.1999969482422,191.6999969482422,1382.0,0.0,0.0,
170,170.0,170.0,170.0,170.0,170.0,2015-11-27 00:00:00+05:30,191.6999969482422,191.6999969482422,191.6999969482422,191.6999969482422,0.0,0.0,0.0,
171,171.0,171.0,171.0,171.0,171.0,2015-11-30 00:00:00+05:30,184.1999969482422,190.0,184.1000061035156,189.0,610.0,0.0,0.0,
172,172.0,172.0,172.0,172.0,172.0,2015-12-01 00:00:00+05:30,187.0,190.3999938964844,185.3000030517578,190.1000061035156,1055.0,0.0,0.0,
173,173.0,173.0,173.0,173.0,173.0,2015-12-02 00:00:00+05:30,189.8500061035156,191.0,183.5500030517578,191.0,4795.0,0.0,0.0,
174,174.0,174.0,174.0,174.0,174.0,2015-12-03 00:00:00+05:30,191.0,191.0,187.3999938964844,189.8500061035156,5700.0,0.0,0.0,
175,175.0,175.0,175.0,175.0,175.0,2015-12-04 00:00:00+05:30,189.8999938964844,189.8999938964844,187.6499938964844,189.8999938964844,790.0,0.0,0.0,
