,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2017-11-20 00:00:00+05:30,117.63796997070312,117.63796997070312,117.63796997070312,117.63796997070312,8400.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2017-11-21 00:00:00+05:30,141.1655731201172,141.1655731201172,141.1655731201172,141.1655731201172,43200.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2017-11-22 00:00:00+05:30,165.57543859883057,169.398681640625,158.81126123337813,169.398681640625,1426800.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2017-11-23 00:00:00+05:30,181.35853578078695,185.76995962410345,162.9776031003018,181.06443786621097,1591200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2017-11-24 00:00:00+05:30,182.3388537188482,185.279802972378,170.57505670472898,175.4766387939453,262800.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2017-11-27 00:00:00+05:30,171.5553760078629,173.02585065935887,161.75221166455643,165.28135681152344,127200.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2017-11-28 00:00:00+05:30,167.14395381786204,167.29099530118725,152.04708655317384,158.81126403808594,206400.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2017-11-29 00:00:00+05:30,157.0466914459744,164.00694418657588,155.18409618446,158.81126403808594,124800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2017-11-30 00:00:00+05:30,164.59512072461715,174.69238282942243,162.29138611562138,174.39828491210938,211200.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2017-12-01 00:00:00+05:30,176.45696304975792,186.7012670795693,171.80045985816707,175.32960510253906,246000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2017-12-04 00:00:00+05:30,169.88883908777538,175.57467733253526,169.88883908777538,172.0455322265625,39600.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2017-12-05 00:00:00+05:30,167.73214048003288,175.18253607641532,159.7915717297195,162.8795623779297,93600.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2017-12-06 00:00:00+05:30,163.2226803577486,163.2226803577486,157.8309401657509,158.66421508789062,50400.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2017-12-07 00:00:00+05:30,159.9876315494438,167.6341023684655,159.9876315494438,165.7224884033203,31200.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2017-12-08 00:00:00+05:30,166.65379204497387,174.49632343532556,166.65379204497387,171.2612762451172,98400.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2017-12-11 00:00:00+05:30,174.49632372287715,174.49632372287715,168.61442517042062,169.9868621826172,24000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2017-12-12 00:00:00+05:30,166.75183643878208,176.75106137563648,166.75183643878208,173.4669952392578,62400.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2017-12-13 00:00:00+05:30,172.97682370011592,173.51600070529514,161.85024166950197,165.4283905029297,28800.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2017-12-14 00:00:00+05:30,164.20301063891128,168.7124724368494,163.71285239819812,163.9579315185547,16800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2017-12-15 00:00:00+05:30,163.95792328150927,170.03588216931485,163.95792328150927,166.16363525390625,14400.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2017-12-18 00:00:00+05:30,166.16363525390625,166.16363525390625,163.32072358397124,166.16363525390625,9600.0,0.0,0.0,0.0,
