,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2015-08-14 00:00:00+05:30,120.0,129.64999389648438,117.3499984741211,128.14999389648438,115424,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2015-08-17 00:00:00+05:30,132.0,134.5500030517578,121.9499969482422,132.64999389648438,48733,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2015-08-18 00:00:00+05:30,130.0,139.25,129.89999389648438,138.89999389648438,105146,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2015-08-19 00:00:00+05:30,141.0,145.8000030517578,136.0,145.8000030517578,116061,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2015-08-20 00:00:00+05:30,149.39999389648438,152.0,139.0,140.9499969482422,135955,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2015-08-21 00:00:00+05:30,139.0,140.0,134.5,136.85000610351562,37502,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2015-08-24 00:00:00+05:30,130.10000610351562,130.10000610351562,130.0500030517578,130.0500030517578,4993,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2015-08-25 00:00:00+05:30,123.5500030517578,123.5500030517578,123.5500030517578,123.5500030517578,2684,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2015-08-26 00:00:00+05:30,117.4000015258789,117.4000015258789,117.4000015258789,117.4000015258789,12670,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2015-08-27 00:00:00+05:30,111.5500030517578,119.3000030517578,111.5500030517578,116.1500015258789,192407,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2015-08-28 00:00:00+05:30,120.9000015258789,120.9499969482422,110.3499984741211,110.3499984741211,50914,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2015-08-31 00:00:00+05:30,104.8499984741211,110.0,104.8499984741211,107.5,39047,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2015-09-01 00:00:00+05:30,102.5500030517578,106.9499969482422,102.1500015258789,102.1500015258789,26025,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2015-09-02 00:00:00+05:30,101.9499969482422,107.25,97.0500030517578,103.4499969482422,79560,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2015-09-03 00:00:00+05:30,104.8499984741211,108.5999984741211,104.0,108.5999984741211,9332,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2015-09-04 00:00:00+05:30,110.8000030517578,110.8000030517578,103.1999969482422,103.5,52690,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2015-09-07 00:00:00+05:30,100.0999984741211,103.6999969482422,98.3499984741211,98.3499984741211,24846,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2015-09-08 00:00:00+05:30,93.5500030517578,97.75,93.4499969482422,93.6999969482422,61657,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2015-09-09 00:00:00+05:30,96.4499969482422,98.3499984741211,91.5,98.3499984741211,48925,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2015-09-10 00:00:00+05:30,97.0,103.25,94.0,103.25,51697,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2015-09-11 00:00:00+05:30,107.4000015258789,108.4000015258789,105.0,108.4000015258789,100728,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2015-09-14 00:00:00+05:30,113.4000015258789,113.8000030517578,108.6999969482422,113.8000030517578,70184,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2015-09-15 00:00:00+05:30,117.4000015258789,119.4499969482422,112.1999969482422,115.0,140370,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2015-09-16 00:00:00+05:30,116.5,117.9000015258789,110.25,111.4499969482422,22669,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2015-09-18 00:00:00+05:30,114.5,117.0,113.0,117.0,119597,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2015-09-21 00:00:00+05:30,117.0,118.5,111.3000030517578,117.8499984741211,12028,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2015-09-22 00:00:00+05:30,119.8000030517578,123.6999969482422,112.6500015258789,115.1500015258789,100578,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2015-09-23 00:00:00+05:30,116.6999969482422,120.0,113.1999969482422,115.6500015258789,40053,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2015-09-24 00:00:00+05:30,113.0999984741211,118.0,113.0999984741211,114.75,14335,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2015-09-28 00:00:00+05:30,117.8000030517578,117.8000030517578,109.0500030517578,109.25,35167,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2015-09-29 00:00:00+05:30,104.1999969482422,108.6500015258789,103.8000030517578,104.25,71539,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2015-09-30 00:00:00+05:30,106.4499969482422,109.4499969482422,104.3000030517578,106.5999984741211,30874,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2015-10-01 00:00:00+05:30,109.5500030517578,110.5,106.0,106.0500030517578,208869,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2015-10-05 00:00:00+05:30,110.5,113.5500030517578,107.3000030517578,108.9499969482422,62227,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2015-10-06 00:00:00+05:30,109.0500030517578,109.9000015258789,104.6500015258789,106.6999969482422,39205,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2015-10-07 00:00:00+05:30,106.0500030517578,107.0,104.0,104.3499984741211,18085,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2015-10-08 00:00:00+05:30,104.0500030517578,105.0,98.0500030517578,102.3000030517578,45866,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2015-10-09 00:00:00+05:30,102.8000030517578,105.0500030517578,96.5,97.3499984741211,65456,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2015-10-12 00:00:00+05:30,97.5,100.75,97.5,99.8000030517578,46056,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2015-10-13 00:00:00+05:30,100.8000030517578,100.8000030517578,96.0,96.5500030517578,54028,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2015-10-14 00:00:00+05:30,98.3000030517578,106.1999969482422,92.0,106.1999969482422,126340,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2015-10-15 00:00:00+05:30,113.6999969482422,116.8000030517578,109.1500015258789,113.5500030517578,277301,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2015-10-16 00:00:00+05:30,115.8000030517578,115.9499969482422,108.0999984741211,111.0,128115,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2015-10-19 00:00:00+05:30,111.0,115.9000015258789,110.5999984741211,112.1500015258789,112014,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2015-10-20 00:00:00+05:30,112.0,113.6999969482422,107.0,108.9499969482422,51460,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2015-10-21 00:00:00+05:30,111.9000015258789,113.4000015258789,109.0500030517578,110.25,32045,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2015-10-23 00:00:00+05:30,111.0999984741211,112.3000030517578,109.0999984741211,109.5999984741211,24890,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2015-10-26 00:00:00+05:30,107.0,114.9000015258789,107.0,111.4000015258789,69100,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2015-10-27 00:00:00+05:30,110.0,114.5,109.5999984741211,112.9000015258789,36748,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2015-10-28 00:00:00+05:30,114.5,123.3000030517578,112.5,121.8499984741211,197822,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2015-10-29 00:00:00+05:30,123.8000030517578,128.10000610351562,120.1500015258789,123.5,161805,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2015-10-30 00:00:00+05:30,124.0,129.6999969482422,122.25,124.4000015258789,200682,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2015-11-02 00:00:00+05:30,112.5999984741211,117.9000015258789,112.0,112.0,123718,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,2015-11-03 00:00:00+05:30,110.0999984741211,115.3000030517578,108.0,112.5,80636,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,2015-11-04 00:00:00+05:30,112.9000015258789,113.3000030517578,105.1500015258789,106.0999984741211,54209,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,2015-11-05 00:00:00+05:30,106.0500030517578,113.4499969482422,106.0500030517578,107.6999969482422,86993,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,2015-11-06 00:00:00+05:30,108.6500015258789,109.8000030517578,104.0500030517578,105.4499969482422,36332,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,2015-11-09 00:00:00+05:30,100.0500030517578,112.0,100.0,109.6999969482422,72491,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,2015-11-10 00:00:00+05:30,108.5,111.0,105.25,106.5500030517578,63908,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,2015-11-13 00:00:00+05:30,110.9499969482422,114.8000030517578,108.0,111.8499984741211,55472,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,2015-11-16 00:00:00+05:30,112.0999984741211,116.0,110.0,113.3499984741211,31345,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,2015-11-17 00:00:00+05:30,113.0500030517578,117.0,113.0,114.1500015258789,32155,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,2015-11-18 00:00:00+05:30,114.5,115.1999969482422,110.5999984741211,111.0999984741211,23063,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,2015-11-19 00:00:00+05:30,113.8000030517578,116.8000030517578,111.1500015258789,114.3000030517578,43998,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,2015-11-20 00:00:00+05:30,112.1999969482422,118.8499984741211,112.1999969482422,116.0500030517578,57197,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,2015-11-23 00:00:00+05:30,117.6500015258789,123.8000030517578,116.5500030517578,121.3000030517578,71465,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,2015-11-24 00:00:00+05:30,124.0,143.8000030517578,122.25,140.64999389648438,482043,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,2015-11-26 00:00:00+05:30,140.75,148.64999389648438,132.10000610351562,141.1999969482422,294201,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,2015-11-27 00:00:00+05:30,142.5500030517578,143.3000030517578,131.5500030517578,136.35000610351562,72977,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,2015-11-30 00:00:00+05:30,135.0,144.0,135.0,137.0,52610,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,2015-12-01 00:00:00+05:30,137.10000610351562,144.0,130.5,137.8000030517578,119502,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,2015-12-02 00:00:00+05:30,139.0,139.0,135.0500030517578,136.1999969482422,21703,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,2015-12-03 00:00:00+05:30,135.0,143.60000610351562,134.3000030517578,138.1999969482422,146233,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,2015-12-04 00:00:00+05:30,136.5500030517578,145.89999389648438,134.0,142.9499969482422,241485,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,2015-12-07 00:00:00+05:30,143.0,144.64999389648438,136.3000030517578,137.25,46348,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,2015-12-08 00:00:00+05:30,136.5,138.85000610351562,131.1999969482422,133.9499969482422,41089,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,2015-12-09 00:00:00+05:30,133.0,134.8000030517578,122.1999969482422,124.4000015258789,80679,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,2015-12-10 00:00:00+05:30,126.0,129.0,124.25,128.1999969482422,21850,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,2015-12-11 00:00:00+05:30,131.14999389648438,131.14999389648438,122.0,128.5,30774,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,2015-12-14 00:00:00+05:30,127.8499984741211,134.5,126.0,131.89999389648438,68911,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,2015-12-15 00:00:00+05:30,133.0,134.5,131.35000610351562,132.89999389648438,45029,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,2015-12-16 00:00:00+05:30,133.0,140.0,132.39999389648438,136.89999389648438,85909,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,2015-12-17 00:00:00+05:30,139.0,142.4499969482422,133.0,140.25,92815,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,2015-12-18 00:00:00+05:30,141.5,149.0,139.35000610351562,143.25,267342,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,2015-12-21 00:00:00+05:30,142.9499969482422,158.60000610351562,141.75,156.5,403252,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,2015-12-22 00:00:00+05:30,159.6999969482422,160.0,146.60000610351562,148.89999389648438,179447,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,2015-12-23 00:00:00+05:30,150.5,154.4499969482422,148.0,149.1999969482422,57610,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,2015-12-24 00:00:00+05:30,146.5,159.6999969482422,146.5,157.4499969482422,132935,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,2015-12-28 00:00:00+05:30,158.0,163.14999389648438,153.0,154.60000610351562,131916,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,2015-12-29 00:00:00+05:30,156.14999389648438,157.0,150.0,151.1999969482422,50675,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,2015-12-30 00:00:00+05:30,152.25,156.0,150.0500030517578,151.0,72920,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,2015-12-31 00:00:00+05:30,152.35000610351562,157.14999389648438,151.6999969482422,152.6999969482422,58655,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,2016-01-01 00:00:00+05:30,153.0,155.39999389648438,145.64999389648438,153.75,21596,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,2016-01-04 00:00:00+05:30,153.0,154.89999389648438,146.35000610351562,147.35000610351562,43431,0.0,0.0
