,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2010-10-12 00:00:00+05:30,22.61868774392635,24.827312599630595,19.93678465578809,20.705860137939453,134642680,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2010-10-13 00:00:00+05:30,20.705859272896703,21.29745562824892,18.635272969480443,19.8579044342041,46057685,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2010-10-14 00:00:00+05:30,20.222723918633857,22.16513014921819,20.222723918633857,21.36647605895996,25027930,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2010-10-15 00:00:00+05:30,21.543953693011563,21.652411675730693,19.719865736279154,19.87762451171875,4822165,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2010-10-18 00:00:00+05:30,19.936781346854445,20.19313979835675,18.95078817059914,19.28602600097656,3669450,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2010-10-19 00:00:00+05:30,19.680423599760577,20.429778666211707,19.20714730957022,19.384626388549805,6070520,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2010-10-20 00:00:00+05:30,19.38462789016444,19.995944556156736,18.753592787694668,18.881771087646484,2217500,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2010-10-21 00:00:00+05:30,19.147990643285944,19.424069454147876,18.605695061222303,18.73387336730957,1947335,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2010-10-22 00:00:00+05:30,18.78316867632416,18.91134883843988,18.28031382689381,18.329612731933594,1893630,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2010-10-25 00:00:00+05:30,18.359195807503447,18.73387242859689,17.97465714724395,18.043676376342773,1472500,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2010-10-26 00:00:00+05:30,18.063396124224298,18.45779304995635,17.91549751215388,18.014097213745117,1646555,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2010-10-27 00:00:00+05:30,18.04367861402113,18.13241817119117,16.978805808613867,17.18586540222168,1142490,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2010-10-28 00:00:00+05:30,17.392922025134034,17.40278218427198,15.9730929606644,16.13085174560547,1313935,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2010-10-29 00:00:00+05:30,16.1308522592623,16.1308522592623,14.592702176474292,15.026538848876951,4084335,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2010-11-01 00:00:00+05:30,15.213877888129538,15.213877888129538,13.636288131603362,13.981386184692385,4128990,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2010-11-02 00:00:00+05:30,13.981384366319665,14.78989851772046,13.527827440830244,14.434941291809082,3489760,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2010-11-03 00:00:00+05:30,14.5532622598619,14.642001812960022,13.872926312987325,13.981386184692385,1111095,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2010-11-04 00:00:00+05:30,13.803906923528288,14.513822400026944,13.803906923528288,14.070125579833984,1200515,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2010-11-08 00:00:00+05:30,14.198302553533576,14.839198736076158,13.94194502083299,14.40536117553711,1554960,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2010-11-09 00:00:00+05:30,14.474381844073203,14.9279387965264,14.19830304496849,14.67158031463623,1160190,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2010-11-10 00:00:00+05:30,14.75045970286144,14.849059408301192,14.50396137957854,14.67158031463623,789925,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2010-11-11 00:00:00+05:30,14.21802303054564,15.144856290731582,14.21802303054564,14.62228012084961,1015470,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2010-11-12 00:00:00+05:30,14.681440313237006,14.849059246467892,14.306762753092464,14.45466136932373,586140,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2010-11-15 00:00:00+05:30,14.395503782036062,14.632141968512022,14.001105864259562,14.336343765258787,366195,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2010-11-16 00:00:00+05:30,14.296902358400992,14.356062368106029,13.310909092304373,13.478528022766112,540900,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2010-11-18 00:00:00+05:30,13.606707260196648,13.863065735057718,13.212309389568128,13.478528022766112,556350,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2010-11-19 00:00:00+05:30,13.50810770803705,14.119423426993396,13.212309536847473,13.389788627624512,952475,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2010-11-22 00:00:00+05:30,13.508107898680525,14.947658141157852,13.429228510625585,14.750459671020508,2291910,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2010-11-23 00:00:00+05:30,14.750459510659065,15.1645767636036,14.050404244044872,14.533540725708008,1141205,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2010-11-24 00:00:00+05:30,14.415221575372623,14.661719894254476,13.84334555079205,14.079983711242676,478695,0.0,0.0
