,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-14 00:00:00+05:30,112.5,135.0,108.4000015258789,135.0,186792834,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2020-12-15 00:00:00+05:30,147.0,162.0,145.0,162.0,60070880,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2020-12-16 00:00:00+05:30,184.0,194.3999938964844,178.89999389648438,194.3999938964844,21103499,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2020-12-17 00:00:00+05:30,213.8000030517578,213.8000030517578,175.0,175.0,20515521,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2020-12-18 00:00:00+05:30,158.0,161.1999969482422,157.5,157.5,5185618,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2020-12-21 00:00:00+05:30,151.10000610351562,173.25,145.35000610351562,158.3000030517578,65599552,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2020-12-22 00:00:00+05:30,165.0,174.10000610351562,155.25,173.35000610351562,28942709,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2020-12-23 00:00:00+05:30,177.9499969482422,190.6499938964844,176.85000610351562,189.4499969482422,27824176,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2020-12-24 00:00:00+05:30,192.8500061035156,196.5,178.0,180.8999938964844,25703631,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2020-12-28 00:00:00+05:30,184.4499969482422,186.0,176.0,178.39999389648438,7940387,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2020-12-29 00:00:00+05:30,180.8000030517578,180.8000030517578,170.14999389648438,172.89999389648438,6886656,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2020-12-30 00:00:00+05:30,173.85000610351562,181.5,168.8000030517578,175.60000610351562,9613637,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2020-12-31 00:00:00+05:30,176.6999969482422,178.6999969482422,174.1999969482422,175.5,3011296,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2021-01-01 00:00:00+05:30,174.89999389648438,176.89999389648438,173.10000610351562,173.35000610351562,2475468,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2021-01-04 00:00:00+05:30,174.85000610351562,175.0500030517578,170.1999969482422,171.25,3961867,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2021-01-05 00:00:00+05:30,170.0,174.4499969482422,166.0,170.1999969482422,5910562,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2021-01-06 00:00:00+05:30,171.14999389648438,171.89999389648438,167.0,168.1999969482422,2756322,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2021-01-07 00:00:00+05:30,169.5,169.85000610351562,165.0,165.25,2336566,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2021-01-08 00:00:00+05:30,166.25,169.75,164.0,166.8000030517578,3554211,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2021-01-11 00:00:00+05:30,164.89999389648438,165.0,150.14999389648438,150.14999389648438,14877440,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2021-01-12 00:00:00+05:30,140.1999969482422,154.8000030517578,140.1999969482422,147.89999389648438,23039034,0.0,0.0
