,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2010-10-01 00:00:00+05:30,31.121759164948553,33.71170016787185,30.56980309119591,33.117286682128906,27300,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2010-10-04 00:00:00+05:30,33.92399259564001,34.688235777295766,32.522875236998125,32.82008361816406,44800,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2010-10-05 00:00:00+05:30,31.97092089847128,33.54186784352688,31.46142222815839,32.05583572387695,21000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2010-10-06 00:00:00+05:30,31.631253100067426,32.69270454637841,31.631253100067426,32.3530387878418,9300,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2010-10-07 00:00:00+05:30,32.26812504787071,33.71169971102876,32.26812504787071,32.48041534423828,47400,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2010-10-08 00:00:00+05:30,32.692708514342954,32.692708514342954,30.569805364060944,31.503881454467773,13800,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2010-10-11 00:00:00+05:30,32.05583203184843,32.183207494579435,31.461418604591405,31.75862693786621,10200,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2010-10-12 00:00:00+05:30,31.58879753992259,33.03237223930023,31.58879753992259,32.01337814331055,10000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2010-10-13 00:00:00+05:30,32.26812253392662,32.82007855719767,31.588794286334053,32.1407470703125,7000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2010-10-14 00:00:00+05:30,32.268118255255345,37.36308429555882,32.268118255255345,36.42900848388672,260100,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2010-10-15 00:00:00+05:30,36.51392874969084,38.55191676632088,34.09382081432374,36.17426300048828,143300,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2010-10-18 00:00:00+05:30,29.763099059053765,37.19325947090777,29.763099059053765,35.96197509765625,25800,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2010-10-19 00:00:00+05:30,37.36309051513672,37.36309051513672,35.027897357940674,35.66476821899414,31500,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2010-10-20 00:00:00+05:30,34.560860531758664,35.66476941336128,33.37203358892949,33.58432388305664,44000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2010-10-21 00:00:00+05:30,34.391030021761935,34.391030021761935,33.117288169104086,33.881534576416016,21300,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2010-10-22 00:00:00+05:30,34.13627424265519,35.36755839082348,33.584318274385595,34.43347930908203,17100,0.0,0.0
