,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,25.970694125908565,29.6709145210845,25.970694125908565,28.218490600585938,3720.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,28.183907816593027,28.183907816593027,26.731486628627017,27.267498016357425,2636.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,26.90439552000299,28.011001949067456,26.90439552000299,27.69976806640625,1654.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,27.69976393596512,28.39139351058776,27.69976393596512,28.010997772216797,6886.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,27.83808828811408,28.010995668785593,27.31936614609953,27.75163459777832,6170.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,27.665183209948317,28.356812790197026,27.665183209948317,28.028289794921875,4760.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,27.682472700852617,28.529717810800143,27.66518090744256,27.75163459777832,6996.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,30.431704563795485,30.431704563795485,27.21562563977855,27.544151306152344,8744.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,25.590293711210375,28.356811950260145,25.590293711210375,26.40295791625977,3262.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,26.62773626928976,28.183902674637864,26.62773626928976,26.990842819213867,6950.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,26.97354889459262,26.97354889459262,25.93610470633906,26.852514266967773,1320.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,26.3683741569519,27.094584589668663,25.936105728149418,25.936105728149418,2150.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,26.230051181785935,26.247342976555057,25.590294350690172,25.65945625305176,4054.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,25.936109165738863,25.936109165738863,25.261771382772636,25.538421630859375,2722.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,25.866949387953024,25.93611129606613,25.1926089112407,25.67675018310547,1384.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,24.89866337543657,25.17531624606212,24.293487529505818,24.414522171020508,2346.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,24.725758122726223,25.0542811263565,24.293489624077168,24.5528507232666,2100.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,24.20703887939453,24.552853720528734,23.549990153567965,24.20703887939453,1060.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,24.20703887939453,25.244483402797155,24.20703887939453,24.20703887939453,2246.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,24.207035169717308,24.207035169717308,22.650868623092624,22.80648422241211,4004.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,19.382919747616455,22.477962546733167,19.382919747616455,21.11199378967285,2668.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,24.898664994673293,24.898664994673293,20.74888749556108,20.921794891357425,4638.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,21.094701766967773,21.371353329584068,20.23016480930516,21.094701766967773,738.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,21.786331498386204,24.18974320357949,21.786331498386204,23.49811363220215,10140.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,21.80362290513908,24.50097808488784,21.80362290513908,22.40880012512207,2800.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,23.169588986565085,24.13787137268981,23.169588986565085,23.515403747558594,744.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,23.515408712039687,25.209901926314107,23.515408712039687,24.2589111328125,4896.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,24.552849714560555,25.192606538606498,24.31078042060504,24.77762985229492,1650.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,25.209900732599436,25.244481686690488,23.290627439432633,23.394372940063477,2012.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,23.16959356225055,25.07157512333082,22.99668614760689,23.861223220825195,1050.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,23.23875582161513,24.172457457721887,23.204174865838837,23.549989700317383,600.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,23.549989700317383,23.549989700317383,23.549989700317383,23.549989700317383,0.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,23.16958927818763,23.75747332393306,23.16958927818763,23.20417022705078,790.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,23.20417022705078,23.20417022705078,23.20417022705078,23.20417022705078,0.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,23.169590358316466,23.99954636150973,23.169590358316466,23.688312530517575,1576.0,0.0,0.0,0.0,
