,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-09-18 00:00:00+05:30,9.93333339691162,10.93333339691162,9.0,10.833333015441896,2568000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-09-19 00:00:00+05:30,10.733332633972168,11.619999885559082,10.300000190734863,11.436665534973145,1824000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-09-21 00:00:00+05:30,11.993332862854004,12.399999618530272,11.066665649414062,12.133333206176758,2544000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-09-24 00:00:00+05:30,12.00333309173584,13.053333282470703,12.00333309173584,12.710000038146973,1200000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-09-25 00:00:00+05:30,12.666666030883787,13.699999809265137,12.666666030883787,13.613332748413086,1608000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-09-26 00:00:00+05:30,14.133333206176758,14.300000190734863,13.220000267028809,13.583333015441896,912000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-09-27 00:00:00+05:30,13.93333339691162,14.43333339691162,13.199999809265137,14.156665802001951,4776000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-09-28 00:00:00+05:30,14.520000457763672,14.520000457763672,13.066665649414062,13.170000076293944,2640000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-10-01 00:00:00+05:30,13.600000381469728,13.600000381469728,13.199999809265137,13.423333168029783,1560000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-10-03 00:00:00+05:30,13.673333168029783,14.199999809265137,13.553333282470703,13.600000381469728,480000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-10-04 00:00:00+05:30,13.50666618347168,13.726666450500488,13.366665840148926,13.726666450500488,312000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-10-05 00:00:00+05:30,13.420000076293944,13.996665954589844,13.333333015441896,13.916666030883787,792000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-10-08 00:00:00+05:30,13.50333309173584,13.833333015441896,13.423333168029783,13.739999771118164,216000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-10-09 00:00:00+05:30,13.600000381469728,13.646665573120115,13.483332633972168,13.576665878295898,720000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-10-10 00:00:00+05:30,13.600000381469728,13.859999656677246,13.600000381469728,13.833333015441896,216000,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-10-11 00:00:00+05:30,13.600000381469728,13.956665992736816,13.533332824707031,13.546666145324709,240000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-10-12 00:00:00+05:30,13.6899995803833,14.466666221618652,13.6899995803833,14.25666618347168,528000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-10-15 00:00:00+05:30,14.399999618530272,15.066665649414062,14.399999618530272,14.883333206176758,408000,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-10-16 00:00:00+05:30,14.966666221618652,15.066665649414062,14.966666221618652,15.066665649414062,48000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2018-10-17 00:00:00+05:30,14.93333339691162,14.93333339691162,14.733332633972168,14.733332633972168,192000,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2018-10-19 00:00:00+05:30,14.536665916442873,14.536665916442873,14.34666633605957,14.466666221618652,312000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2018-10-22 00:00:00+05:30,14.306666374206545,14.93333339691162,14.233332633972168,14.800000190734863,288000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2018-10-23 00:00:00+05:30,14.300000190734863,14.720000267028809,14.300000190734863,14.513333320617676,120000,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2018-10-24 00:00:00+05:30,14.333333015441896,14.333333015441896,14.199999809265137,14.233332633972168,120000,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2018-10-25 00:00:00+05:30,14.266666412353516,14.266666412353516,14.033332824707031,14.033332824707031,144000,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2018-10-26 00:00:00+05:30,14.0,14.0,13.93333339691162,14.0,312000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2018-10-29 00:00:00+05:30,14.0,14.0,13.686665534973145,13.713333129882812,576000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2018-10-30 00:00:00+05:30,13.699999809265137,13.866665840148926,13.60666561126709,13.69666576385498,240000,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2018-10-31 00:00:00+05:30,13.686665534973145,13.766666412353516,13.686665534973145,13.733332633972168,144000,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2018-11-01 00:00:00+05:30,13.68000030517578,13.833333015441896,13.533332824707031,13.619999885559082,312000,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2018-11-02 00:00:00+05:30,13.603333473205566,13.863332748413086,13.533332824707031,13.863332748413086,264000,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2018-11-05 00:00:00+05:30,13.800000190734863,13.800000190734863,13.666666030883787,13.666666030883787,144000,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2018-11-06 00:00:00+05:30,13.75,13.75,13.75,13.75,96000,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2018-11-07 00:00:00+05:30,14.016666412353516,14.016666412353516,13.866665840148926,13.960000038146973,96000,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2018-11-09 00:00:00+05:30,14.0,14.0,14.0,14.0,72000,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2018-11-12 00:00:00+05:30,14.033332824707031,14.033332824707031,14.033332824707031,14.033332824707031,48000,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2018-11-13 00:00:00+05:30,13.82333278656006,13.949999809265137,13.82333278656006,13.949999809265137,48000,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2018-11-14 00:00:00+05:30,14.246665954589844,14.246665954589844,14.246665954589844,14.246665954589844,24000,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2018-11-15 00:00:00+05:30,13.966666221618652,13.983332633972168,13.873332977294922,13.873332977294922,120000,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2018-11-16 00:00:00+05:30,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,24000,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2018-11-19 00:00:00+05:30,13.91333293914795,13.93333339691162,13.91333293914795,13.920000076293944,72000,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2018-11-20 00:00:00+05:30,13.93333339691162,13.93333339691162,13.800000190734863,13.800000190734863,72000,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2018-11-21 00:00:00+05:30,13.733332633972168,13.733332633972168,13.733332633972168,13.733332633972168,24000,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2018-11-22 00:00:00+05:30,13.673333168029783,13.733332633972168,13.673333168029783,13.733332633972168,48000,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2018-11-26 00:00:00+05:30,13.739999771118164,13.739999771118164,13.733332633972168,13.733332633972168,48000,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2018-11-27 00:00:00+05:30,13.75666618347168,13.75666618347168,13.736665725708008,13.736665725708008,48000,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2018-11-28 00:00:00+05:30,13.739999771118164,13.739999771118164,13.666666030883787,13.699999809265137,96000,0.0,0.0
