,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2023-11-07 00:00:00+05:30,330.0,340.45001220703125,321.1000061035156,337.1000061035156,30126205,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2023-11-08 00:00:00+05:30,337.6499938964844,340.0,320.75,322.5,2866245,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2023-11-09 00:00:00+05:30,318.95001220703125,320.0,298.3500061035156,302.1000061035156,3242424,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2023-11-10 00:00:00+05:30,290.3500061035156,326.0,256.29998779296875,317.8999938964844,13661717,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2023-11-13 00:00:00+05:30,317.0,329.70001220703125,312.29998779296875,317.95001220703125,1643364,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2023-11-15 00:00:00+05:30,324.0,324.0,309.04998779296875,314.54998779296875,1387766,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2023-11-16 00:00:00+05:30,315.0,335.0,310.70001220703125,332.20001220703125,3140751,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2023-11-17 00:00:00+05:30,328.29998779296875,342.20001220703125,328.0,332.20001220703125,2399839,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2023-11-20 00:00:00+05:30,334.95001220703125,374.9500122070313,334.95001220703125,349.70001220703125,7365898,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2023-11-21 00:00:00+05:30,349.0,369.75,345.75,366.7999877929687,2872719,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2023-11-22 00:00:00+05:30,369.0,384.0,331.20001220703125,353.1499938964844,5614011,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2023-11-23 00:00:00+05:30,387.9500122070313,423.75,371.3999938964844,423.75,9880412,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2023-11-24 00:00:00+05:30,456.0,486.1499938964844,442.8500061035156,475.1000061035156,22452906,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2023-11-28 00:00:00+05:30,469.0499877929687,469.7000122070313,440.2000122070313,445.1499938964844,2914048,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2023-11-29 00:00:00+05:30,443.0,443.2000122070313,420.2000122070313,426.25,2036454,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2023-11-30 00:00:00+05:30,420.0499877929687,425.8999938964844,405.1000061035156,416.9500122070313,2802025,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2023-12-01 00:00:00+05:30,409.0,412.4500122070313,395.2999877929687,400.2000122070313,739138,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2023-12-04 00:00:00+05:30,405.3999938964844,410.0,381.0,384.1000061035156,1362126,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2023-12-05 00:00:00+05:30,379.7999877929687,406.0,358.0,363.3999938964844,10031089,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2023-12-06 00:00:00+05:30,370.0,384.9500122070313,364.7999877929687,380.9500122070313,1755626,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2023-12-07 00:00:00+05:30,381.9500122070313,393.6499938964844,376.5499877929687,390.2999877929687,1105102,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2023-12-08 00:00:00+05:30,394.0,412.0,386.1000061035156,399.9500122070313,1696410,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2023-12-11 00:00:00+05:30,402.0,410.0,396.2999877929687,406.5499877929687,1013316,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2023-12-12 00:00:00+05:30,410.0,424.5,408.0,416.75,1140391,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2023-12-13 00:00:00+05:30,417.9500122070313,420.8999938964844,385.0,387.4500122070313,994283,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2023-12-14 00:00:00+05:30,394.5,398.9500122070313,382.2000122070313,385.2000122070313,1108971,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2023-12-15 00:00:00+05:30,388.2999877929687,412.2999877929687,388.2999877929687,406.5499877929687,1604061,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2023-12-18 00:00:00+05:30,408.1499938964844,411.4500122070313,398.1499938964844,409.1000061035156,657102,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2023-12-19 00:00:00+05:30,409.9500122070313,422.0,405.5499877929687,420.7000122070313,952233,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2023-12-20 00:00:00+05:30,425.0,429.8999938964844,393.5499877929687,405.75,1099357,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2023-12-21 00:00:00+05:30,391.0,414.3500061035156,390.0499877929687,412.5499877929687,673335,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2023-12-22 00:00:00+05:30,410.0499877929687,443.75,410.0499877929687,425.2999877929687,3020835,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2023-12-26 00:00:00+05:30,430.0,443.0,430.0,436.5,956054,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2023-12-27 00:00:00+05:30,436.5,469.0,431.9500122070313,461.5,1899641,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2023-12-28 00:00:00+05:30,465.0,472.9500122070313,447.1000061035156,461.3999938964844,1957593,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2023-12-29 00:00:00+05:30,463.9500122070313,464.0,436.0,440.7999877929687,918952,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2024-01-01 00:00:00+05:30,444.6000061035156,448.0,424.0,426.8500061035156,435620,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2024-01-02 00:00:00+05:30,431.1000061035156,436.0,417.0,432.3500061035156,893359,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2024-01-03 00:00:00+05:30,432.8999938964844,444.6499938964844,419.3999938964844,441.7000122070313,718068,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2024-01-04 00:00:00+05:30,450.0,464.0,444.0499877929687,454.25,706476,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2024-01-05 00:00:00+05:30,458.25,467.7999877929687,442.1499938964844,445.6499938964844,688164,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2024-01-08 00:00:00+05:30,449.3500061035156,490.2000122070313,436.4500122070313,473.4500122070313,6208737,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2024-01-09 00:00:00+05:30,472.0,502.9500122070313,460.0,462.9500122070313,2144272,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2024-01-10 00:00:00+05:30,462.9500122070313,492.0,460.0,469.6499938964844,1607496,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2024-01-11 00:00:00+05:30,472.8500061035156,475.75,462.25,468.1499938964844,556530,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2024-01-12 00:00:00+05:30,472.7999877929687,478.0,466.5499877929687,474.1499938964844,560744,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2024-01-15 00:00:00+05:30,474.1499938964844,474.1499938964844,474.1499938964844,474.1499938964844,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2024-01-16 00:00:00+05:30,474.6499938964844,474.6499938964844,450.0,461.5499877929687,592861,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2024-01-17 00:00:00+05:30,457.3999938964844,470.0,450.5,457.8999938964844,654455,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2024-01-18 00:00:00+05:30,455.0,470.0,448.6000061035156,467.6499938964844,358115,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2024-01-19 00:00:00+05:30,471.6000061035156,495.0,471.0,487.8999938964844,1229857,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2024-01-23 00:00:00+05:30,478.9500122070313,511.0,472.75,486.0,1674697,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2024-01-24 00:00:00+05:30,486.0,487.8999938964844,466.5,481.0499877929687,422307,0.0,0.0
