,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-03-05 00:00:00+05:30,260.0,273.0,247.0,247.0,2235200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-03-06 00:00:00+05:30,234.6499938964844,234.6499938964844,234.6499938964844,234.6499938964844,25600.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-03-07 00:00:00+05:30,222.9499969482422,246.3500061035156,222.9499969482422,246.3500061035156,1416000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-03-11 00:00:00+05:30,248.0,253.5,234.0500030517578,234.0500030517578,160000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-03-12 00:00:00+05:30,222.3500061035156,222.3500061035156,222.3500061035156,222.3500061035156,12800.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-03-13 00:00:00+05:30,211.25,211.25,211.25,211.25,1600.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-03-14 00:00:00+05:30,200.6999969482422,221.8000030517578,200.6999969482422,204.3500061035156,376000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-03-18 00:00:00+05:30,211.3000030517578,211.5,205.5,210.0,62400.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-03-19 00:00:00+05:30,214.6000061035156,214.6000061035156,205.0,207.0,80000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-03-20 00:00:00+05:30,214.0,230.6000061035156,214.0,221.5,72000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-03-21 00:00:00+05:30,230.3999938964844,240.0,228.0,230.6499938964844,80000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-03-22 00:00:00+05:30,235.0,235.0,227.5500030517578,231.0,28800.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-03-26 00:00:00+05:30,229.5,229.5,220.0,225.0,20800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-03-27 00:00:00+05:30,216.1000061035156,230.0,210.1000061035156,211.6499938964844,84800.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-03-28 00:00:00+05:30,210.0,216.6499938964844,208.0500030517578,209.9499969482422,33600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-04-01 00:00:00+05:30,211.5500030517578,220.0,211.5500030517578,219.1000061035156,22400.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-04-02 00:00:00+05:30,238.0,238.0,227.0,232.8500061035156,67200.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-04-03 00:00:00+05:30,231.0,231.0,225.0,225.0,16000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-04-04 00:00:00+05:30,225.0,225.0,220.0,220.0,4800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-04-05 00:00:00+05:30,220.0,224.0,214.1000061035156,224.0,14400.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-04-08 00:00:00+05:30,217.6000061035156,223.0,217.1000061035156,220.3999938964844,20800.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-04-09 00:00:00+05:30,218.3500061035156,223.0,218.3500061035156,222.8999938964844,28800.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-04-10 00:00:00+05:30,223.0,223.25,219.0,222.3999938964844,48000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-04-12 00:00:00+05:30,222.3000030517578,235.0,222.3000030517578,227.3500061035156,216000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-04-15 00:00:00+05:30,221.6499938964844,231.75,194.1000061035156,227.5,107200.0,0.0,0.0,0.0,
