,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-05 00:00:00+05:30,235.2622180023096,236.52775457519056,225.86794554783864,230.50830078125,2724,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2018-03-06 00:00:00+05:30,230.71923851911257,233.6397352092279,227.1497376130557,231.3195648193359,3465,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2018-03-07 00:00:00+05:30,219.03724932669775,225.52724685081205,186.58729141495468,219.58889770507812,14940,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2018-03-08 00:00:00+05:30,219.03724137610797,238.18272372193528,214.49424178868787,230.329833984375,4005,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2018-03-09 00:00:00+05:30,223.41792855353393,229.74566944938564,217.4633601401829,227.8635711669922,7176,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2018-03-12 00:00:00+05:30,225.52719947150504,228.44769551564937,220.6597060645978,228.0907440185547,13239,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2018-03-13 00:00:00+05:30,230.39472764868708,230.39472764868708,222.34712644151975,228.31793212890625,1272,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2018-03-14 00:00:00+05:30,230.3947161216683,241.42769733891112,223.90471930624824,234.59698486328125,11343,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2018-03-15 00:00:00+05:30,230.1026713559233,240.1297120982032,228.78844201693607,236.25193786621097,4596,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2018-03-16 00:00:00+05:30,236.88472333057925,237.2092328613056,226.3384903790826,227.1497344970703,5640,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2018-03-19 00:00:00+05:30,230.3947142791913,233.6397052337447,223.0934734906368,223.12591552734375,3876,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2018-03-20 00:00:00+05:30,223.09344324100664,236.52771258684095,217.57694599728617,222.8176116943359,12051,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2018-03-21 00:00:00+05:30,227.14970303561168,229.40497414604644,221.63322003029535,223.83981323242188,3048,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2018-03-22 00:00:00+05:30,223.5802369049137,225.52723457069115,219.45908788450788,219.52398681640625,3786,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2018-03-23 00:00:00+05:30,214.1697457033009,225.52723716934105,212.87175219596415,213.7316741943359,21087,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2018-03-26 00:00:00+05:30,220.14050372762247,227.1496913866007,214.16971369018137,222.249755859375,11001,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2018-03-27 00:00:00+05:30,222.28218775375495,227.06856108829388,222.28218775375495,222.75271606445312,4242,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2018-03-28 00:00:00+05:30,225.49475683010445,233.6396982928461,222.28220800769543,222.34710693359375,3513,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2018-04-02 00:00:00+05:30,226.50079200557175,236.8847723400642,223.25578515342784,232.84475708007812,24519,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2018-04-03 00:00:00+05:30,228.64245047784283,236.56023978782048,228.64245047784283,231.4655914306641,3213,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2018-04-04 00:00:00+05:30,233.63973395023405,233.63973395023405,227.8149616218254,229.53482055664065,1287,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2018-04-05 00:00:00+05:30,232.01719018135185,236.85224175052855,227.14969657716676,232.4552764892578,4290,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2018-04-06 00:00:00+05:30,233.31519494997409,236.56018568693895,232.34169624344344,236.1545562744141,3609,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2018-04-09 00:00:00+05:30,238.18271391261297,244.99720558588817,232.01721154337437,234.14268493652344,32931,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2018-04-10 00:00:00+05:30,232.503922517246,240.12967184170049,232.503922517246,237.64724731445312,16095,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2018-04-11 00:00:00+05:30,237.9555706292522,241.42771554804955,236.8847159491688,240.8922882080078,4701,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2018-04-12 00:00:00+05:30,240.89231194969395,240.89231194969395,232.04970144809673,235.2946929931641,9624,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2018-04-13 00:00:00+05:30,232.99072236273017,237.5337219972081,232.99072236273017,236.6251220703125,3234,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2018-04-16 00:00:00+05:30,236.5601640154203,238.5071612501151,232.03340138651888,233.25027465820312,24699,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2018-04-17 00:00:00+05:30,232.3417523644366,243.3585143974246,231.35201754716329,242.2714385986328,8958,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2018-04-18 00:00:00+05:30,244.00748149991213,244.3482120401399,239.48071777639217,241.80088806152344,9078,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2018-04-19 00:00:00+05:30,241.75218493768665,244.99719067806635,230.3947094095938,236.8522491455078,25158,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2018-04-20 00:00:00+05:30,244.672657243409,244.672657243409,235.5866747393665,238.5233917236328,1785,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2018-04-23 00:00:00+05:30,239.80520092266772,252.46070025487688,239.80520092266772,248.9885406494141,21831,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2018-04-24 00:00:00+05:30,249.8647044994761,258.25302189214585,249.8647044994761,253.10971069335935,26694,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2018-04-25 00:00:00+05:30,253.1096598708971,253.1096598708971,245.6461649488746,246.53854370117188,11757,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2018-04-26 00:00:00+05:30,246.5385658464675,246.5385658464675,239.31844494885132,239.74029541015625,12450,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2018-04-27 00:00:00+05:30,241.62239579118565,249.81601552742984,240.12970557453085,243.94256591796875,7713,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2018-04-30 00:00:00+05:30,245.64625227777793,256.03024696681416,245.64625227777793,253.54783630371097,28965,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2018-05-02 00:00:00+05:30,257.8636115858856,259.92418607782764,251.4872061705032,252.83387756347656,19992,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2018-05-03 00:00:00+05:30,253.10969152613816,253.72623879413908,248.90742263788945,252.88253784179688,5799,0.0,0.0
