,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2005-09-01 00:00:00+05:30,114.9118710151286,123.11985398626882,88.85149464955299,18.28083610534668,78932475,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2005-09-02 00:00:00+05:30,88.64631264066557,91.4370283580892,87.49719239269736,17.62419891357422,23440101,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2005-09-05 00:00:00+05:30,89.30294123913295,89.46709734910203,81.42327015446527,16.54566764831543,13958629,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2005-09-06 00:00:00+05:30,83.39319182613787,85.97050589489965,82.90071661430535,16.7246036529541,13972481,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2005-09-08 00:00:00+05:30,84.21398834130204,84.82138101329552,82.28511295355221,16.52432632446289,3904753,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2005-09-09 00:00:00+05:30,83.06487919687679,83.55736128569791,79.61752509122668,16.033491134643555,4009132,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2005-09-12 00:00:00+05:30,80.10999200557248,81.24269932425834,78.46839661148228,15.83321475982666,2649348,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2005-09-13 00:00:00+05:30,79.45336823661182,81.53820057755463,77.9759286950232,15.903806686401367,5486760,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2005-09-14 00:00:00+05:30,79.61750153517356,79.78165762374634,77.17151837038229,15.53279972076416,2355251,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2005-09-15 00:00:00+05:30,77.64760316658217,79.14146230342931,77.37674280624348,15.588618278503418,1802657,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2005-09-16 00:00:00+05:30,77.81174403327103,78.30421914088014,77.20435145647907,15.54429054260254,1064605,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2005-09-19 00:00:00+05:30,77.89383832568127,78.74747205368276,75.89109121443762,15.278355598449709,832925,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2005-09-20 00:00:00+05:30,76.41639259921382,76.41639259921382,74.20844367986551,14.90406894683838,1342185,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2005-09-21 00:00:00+05:30,74.85688182313582,74.85688182313582,70.26040776325272,14.498595237731934,1636096,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2005-09-22 00:00:00+05:30,72.23031771125014,72.23031771125014,66.1564047242409,13.64003849029541,1312361,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2005-09-23 00:00:00+05:30,67.30552546907204,68.92250150160885,65.17965453714979,13.429914474487305,2298256,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2005-09-26 00:00:00+05:30,67.84725127843745,69.3493166253044,67.63384286285971,13.692569732666016,1050053,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2005-09-27 00:00:00+05:30,68.7911691495381,69.75150701566416,68.12632459208803,13.687644958496094,782936,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2005-09-28 00:00:00+05:30,68.78297074753094,69.11128984571852,68.14274542865061,13.73853588104248,484121,0.0,0.0
