,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2003-09-19 00:00:00+05:30,6.895351289668648,7.1666303957752815,6.559288836811274,6.915596008300781,485600,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2003-09-22 00:00:00+05:30,6.980378151021481,7.25975561537475,6.980378151021481,7.247608661651611,1109600,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2003-09-23 00:00:00+05:30,7.441957479820982,7.6039152024816365,7.328586950394588,7.535083293914795,472800,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2003-09-24 00:00:00+05:30,7.612012456308288,7.612012456308288,7.296194794663484,7.360978126525879,2187200,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2003-09-25 00:00:00+05:30,7.328584267916383,7.514835827930438,7.239507676621621,7.251654624938965,817600,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2003-09-26 00:00:00+05:30,7.308343273879638,7.616063237802478,7.308343273879638,7.595818519592285,740800,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2003-09-29 00:00:00+05:30,7.773972612293919,7.976419815739073,7.769923421097082,7.972370624542236,781600,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2003-09-30 00:00:00+05:30,8.097888105318587,8.300335307951553,8.085741149596643,8.215307235717773,759200,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2003-10-01 00:00:00+05:30,8.381313456131622,8.41775370229124,8.138376834214764,8.18696403503418,832000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2003-10-02 00:00:00+05:30,8.18696403503418,8.18696403503418,8.18696403503418,8.18696403503418,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2003-10-03 00:00:00+05:30,8.336773257158326,8.583759023354407,8.30033301786629,8.324626922607422,844000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2003-10-06 00:00:00+05:30,8.478488213505893,8.5027821238448,8.251747727561913,8.300334930419922,795200,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2003-10-07 00:00:00+05:30,8.486588020955523,8.494685786488704,7.935931315220428,7.939980506896973,1020000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2003-10-08 00:00:00+05:30,8.259847495761619,8.259847495761619,7.915687183438219,7.976421356201172,811200,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2003-10-09 00:00:00+05:30,8.020958516798546,8.377265103678974,7.9359304434903555,8.2315034866333,945600,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2003-10-10 00:00:00+05:30,8.259846218109566,8.644495919443099,8.178867333618294,8.191014289855957,933600,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2003-10-13 00:00:00+05:30,8.280089980304831,8.42180301175259,8.097887511300568,8.178866386413574,747200,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2003-10-14 00:00:00+05:30,8.373215075998337,8.381312839235584,7.935929065169924,7.964271545410156,429600,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2003-10-15 00:00:00+05:30,8.016907571672563,8.211256969701294,7.854949842951905,7.944026470184326,399200,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2003-10-16 00:00:00+05:30,8.097886673324858,8.178865540058107,7.867097026699044,7.915684223175049,605600,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2003-10-17 00:00:00+05:30,7.976419452551551,8.089790004882742,7.8144616971697936,7.8387556076049805,570400,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2003-10-20 00:00:00+05:30,7.976416775169642,8.077640338306313,7.6929907983869645,7.786116600036621,409600,0.0,0.0
