,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-11-10 00:00:00+05:30,25.6392791986052,26.75916396339156,25.6392791986052,26.570268630981445,4490,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-11-11 00:00:00+05:30,26.310536982210223,27.22465866153177,26.310536982210223,26.958181381225582,7294,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-11-14 00:00:00+05:30,27.929646385506135,28.66836611705048,27.528241223835053,28.152273178100582,23087,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-11-15 00:00:00+05:30,28.74257353740084,29.811861130526943,28.671738301589397,29.471174240112305,50906,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-11-16 00:00:00+05:30,29.417203560222976,30.425774973211663,29.194576761989687,30.267236709594727,22118,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-11-17 00:00:00+05:30,30.493237254078945,31.03294056831043,29.214814204971212,29.40033721923828,13869,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-11-18 00:00:00+05:30,29.693801357394364,29.693801357394364,28.320930637778567,28.58740997314453,17075,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-11-21 00:00:00+05:30,28.87075512311152,30.22338573715655,28.577291032875944,29.464427947998047,38157,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-11-22 00:00:00+05:30,64.64038913544142,67.84040832519531,61.44036994568753,67.84040832519531,40484,406.82538,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-11-23 00:00:00+05:30,70.69581494226355,71.18812561035156,70.69581494226355,71.18812561035156,5777,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-11-24 00:00:00+05:30,74.73275756835938,74.73275756835938,74.73275756835938,74.73275756835938,1122,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-11-25 00:00:00+05:30,78.42508697509766,78.42508697509766,78.42508697509766,78.42508697509766,1188,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2022-11-28 00:00:00+05:30,82.31433868408203,82.31433868408203,82.31433868408203,82.31433868408203,864,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2022-11-29 00:00:00+05:30,86.40052032470703,86.40052032470703,86.40052032470703,86.40052032470703,269,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2022-11-30 00:00:00+05:30,90.6836166381836,90.6836166381836,90.6836166381836,90.6836166381836,1165,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2022-12-01 00:00:00+05:30,95.21287536621094,95.21287536621094,95.21287536621094,95.21287536621094,432,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2022-12-02 00:00:00+05:30,99.9390640258789,99.9390640258789,99.9390640258789,99.9390640258789,755,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2022-12-05 00:00:00+05:30,104.9113998413086,104.9113998413086,101.95753601672436,104.9113998413086,50658,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2022-12-06 00:00:00+05:30,113.23144966702118,115.39761352539062,103.92678137312215,115.39761352539062,39482,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2022-12-07 00:00:00+05:30,124.94844375635748,126.9176788330078,123.0284277251221,126.9176788330078,45333,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2022-12-08 00:00:00+05:30,139.5700696161952,139.5700696161952,116.38223493968412,120.22225952148438,375923,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2022-12-09 00:00:00+05:30,116.33300944505572,119.13917868015052,112.09913480118328,113.52684020996094,88622,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2022-12-12 00:00:00+05:30,111.31143921903838,113.13298709297489,103.92677958518968,105.79755401611328,59781,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2022-12-13 00:00:00+05:30,104.76370647661074,104.76370647661074,97.67442870044148,98.65904998779295,50594,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2022-12-14 00:00:00+05:30,95.7544214488733,108.50526428222656,92.75132347829884,108.50526428222656,122042,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2022-12-15 00:00:00+05:30,113.03452699556968,113.87145358890712,103.08984596582668,103.48369598388672,55636,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2022-12-16 00:00:00+05:30,103.48369250735432,108.6529541015625,98.46212560396494,108.6529541015625,23033,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2022-12-19 00:00:00+05:30,113.87145338115046,114.06837463378906,109.29296289269236,114.06837463378906,40341,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2022-12-20 00:00:00+05:30,117.07147325042428,119.7299477369327,111.26220611879974,119.33609771728516,45040,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2022-12-21 00:00:00+05:30,124.84998372299248,125.29306030273438,122.19150170834811,125.29306030273438,18700,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2022-12-22 00:00:00+05:30,131.5454022754842,131.5454022754842,122.09303246230024,130.8561553955078,82165,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2022-12-23 00:00:00+05:30,133.90848826634064,133.90848826634064,124.3576652698169,128.98538208007812,38011,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2022-12-26 00:00:00+05:30,123.42227622253918,133.41618373937774,122.53611556613784,126.27767944335938,29409,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2022-12-27 00:00:00+05:30,130.46231421312834,132.53002482540262,124.06227615738996,131.74232482910156,35160,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2022-12-28 00:00:00+05:30,131.74232508559456,131.74232508559456,126.37614232554576,128.73922729492188,7687,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2022-12-29 00:00:00+05:30,131.93925458992217,131.93925458992217,122.33919688655097,123.6684341430664,29348,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2022-12-30 00:00:00+05:30,123.66843363532864,126.0315262550232,119.1391771629516,123.22535705566406,17993,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2023-01-02 00:00:00+05:30,125.93306685858036,127.01614879550904,123.07766356153977,126.86846160888672,10044,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2023-01-03 00:00:00+05:30,126.03151964371588,131.93924712701505,121.94533996535448,131.25001525878906,39062,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2023-01-04 00:00:00+05:30,137.7977513013672,137.7977513013672,131.93925742786615,134.84388732910156,17184,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2023-01-05 00:00:00+05:30,138.24082686786213,138.24082686786213,132.62848836697688,133.95773315429688,11473,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2023-01-06 00:00:00+05:30,135.87773650634895,137.79774499563473,127.2623003148232,130.65924072265625,16211,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2023-01-09 00:00:00+05:30,130.95463500002103,130.95463500002103,124.16074641865968,124.99767303466795,13950,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2023-01-10 00:00:00+05:30,125.8838287604422,126.72075534346877,121.8468830272062,122.388427734375,14318,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2023-01-11 00:00:00+05:30,118.54840474791916,123.96382183969892,118.54840474791916,120.27149200439452,7734,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2023-01-12 00:00:00+05:30,126.27767615877292,126.27767615877292,122.0930358182288,125.68690490722656,30297,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2023-01-13 00:00:00+05:30,127.95152625717223,131.93924525669644,127.06537315689027,129.23153686523438,20675,0.0,0.0
