,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2007-07-31 00:00:00+05:30,78.18307495117188,82.13338019708172,69.99442908624188,74.06817626953125,199168.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2007-08-01 00:00:00+05:30,72.83370666503906,74.89115600585937,70.94085075994954,74.06817626953125,49313.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2007-08-02 00:00:00+05:30,78.18306149053466,78.18306149053466,67.97811326126607,71.10543823242188,22595.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2007-08-03 00:00:00+05:30,72.38106212486119,72.38106212486119,68.80110168457031,68.80110168457031,14956.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2007-08-06 00:00:00+05:30,65.83837741758765,68.30731657074719,64.72735605443326,67.48433685302734,19914.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2007-08-07 00:00:00+05:30,68.30731243913581,74.06817011472558,67.73122918311147,73.45093536376953,36387.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2007-08-08 00:00:00+05:30,69.95327758789062,74.39736941982993,69.95327758789062,74.06817626953125,38600.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2007-08-09 00:00:00+05:30,72.83370817984093,74.06817781000773,69.99443054199219,69.99443054199219,13550.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2007-08-10 00:00:00+05:30,66.78480399578723,72.83370354272037,66.78480399578723,71.187744140625,22504.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2007-08-13 00:00:00+05:30,72.83370666503906,73.16289981533774,70.89970554043539,72.01072692871094,17100.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2007-08-14 00:00:00+05:30,70.85854179901925,72.75139737705783,69.994416992482,70.44705200195312,6700.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2007-08-16 00:00:00+05:30,67.85466537618021,74.89114345399673,67.85466537618021,72.83369445800781,30437.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2007-08-17 00:00:00+05:30,70.85854607977072,71.59922901500354,62.54645293264678,67.89582061767578,20100.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2007-08-20 00:00:00+05:30,68.30731356500866,72.17531555655277,68.30731356500866,68.71880340576172,6600.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2007-08-21 00:00:00+05:30,69.13029373367435,69.21259044663758,63.36943592253483,63.45173263549805,13746.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2007-08-22 00:00:00+05:30,65.8383604537609,75.54952113222477,63.4105734235626,70.77623748779297,59000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2007-08-23 00:00:00+05:30,72.87484657705333,72.87484657705333,67.27858274823456,67.40203094482422,17900.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2007-08-24 00:00:00+05:30,65.87953604336548,80.6520210633277,65.87953604336548,70.89971160888672,22000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2007-08-27 00:00:00+05:30,72.01072384167269,73.16289667890682,70.85855100443855,71.187744140625,9500.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2007-08-28 00:00:00+05:30,69.95326864308325,72.01071772082099,69.95326864308325,71.59922790527344,5700.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2007-08-29 00:00:00+05:30,74.068184423211,74.068184423211,68.30732563473903,69.62409210205078,2900.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2007-08-30 00:00:00+05:30,69.6240784719692,72.33991388068503,69.6240784719692,72.05187225341797,12800.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2007-08-31 00:00:00+05:30,68.47190184605257,85.87792205810547,68.47190184605257,85.87792205810547,142200.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2007-09-03 00:00:00+05:30,87.23584253647748,88.88180182961857,83.16209579748786,83.94392395019531,147115.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2007-09-04 00:00:00+05:30,86.08366882902,101.96717834472656,81.1046457893145,101.96717834472656,630994.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2007-09-05 00:00:00+05:30,101.22650756835938,104.92991638183594,91.76224060058594,92.58522033691406,347500.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2007-09-06 00:00:00+05:30,91.35074126818992,102.41981506347656,88.18227086735783,102.41981506347656,353400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2007-09-07 00:00:00+05:30,104.43611942255458,106.12322394715116,92.17372131347656,92.17372131347656,593729.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2007-09-10 00:00:00+05:30,88.1822638285897,92.09141685911614,82.99748992919922,82.99748992919922,449611.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2007-09-11 00:00:00+05:30,79.00604348104508,82.29796195942197,74.89114538307399,75.3026351928711,450627.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2007-09-12 00:00:00+05:30,77.27778952478533,79.45868682861328,75.75527844511402,79.45868682861328,164500.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2007-09-13 00:00:00+05:30,83.45013134214108,83.45013134214108,75.50837707519531,75.50837707519531,315800.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2007-09-14 00:00:00+05:30,75.8787166376593,78.18306203008031,73.45092932825965,73.86241912841797,95389.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2007-09-17 00:00:00+05:30,73.24518423689123,75.71412303139319,71.51692833650708,72.50450134277344,73907.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2007-09-18 00:00:00+05:30,73.90357810795268,74.64425480021491,71.4346390568474,72.13417053222656,48886.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2007-09-19 00:00:00+05:30,72.42219567366524,74.47964441439437,72.0518574118681,73.1217269897461,61634.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2007-09-20 00:00:00+05:30,73.20403727941121,74.39736153796514,70.77624982598468,71.35233306884766,48455.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2007-09-21 00:00:00+05:30,71.51692614658312,72.25760901802042,68.38960125777488,69.0068359375,48227.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2007-09-24 00:00:00+05:30,69.5417815175219,70.36476118045115,66.86709761300183,67.64892578125,57922.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2007-09-25 00:00:00+05:30,68.0604201200744,68.30731654683872,65.83837739454334,66.45561218261719,44210.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2007-09-26 00:00:00+05:30,65.92066963871999,68.67765024932636,65.92066963871999,67.60778045654297,49050.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2007-09-27 00:00:00+05:30,67.89582515786762,69.04799799207152,66.66135560954275,67.07284545898438,27900.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2007-09-28 00:00:00+05:30,65.9206710142921,68.26616184304,65.9206710142921,65.96182250976562,44400.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2007-10-01 00:00:00+05:30,66.33216240737119,67.4843352404139,66.00296927238229,66.3733139038086,32461.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2007-10-03 00:00:00+05:30,68.22501197699937,68.3073086835014,65.09768689923229,65.7972183227539,44909.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2007-10-04 00:00:00+05:30,65.83837421745794,65.83837421745794,65.09769125174421,65.26229095458984,11400.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2007-10-05 00:00:00+05:30,65.26228617361214,65.67377598232638,63.36943054199219,63.36943054199219,27270.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2007-10-08 00:00:00+05:30,63.369434190827626,64.89194531496982,60.24210895299242,60.65359878540039,34502.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2007-10-09 00:00:00+05:30,59.66602939887335,62.752203333297835,58.84304968302682,61.311988830566406,33801.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2007-10-10 00:00:00+05:30,62.13496228234243,62.75219700700146,58.26696051934703,60.69474792480469,27021.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2007-10-11 00:00:00+05:30,59.78946551205524,61.18852823432262,59.78946551205524,60.73589324951172,11100.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2007-10-12 00:00:00+05:30,60.818195986490366,60.818195986490366,59.25453343182765,59.33683013916016,18449.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2007-10-15 00:00:00+05:30,58.67844501664636,60.28325264375117,58.67844501664636,59.6248664855957,21200.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2007-10-16 00:00:00+05:30,60.077517654644666,60.077517654644666,58.34926155322361,58.51385498046875,16478.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2007-10-17 00:00:00+05:30,59.99521593420919,59.99521593420919,55.59227619505649,56.25065612792969,32468.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2007-10-18 00:00:00+05:30,57.56742066130104,58.43155175512964,55.13963334638994,56.168357849121094,28019.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2007-10-19 00:00:00+05:30,55.96261244099122,57.60857163043214,53.411376953125,53.411376953125,25700.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2007-10-22 00:00:00+05:30,52.259207104879714,54.72814602322049,51.84771728515625,51.84771728515625,21255.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2007-10-23 00:00:00+05:30,52.83528749073455,54.68699157959912,52.83528749073455,53.740570068359375,23499.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2007-10-24 00:00:00+05:30,53.699420136671804,54.2755033584043,51.065884728139146,53.493675231933594,22700.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2007-10-25 00:00:00+05:30,51.84771324187063,55.057334841182175,51.84771324187063,54.398948669433594,26336.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2007-10-26 00:00:00+05:30,54.31665260373181,54.31665260373181,53.32907961338015,53.9051628112793,19565.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2007-10-29 00:00:00+05:30,55.88031994013173,55.88031994013173,53.61712588443214,55.1396369934082,22200.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2007-10-30 00:00:00+05:30,52.91759277692382,55.55112508419561,52.67069637612621,53.04103469848633,21226.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2007-10-31 00:00:00+05:30,53.49367587956065,53.49367587956065,51.93001332885239,52.34150314331055,12500.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2007-11-01 00:00:00+05:30,52.67069749871399,53.411380438056945,49.99601364135742,49.99601364135742,25700.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2007-11-02 00:00:00+05:30,50.24290611860636,51.3539305101649,47.81511556603566,49.954864501953125,24000.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2007-11-05 00:00:00+05:30,49.41992410414908,51.024734943980455,49.13188250136156,49.17303085327149,33100.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2007-11-06 00:00:00+05:30,49.04958950094546,50.777848777031046,48.76154785797376,48.96729278564453,10650.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2007-11-07 00:00:00+05:30,49.584527488061234,49.584527488061234,46.08686372334322,47.074440002441406,26200.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2007-11-08 00:00:00+05:30,48.30890415814491,48.30890415814491,46.21030676214154,47.197879791259766,11329.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2007-11-12 00:00:00+05:30,47.7328216350931,48.22660818934397,47.07443851628584,47.691673278808594,12100.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2007-11-13 00:00:00+05:30,48.88499047887217,52.38265384921217,47.11558304752116,52.30035400390625,29782.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2007-11-14 00:00:00+05:30,54.193205828804864,57.567420959472656,54.193205828804864,57.567420959472656,50751.0,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2007-11-15 00:00:00+05:30,60.900497468785794,63.32828505904727,58.47270987852431,62.25841522216797,80989.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2007-11-16 00:00:00+05:30,60.90048959940036,61.72346918858145,59.25453042103819,59.542572021484375,30752.0,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2007-11-19 00:00:00+05:30,60.48900195729026,61.600023186452844,58.43155291112393,59.08993911743164,29469.0,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2007-11-20 00:00:00+05:30,61.47656933092914,61.47656933092914,58.020057762967454,58.678443908691406,15602.0,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2007-11-21 00:00:00+05:30,56.82675406848421,59.254541811735734,56.456409414858555,56.78560256958008,21457.0,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2007-11-22 00:00:00+05:30,55.34537571950137,56.78558995755531,54.357802753512985,55.180782318115234,22613.0,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2007-11-23 00:00:00+05:30,55.63342065162344,57.155931681783315,55.26308233685131,56.70329666137695,5800.0,0.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2007-11-26 00:00:00+05:30,57.197082067615895,59.04878616333008,56.7855922685683,59.04878616333008,18400.0,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2007-11-27 00:00:00+05:30,57.27937735183527,60.07750917176694,57.27937735183527,59.00763320922851,10691.0,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2007-11-28 00:00:00+05:30,58.43155146475869,60.077510660949066,58.43155146475869,59.04878616333008,11512.0,0.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2007-11-29 00:00:00+05:30,60.40670539924372,61.106236820887304,58.84304286455815,60.1186637878418,13698.0,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2007-11-30 00:00:00+05:30,61.47657052879258,61.47657052879258,59.25452823164037,59.95405960083008,12619.0,0.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2007-12-03 00:00:00+05:30,59.33683399016204,61.229689775838715,59.33683399016204,61.02394485473633,8083.0,0.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2007-12-04 00:00:00+05:30,61.47656982080876,61.47656982080876,59.54256913573244,60.73589324951172,34661.0,0.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2007-12-05 00:00:00+05:30,60.90049440531618,61.43543243626531,60.530156072494115,61.106239318847656,10621.0,0.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2007-12-06 00:00:00+05:30,59.29569042141194,64.19241716822235,59.29569042141194,63.863224029541016,66336.0,0.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2007-12-07 00:00:00+05:30,67.03168322378015,67.03168322378015,60.98278466181175,62.71104049682617,35661.0,0.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2007-12-10 00:00:00+05:30,63.36943357386885,64.80964797327495,62.669902121353175,63.16368865966797,13966.0,0.0,0.0,0.0,
