,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2003-04-01 00:00:00+05:30,30.149317164545188,30.149317164545188,29.029712677001953,29.029712677001953,670,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2003-04-02 00:00:00+05:30,28.86976623535156,28.86976623535156,28.86976623535156,28.86976623535156,800,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2003-04-03 00:00:00+05:30,31.6687801984845,31.6687801984845,30.24928488196424,30.509193420410156,132,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2003-04-04 00:00:00+05:30,31.98866263859805,34.78767061947538,31.98866263859805,33.927974700927734,3134,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2003-04-07 00:00:00+05:30,36.886938480926354,38.86623639865625,36.407109607136555,38.60633087158203,3882,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2003-04-08 00:00:00+05:30,38.7662531857636,39.98582197631155,37.02687053992927,39.06614685058594,8984,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2003-04-09 00:00:00+05:30,39.585966673615395,39.585966673615395,37.246796525764296,37.94654846191406,3460,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2003-04-10 00:00:00+05:30,37.34676541807355,37.34676541807355,35.26750045060888,36.18717575073242,7306,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2003-04-11 00:00:00+05:30,33.40815364428579,37.206806523138525,33.40815364428579,36.487060546875,7910,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2003-04-14 00:00:00+05:30,36.487060546875,36.487060546875,36.487060546875,36.487060546875,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2003-04-15 00:00:00+05:30,37.38676016033375,38.16648281506438,36.2071791081664,36.407108306884766,4384,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2003-04-16 00:00:00+05:30,36.387115215433056,36.387115215433056,34.787681579589844,34.787681579589844,2186,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2003-04-17 00:00:00+05:30,35.18753016272257,35.487423885700316,34.387813568115234,34.387813568115234,660,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2003-04-18 00:00:00+05:30,34.387813568115234,34.387813568115234,34.387813568115234,34.387813568115234,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2003-04-21 00:00:00+05:30,35.52740938174432,37.18682193860224,35.52740938174432,36.2271614074707,1466,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2003-04-22 00:00:00+05:30,36.6470156158604,36.6470156158604,35.787319618247565,35.82730484008789,2300,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2003-04-23 00:00:00+05:30,35.24751458936604,35.887287346976144,34.88764145987375,34.987606048583984,820,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2003-04-24 00:00:00+05:30,34.38781058376463,34.38781058376463,32.00865514155382,33.148250579833984,3796,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2003-04-25 00:00:00+05:30,32.608448311175,33.588100007798324,32.488489590876355,33.408164978027344,1322,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2003-04-28 00:00:00+05:30,35.08756213838404,35.18752670288086,33.58809367093173,35.18752670288086,304,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2003-04-29 00:00:00+05:30,35.28749641228947,35.587390149504394,34.04793624193648,34.60773849487305,1760,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2003-04-30 00:00:00+05:30,34.527773000382616,34.527773000382616,31.30891463895741,32.56846618652344,3926,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2003-05-01 00:00:00+05:30,32.56846618652344,32.56846618652344,32.56846618652344,32.56846618652344,0,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2003-05-02 00:00:00+05:30,32.22858035051541,33.82801364881074,32.22858035051541,32.708412170410156,1932,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2003-05-05 00:00:00+05:30,34.14790811049892,35.48743314586948,33.20824147677196,34.22787857055664,5576,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2003-05-06 00:00:00+05:30,34.76767177373654,35.187524134245166,34.107908136760386,34.887630462646484,3830,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2003-05-07 00:00:00+05:30,35.527409902500835,35.547404038085354,34.78767264602531,35.08756637573242,1484,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2003-05-08 00:00:00+05:30,35.187530080341254,35.42744444802642,34.78767178397374,35.147544860839844,1220,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2003-05-09 00:00:00+05:30,35.08757063729423,35.08757063729423,34.68771228245326,34.987606048583984,700,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2003-05-12 00:00:00+05:30,35.387463694758736,35.387463694758736,34.2878532409668,34.2878532409668,240,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2003-05-13 00:00:00+05:30,35.107555377646555,35.107555377646555,34.02793627816427,34.34782409667969,1154,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2003-05-14 00:00:00+05:30,35.18752458154277,35.18752458154277,34.207873128804394,34.927616119384766,3802,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2003-05-15 00:00:00+05:30,35.92726305567603,35.92726305567603,34.827652871135335,35.667354583740234,4230,0.0,0.0
