,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2006-04-18 00:00:00+05:30,197.6964046540795,199.4323493253795,174.03904253321775,184.7777099609375,116786.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2006-04-19 00:00:00+05:30,181.6692067028301,189.70302026853116,181.6692067028301,185.7466735839844,32145.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2006-04-20 00:00:00+05:30,188.8551780152668,188.8551780152668,181.70953184156917,183.1628875732422,1817.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2006-04-21 00:00:00+05:30,181.66919344016011,189.74337981527833,181.66919344016011,188.29002380371097,1862.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2006-04-24 00:00:00+05:30,189.74336805196265,193.7804609892384,181.66918217741105,182.88031005859375,2142.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2006-04-25 00:00:00+05:30,181.83065842844135,185.70627000564863,179.32766826832906,182.55734252929688,1324.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2006-04-26 00:00:00+05:30,185.7062669542101,185.7062669542101,175.3309336332418,181.6691741943359,461.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2006-04-27 00:00:00+05:30,184.09142929556123,189.66261235930887,178.6009806946302,180.05433654785156,11395.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2006-04-28 00:00:00+05:30,172.06090604448892,174.07945251464844,172.06090604448892,174.07945251464844,115.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2006-05-02 00:00:00+05:30,173.67573875665894,177.55133802356744,173.67573875665894,176.2594757080078,130.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2006-05-03 00:00:00+05:30,176.2594861551749,181.66918841275304,174.44279427104738,177.63209533691406,1515.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2006-05-04 00:00:00+05:30,181.588426306829,181.588426306829,177.6320803543022,178.4394989013672,755.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2006-05-05 00:00:00+05:30,173.67574570359497,179.04507446289062,173.67574570359497,179.04507446289062,3025.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2006-05-08 00:00:00+05:30,187.32110507050496,188.0074157714844,186.5136865141666,188.0074157714844,6777.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2006-05-09 00:00:00+05:30,197.41384959166308,197.41384959166308,189.7433728181629,195.9201202392578,14550.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2006-05-10 00:00:00+05:30,202.98499626125,205.73022642205729,197.8175230365497,204.27687072753903,6810.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2006-05-11 00:00:00+05:30,209.92881097917183,209.92881097917183,194.224523544968,202.4601898193359,1277.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2006-05-12 00:00:00+05:30,201.85461630848985,201.85461630848985,194.6685968959988,194.830078125,146.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2006-05-15 00:00:00+05:30,197.0101059186737,201.0471982530727,190.1470489501953,190.1470489501953,854.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2006-05-16 00:00:00+05:30,193.78043583461215,193.78043583461215,180.78099333594895,180.8617401123047,570.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2006-05-17 00:00:00+05:30,185.706254742987,188.12851023963464,181.66916224857425,186.55404663085935,932.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2006-05-18 00:00:00+05:30,180.86172126021785,180.86172126021785,177.6320476662854,179.1661376953125,1611.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2006-05-19 00:00:00+05:30,179.1661376953125,179.1661376953125,179.1661376953125,179.1661376953125,0.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2006-05-22 00:00:00+05:30,170.20384216308594,170.20384216308594,170.20384216308594,170.20384216308594,108.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2006-05-23 00:00:00+05:30,161.72593688964844,161.72593688964844,161.72593688964844,161.72593688964844,100.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2006-05-24 00:00:00+05:30,160.47443276875816,161.4837059308258,153.65174865722656,153.65174865722656,1307.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2006-05-25 00:00:00+05:30,145.9812774658203,145.9812774658203,145.9812774658203,145.9812774658203,10.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2006-05-26 00:00:00+05:30,145.33532917117495,148.56500315275662,145.33532917117495,146.99053955078125,310.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2006-05-29 00:00:00+05:30,149.37243772807875,153.40953063964844,149.37243772807875,153.40953063964844,1175.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2006-05-30 00:00:00+05:30,158.25401855154487,158.25401855154487,147.4346160888672,147.4346160888672,190.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2006-05-31 00:00:00+05:30,145.33536443792778,145.33536443792778,140.08714294433594,140.08714294433594,740.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2006-06-01 00:00:00+05:30,137.26114075325984,138.1089326160756,135.8077850341797,135.8077850341797,1372.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2006-06-02 00:00:00+05:30,133.22408753541248,133.22408753541248,129.0255126953125,129.0255126953125,60880.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2006-06-05 00:00:00+05:30,133.1433090310004,133.22405581109868,126.19951715055925,129.10621643066406,2095.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2006-06-06 00:00:00+05:30,122.80836977115924,122.80836977115924,122.72762298583984,122.72762298583984,170.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2006-06-07 00:00:00+05:30,116.67198044720033,116.67198044720033,116.63160705566406,116.63160705566406,125.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2006-06-08 00:00:00+05:30,110.81818389892578,110.81818389892578,110.81818389892578,110.81818389892578,5.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2006-06-09 00:00:00+05:30,105.28738057530096,110.61634826660156,105.28738057530096,110.61634826660156,270.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2006-06-12 00:00:00+05:30,105.0855245973154,112.91749477925006,105.0855245973154,105.77183532714844,3218.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2006-06-13 00:00:00+05:30,100.92732238769533,100.92732238769533,100.92732238769533,100.92732238769533,7782.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2006-06-14 00:00:00+05:30,96.97095700065606,97.69763485557156,95.88094329833984,95.88094329833984,785.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2006-06-15 00:00:00+05:30,99.0702520371441,100.68508911132812,93.66055030267346,100.68508911132812,3603.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2006-06-16 00:00:00+05:30,105.73147583007812,105.73147583007812,102.9458837915301,105.73147583007812,6082.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2006-06-19 00:00:00+05:30,106.57924401519496,110.6163365915281,106.57924401519496,110.01077270507812,1336.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2006-06-20 00:00:00+05:30,112.47341031995845,115.54160337878162,112.2311822826406,112.83674621582033,3114.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2006-06-21 00:00:00+05:30,117.07567744817884,118.448286374905,114.33045959472656,114.33045959472656,596.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2006-06-22 00:00:00+05:30,120.02277510275984,120.06314849853516,120.02277510275984,120.06314849853516,105.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2006-06-23 00:00:00+05:30,120.06313648978607,126.07840225173918,118.85200865904802,125.75543975830078,1926.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2006-06-26 00:00:00+05:30,117.15645448601131,120.95131978848624,116.26828901681814,116.30866241455078,318.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2006-06-27 00:00:00+05:30,120.95129623540144,120.95129623540144,110.49522891080198,114.00749206542967,880.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2006-06-28 00:00:00+05:30,109.889682090457,118.89239501953124,109.889682090457,118.89239501953124,220.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2006-06-29 00:00:00+05:30,116.7527194884639,116.7527194884639,113.03858947753906,113.03858947753906,1501.0,0.0,0.0,0.0,
