,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2005-08-30 00:00:00+05:30,57.26190486293749,122.31958987967056,57.26190486293749,65.76921081542969,2306000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2005-08-31 00:00:00+05:30,66.07855889312174,67.9965684988099,62.89218558410098,63.66557693481445,340100,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2005-09-01 00:00:00+05:30,68.0584277162613,68.0584277162613,57.84966355882211,59.33457565307617,139200,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2005-09-02 00:00:00+05:30,61.87130551123177,61.87130551123177,57.72592993014164,58.31370544433594,195700,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2005-09-05 00:00:00+05:30,60.51013892815007,60.51013892815007,58.46838394968133,58.777740478515625,68400,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2005-09-06 00:00:00+05:30,61.15976953849556,61.15976953849556,58.77772580520759,59.30363082885742,38100,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2005-09-08 00:00:00+05:30,59.21082631325205,60.3245114904689,58.77772914455944,58.93240737915039,41700,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2005-09-09 00:00:00+05:30,58.96336333844357,59.36552309771832,58.03529364090504,58.189971923828125,19700,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2005-09-12 00:00:00+05:30,58.46839217944523,60.94324475846937,58.22090597746149,60.479209899902344,49600,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2005-09-13 00:00:00+05:30,60.32451827137035,66.44977799377523,60.32451827137035,64.222412109375,138100,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2005-09-14 00:00:00+05:30,64.65550855978545,65.58357806064362,60.69574441204283,62.08784866333008,78800,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2005-09-15 00:00:00+05:30,63.10871494931849,63.60368715080838,61.87128916599852,63.20152282714844,46700,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2005-09-16 00:00:00+05:30,63.913063449315814,64.1605449065287,62.98499382354883,63.23247528076172,19300,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2005-09-19 00:00:00+05:30,63.29434159382754,63.9749249476568,61.56194331098435,62.27346420288086,16700,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2005-09-20 00:00:00+05:30,61.93317285494203,62.14972146959872,59.736744448558795,60.01516342163086,22200,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2005-09-21 00:00:00+05:30,60.01516342163086,60.01516342163086,60.01516342163086,60.01516342163086,0,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2005-09-22 00:00:00+05:30,57.694998720394416,59.210843983598735,54.81798175433098,55.7769889831543,54100,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2005-09-23 00:00:00+05:30,55.80791405009319,55.80791405009319,53.828034219825184,54.57048797607422,24600,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2005-09-26 00:00:00+05:30,55.68417456842238,58.159026771463374,55.06546151766213,57.540313720703125,23900,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2005-09-27 00:00:00+05:30,58.74680293746979,60.0151665938528,57.57125190422429,58.777740478515625,15500,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2005-09-28 00:00:00+05:30,58.3137014686423,59.70580574773456,58.03528250098612,58.653995513916016,10300,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2005-09-29 00:00:00+05:30,58.37557522779381,59.365515162091,56.92160050675676,57.23095703125,18500,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2005-09-30 00:00:00+05:30,59.33458169190919,59.3655145117761,53.82803467216931,55.74604415893555,13500,0.0,0.0
