,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2006-06-12 00:00:00+05:30,127.37190203688957,127.37190203688957,84.24741381615625,85.68489837646484,8181860.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2006-06-13 00:00:00+05:30,84.97525665154639,86.03062023810273,70.0727395623479,71.59210968017578,7608155.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2006-06-14 00:00:00+05:30,72.78394424248295,80.7901808856432,67.48891257649103,75.10393524169922,6597305.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2006-06-15 00:00:00+05:30,79.15254697291027,88.01399109277307,77.87882643797606,83.81072235107422,6698100.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2006-06-16 00:00:00+05:30,82.97368528440882,90.3248645767487,76.06831260323034,79.21621704101562,6534640.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2006-06-19 00:00:00+05:30,72.78395719648272,86.24899205431966,69.14475933665858,84.44758605957031,4896700.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2006-06-20 00:00:00+05:30,78.24273836608698,84.03816229971575,78.24273836608698,81.6453857421875,2689220.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2006-06-21 00:00:00+05:30,82.79173843179434,85.52113640207328,80.6082186673276,82.70075988769531,2117900.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2006-06-22 00:00:00+05:30,82.79172872455683,86.77664679509842,81.69997244093965,83.12835693359375,1529730.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2006-06-23 00:00:00+05:30,81.69999229334995,83.15567000562935,79.15255109094687,82.23677062988281,647405.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2006-06-26 00:00:00+05:30,82.79173706986835,83.28302952938294,77.15098413390292,78.14266204833984,391315.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2006-06-27 00:00:00+05:30,76.99631865261551,80.24430214562365,76.9872256565374,79.57105255126953,354305.0,0.0,0.0,0.0,
