,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-08-12 00:00:00+05:30,136.32443846355787,141.7613067626953,136.28416290697086,141.7613067626953,709,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-08-13 00:00:00+05:30,137.93532799817845,138.53942432517778,134.51211547851562,134.51211547851562,361,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-08-14 00:00:00+05:30,139.34488856370012,140.87526103640144,136.96877876013906,138.17697143554688,557,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-08-15 00:00:00+05:30,138.17697143554688,138.17697143554688,138.17697143554688,138.17697143554688,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-08-16 00:00:00+05:30,136.968763974722,139.7476043701172,136.968763974722,139.7476043701172,232,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-08-19 00:00:00+05:30,139.34487118318484,139.74760202475474,136.92848613376543,137.8144989013672,302,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-08-20 00:00:00+05:30,146.59402465820312,146.59402465820312,146.59402465820312,146.59402465820312,1,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-08-21 00:00:00+05:30,138.5394207960548,142.56672954012618,136.9284972984263,142.4056396484375,484,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-08-22 00:00:00+05:30,140.955810546875,140.955810546875,140.955810546875,140.955810546875,105,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-08-23 00:00:00+05:30,137.7339630126953,137.7339630126953,137.7339630126953,137.7339630126953,100,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-08-26 00:00:00+05:30,137.8144989013672,137.8144989013672,137.8144989013672,137.8144989013672,50,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-08-27 00:00:00+05:30,130.56535095345285,144.98311096060968,130.56535095345285,137.77423095703125,939,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-08-28 00:00:00+05:30,139.34488655670344,139.34488655670344,137.7339630126953,137.7339630126953,4069,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-08-29 00:00:00+05:30,137.3312102291365,140.95578762521342,137.3312102291365,140.91551208496094,1002,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-08-30 00:00:00+05:30,140.91551208496094,140.91551208496094,140.91551208496094,140.91551208496094,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-09-02 00:00:00+05:30,137.5325927734375,137.5325927734375,137.5325927734375,137.5325927734375,20,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-09-03 00:00:00+05:30,137.53257165995015,140.95578354606897,137.53257165995015,140.11004638671875,1021,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-09-04 00:00:00+05:30,139.74761744270546,139.74761744270546,137.7339630126953,137.7339630126953,503,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-09-05 00:00:00+05:30,138.05613999762875,138.05613999762875,137.73396021152794,137.97560119628906,250,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-09-06 00:00:00+05:30,137.97560119628906,137.97560119628906,137.97560119628906,137.97560119628906,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-09-09 00:00:00+05:30,137.89505290902187,137.89505290902187,137.7339630126953,137.7339630126953,310,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-09-10 00:00:00+05:30,137.7339630126953,137.7339630126953,137.7339630126953,137.7339630126953,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-09-11 00:00:00+05:30,138.53942478469938,138.53942478469938,137.7339630126953,137.7339630126953,100,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-09-12 00:00:00+05:30,137.7339630126953,140.95581010071157,137.7339630126953,137.7339630126953,117,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-09-13 00:00:00+05:30,137.73395953744546,140.9155309985111,137.73395953744546,140.06979370117188,278,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-09-16 00:00:00+05:30,137.73398861864604,140.8350219335194,137.53262313820943,140.7544708251953,630,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-09-17 00:00:00+05:30,140.7544708251953,140.7544708251953,140.7544708251953,140.7544708251953,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-09-18 00:00:00+05:30,138.1366729736328,138.1366729736328,138.1366729736328,138.1366729736328,48,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-09-19 00:00:00+05:30,137.7339461616848,140.11005564031825,137.7339461616848,138.942138671875,253,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-09-20 00:00:00+05:30,137.73397077439148,140.1503562265738,137.53260532004296,139.3448944091797,2606,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-09-23 00:00:00+05:30,137.73398115289442,139.74763584811217,137.53261568337263,137.57289123535156,326,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-09-24 00:00:00+05:30,140.1503485259233,140.1503485259233,137.53259776322648,139.3046112060547,10556,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-09-25 00:00:00+05:30,140.0697923506205,140.0697923506205,137.5325927734375,137.5325927734375,526,0.0,0.0
