,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2016-07-11 00:00:00+05:30,22.583211160601778,22.583211160601778,21.5895498695353,21.75666618347168,33504,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2016-07-12 00:00:00+05:30,21.86054612435171,22.163161673701975,21.04755060733037,22.10444450378418,108896,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2016-07-13 00:00:00+05:30,22.131545730088472,22.578693011002024,21.544382271943267,21.95088005065918,121288,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2016-07-14 00:00:00+05:30,22.04121017744531,22.578690231918113,21.702462070209982,21.856027603149418,107736,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2016-07-15 00:00:00+05:30,21.860546128569496,22.312210304779608,20.32488792945511,21.675363540649418,106744,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2016-07-18 00:00:00+05:30,21.679877532182143,22.402540116588217,21.67084369852927,21.91474342346191,104584,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2016-07-19 00:00:00+05:30,21.95087655133903,22.032175542773953,21.31854677413996,21.946359634399418,108240,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2016-07-20 00:00:00+05:30,21.815378704708458,22.023144491855792,20.40618598858441,21.78827857971191,103120,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2016-07-21 00:00:00+05:30,21.815381846850432,21.828931222115457,21.40888404846191,21.40888404846191,97472,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2016-07-22 00:00:00+05:30,21.67987914936843,22.492874617469745,21.499213489790357,21.60761260986328,117552,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2016-07-25 00:00:00+05:30,22.619339161203385,22.619339161203385,21.716010897922583,21.82441139221191,118232,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2016-07-26 00:00:00+05:30,21.86054356358633,22.488356419180707,21.49921226501465,21.49921226501465,98656,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2016-07-27 00:00:00+05:30,21.6798807369708,22.492876264607204,20.86688520933439,21.36823272705078,124336,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2016-07-28 00:00:00+05:30,21.679878397190823,22.036692786804014,20.975282073608213,21.228214263916016,126728,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2016-07-29 00:00:00+05:30,21.31854920198126,21.86506313304497,21.31854920198126,21.63471412658691,101856,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2016-08-01 00:00:00+05:30,21.6798796995215,22.221876692009538,18.202065664389924,20.62298583984375,134648,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2016-08-02 00:00:00+05:30,21.67987980932305,22.217359887255256,19.87322315854613,20.826234817504883,211976,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2016-08-03 00:00:00+05:30,21.04754724069533,21.46307876761049,20.686215957593262,21.386295318603516,313792,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2016-08-04 00:00:00+05:30,21.318549578846667,22.04121227643469,20.324888369663135,21.774730682373047,296544,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2016-08-05 00:00:00+05:30,21.86054591128701,22.492875751696136,21.22821607087788,21.45404815673828,243672,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2016-08-08 00:00:00+05:30,21.58954457445684,22.312207154354976,21.137880462020505,21.52631187438965,161168,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2016-08-09 00:00:00+05:30,21.679879227446506,22.041210547903948,21.183048661817523,21.75214576721191,176872,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2016-08-10 00:00:00+05:30,21.69794729130956,22.447710118215657,21.408882486990382,22.163162231445312,148088,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2016-08-11 00:00:00+05:30,22.131544785243022,22.944540307966236,21.67988060595235,22.208328247070312,156256,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2016-08-12 00:00:00+05:30,22.221876813521323,22.58320814382248,20.866884324891977,21.25531578063965,117824,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2016-08-16 00:00:00+05:30,21.86054262567739,22.483838537623715,21.22821288030656,22.04120826721191,591392,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2016-08-17 00:00:00+05:30,22.13154184755063,22.357373907219515,21.770210552080417,21.892160415649418,111752,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2016-08-18 00:00:00+05:30,21.228216388014623,22.35737683418562,21.228216388014623,22.12251091003418,210328,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2016-08-19 00:00:00+05:30,21.90571152772736,23.30135487002465,21.90571152772736,22.77290725708008,223584,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2016-08-22 00:00:00+05:30,23.034870305440332,23.057453511622136,21.58954510980486,22.768388748168945,153616,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2016-08-23 00:00:00+05:30,23.034871955812203,23.26070403381036,21.815378734622143,22.646440505981445,117288,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2016-08-24 00:00:00+05:30,22.583207594076164,23.025837911572214,22.402541933323555,22.85420608520508,119720,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2016-08-25 00:00:00+05:30,22.94489860534668,23.48904639835885,22.718170358258273,22.94489860534668,122520,0.125,0.0
33,33.0,33.0,33.0,33.0,33.0,2016-08-26 00:00:00+05:30,23.126277324193907,23.665891568829764,20.9134105572969,23.230571746826172,253752,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2016-08-29 00:00:00+05:30,22.722701027412175,23.579733367262143,22.21936413453548,22.62294006347656,111728,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2016-08-30 00:00:00+05:30,22.672825543546633,23.84274278805786,22.672825543546633,23.198835372924805,147880,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2016-08-31 00:00:00+05:30,24.015052593274287,24.015052593274287,21.820325025979727,23.253246307373047,119224,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2016-09-01 00:00:00+05:30,23.12628371971804,23.12628371971804,22.67282717619416,22.890485763549805,103520,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2016-09-02 00:00:00+05:30,22.944897852673375,23.7611195154167,22.037984894069684,23.02198600769043,67440,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2016-09-06 00:00:00+05:30,23.04012196684468,24.01051847056816,22.763513261992856,23.82913589477539,110952,0.0,0.0
