,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2006-03-16 00:00:00+05:30,124.1932855203349,228.1476652521708,124.1932855203349,219.96011352539065,16480728,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2006-03-17 00:00:00+05:30,220.69606459088345,222.9959402703938,192.9135691898637,195.2594451904297,2935517,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2006-03-20 00:00:00+05:30,197.23731898512375,217.01624845761057,190.65968061269237,212.04852294921875,5008531,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2006-03-21 00:00:00+05:30,211.7265497308196,231.64348156505815,202.9410358529172,207.4027862548828,5090480,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2006-03-22 00:00:00+05:30,208.82870546686368,215.08436993589143,203.53899156186603,207.03480529785156,1792396,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2006-03-23 00:00:00+05:30,207.9087475103592,216.6022741894997,206.06884708991353,207.8627471923828,1157431,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2006-03-24 00:00:00+05:30,206.98880895366673,211.4965596226158,200.0891819885445,203.03302001953125,486354,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2006-03-27 00:00:00+05:30,204.78093247376253,206.52883234414975,197.8353052377968,199.12322998046875,327141,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2006-03-28 00:00:00+05:30,199.6292072098475,199.6292072098475,183.99005272797004,186.7039031982422,217652,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2006-03-29 00:00:00+05:30,187.39388735836812,203.67700608224877,187.39388735836812,198.6172790527344,540790,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2006-03-30 00:00:00+05:30,199.44521984339804,209.5646727372876,195.30544365953412,200.18118286132812,523568,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2006-03-31 00:00:00+05:30,200.54916129327793,204.59693691545905,197.78931044979245,198.57127380371097,145892,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2006-04-03 00:00:00+05:30,200.82515187110428,202.38906456253108,197.09935037510127,198.15728759765625,140754,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2006-04-04 00:00:00+05:30,200.91712735414993,206.48282912893643,195.02945141687312,201.193115234375,181068,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2006-04-05 00:00:00+05:30,201.46910906453695,204.87292225496552,198.7552585763842,202.89503479003903,139699,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2006-04-07 00:00:00+05:30,200.5491447045296,205.05689509442573,193.2815436994335,195.7194061279297,97641,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2006-04-10 00:00:00+05:30,195.4894234821741,197.46731085776904,190.42969722734136,192.17759704589844,60423,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2006-04-12 00:00:00+05:30,194.47747966408085,197.2833307690911,183.07010203653417,185.64596557617188,89445,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2006-04-13 00:00:00+05:30,186.74990306016787,188.58980358292817,172.9046488189314,175.75650024414062,85306,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2006-04-17 00:00:00+05:30,177.9183848600147,187.85385104457131,177.9183848600147,185.5999755859375,123488,0.0,0.0
