,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-03-29 00:00:00+05:30,132.60000610351562,150.0,132.60000610351562,147.89999389648438,147455,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-03-30 00:00:00+05:30,150.0,159.0,147.0,149.14999389648438,98454,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-03-31 00:00:00+05:30,149.0,151.6999969482422,142.35000610351562,143.39999389648438,30879,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-04-01 00:00:00+05:30,144.0,158.0500030517578,144.0,153.89999389648438,140132,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-04-04 00:00:00+05:30,156.75,184.6499938964844,154.89999389648438,162.9499969482422,130435,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-04-05 00:00:00+05:30,164.8000030517578,177.0,163.0,174.0,165040,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-04-06 00:00:00+05:30,175.89999389648438,177.0,165.0,166.89999389648438,74485,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-04-07 00:00:00+05:30,166.60000610351562,171.1999969482422,162.0,164.75,72338,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-04-08 00:00:00+05:30,166.8000030517578,166.8000030517578,158.10000610351562,160.35000610351562,53370,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-04-11 00:00:00+05:30,164.0,166.75,160.35000610351562,162.39999389648438,43385,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-04-12 00:00:00+05:30,161.39999389648438,164.1999969482422,155.25,160.5,27422,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-04-13 00:00:00+05:30,164.9499969482422,165.89999389648438,155.3000030517578,160.8000030517578,30275,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2022-04-18 00:00:00+05:30,163.9499969482422,163.9499969482422,154.5,155.9499969482422,27763,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2022-04-19 00:00:00+05:30,160.0,160.0,153.6999969482422,155.3000030517578,44491,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2022-04-20 00:00:00+05:30,159.0,161.0,150.0,154.14999389648438,43091,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2022-04-21 00:00:00+05:30,151.3000030517578,158.39999389648438,151.0,154.9499969482422,23998,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2022-04-22 00:00:00+05:30,152.5,165.0,152.5,158.10000610351562,60231,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2022-04-25 00:00:00+05:30,158.39999389648438,158.39999389648438,152.0,152.64999389648438,22673,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2022-04-26 00:00:00+05:30,153.5,156.0500030517578,152.0,152.6999969482422,17036,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2022-04-27 00:00:00+05:30,155.75,155.75,142.3000030517578,144.0500030517578,29765,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2022-04-28 00:00:00+05:30,145.0,161.35000610351562,145.0,156.14999389648438,98241,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2022-04-29 00:00:00+05:30,158.6999969482422,158.75,150.85000610351562,153.39999389648438,24933,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2022-05-02 00:00:00+05:30,145.60000610351562,151.5500030517578,142.5500030517578,150.4499969482422,26649,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2022-05-04 00:00:00+05:30,154.0,160.0,140.10000610351562,142.3000030517578,36809,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2022-05-05 00:00:00+05:30,149.0,149.0,143.39999389648438,144.4499969482422,12425,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2022-05-06 00:00:00+05:30,143.5,144.5,122.3000030517578,136.10000610351562,34347,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2022-05-09 00:00:00+05:30,141.0,141.0,129.0,133.0,19132,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2022-05-10 00:00:00+05:30,130.14999389648438,139.89999389648438,115.6999969482422,125.0500030517578,42593,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2022-05-11 00:00:00+05:30,125.0,131.8000030517578,119.0500030517578,127.8499984741211,47473,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2022-05-12 00:00:00+05:30,126.9000015258789,134.6999969482422,122.8499984741211,131.1999969482422,28534,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2022-05-13 00:00:00+05:30,131.1999969482422,137.0,131.0500030517578,133.5500030517578,18873,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2022-05-16 00:00:00+05:30,135.39999389648438,135.39999389648438,130.0500030517578,133.35000610351562,12162,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2022-05-17 00:00:00+05:30,135.1999969482422,137.0,132.10000610351562,134.3000030517578,26944,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2022-05-18 00:00:00+05:30,136.89999389648438,144.64999389648438,128.5,135.35000610351562,27218,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2022-05-19 00:00:00+05:30,132.0,132.8000030517578,127.4499969482422,131.1999969482422,33078,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2022-05-20 00:00:00+05:30,136.0,136.0,130.60000610351562,131.64999389648438,11724,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2022-05-23 00:00:00+05:30,145.6999969482422,145.6999969482422,130.0,133.60000610351562,19233,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2022-05-24 00:00:00+05:30,137.89999389648438,142.0500030517578,132.8000030517578,139.1999969482422,33255,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2022-05-25 00:00:00+05:30,141.89999389648438,141.89999389648438,131.0,136.0,15911,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2022-05-26 00:00:00+05:30,139.0,139.0,127.8499984741211,132.60000610351562,11442,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2022-05-27 00:00:00+05:30,132.64999389648438,135.10000610351562,131.25,132.9499969482422,9134,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2022-05-30 00:00:00+05:30,139.89999389648438,139.89999389648438,131.0,132.60000610351562,21190,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2022-05-31 00:00:00+05:30,136.0,136.0,109.5,110.5999984741211,453044,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2022-06-01 00:00:00+05:30,112.75,114.5500030517578,109.0,109.9499969482422,169886,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2022-06-02 00:00:00+05:30,111.8499984741211,118.8000030517578,111.0,117.0,93898,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2022-06-03 00:00:00+05:30,118.25,118.4499969482422,110.0999984741211,111.8499984741211,63224,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2022-06-06 00:00:00+05:30,113.9000015258789,113.9499969482422,110.0999984741211,111.1999969482422,30565,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2022-06-07 00:00:00+05:30,113.6999969482422,113.6999969482422,110.1999969482422,111.4000015258789,34505,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2022-06-08 00:00:00+05:30,112.9499969482422,114.1500015258789,110.5,111.0999984741211,21198,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2022-06-09 00:00:00+05:30,113.5,113.5,109.0500030517578,110.5999984741211,27416,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2022-06-10 00:00:00+05:30,112.4000015258789,112.4000015258789,109.0,110.6500015258789,22069,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2022-06-13 00:00:00+05:30,114.6999969482422,114.6999969482422,100.25,108.75,22866,0.0,0.0
