,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-01-10 00:00:00+05:30,251.1000061035156,263.6499938964844,250.0,263.6499938964844,648000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-01-11 00:00:00+05:30,275.0,276.79998779296875,275.0,276.79998779296875,86400.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-01-12 00:00:00+05:30,287.0,287.0,263.0,263.0,278400.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-01-13 00:00:00+05:30,249.8500061035156,249.8500061035156,249.8500061035156,249.8500061035156,4800.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-01-16 00:00:00+05:30,237.3500061035156,237.3500061035156,237.3500061035156,237.3500061035156,2400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-01-17 00:00:00+05:30,225.5,237.0,225.5,225.5,208800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-01-18 00:00:00+05:30,225.5,225.5,225.5,225.5,0.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-01-19 00:00:00+05:30,203.5500030517578,203.5500030517578,203.5500030517578,203.5500030517578,28800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-01-20 00:00:00+05:30,193.3999938964844,213.6999969482422,193.3999938964844,213.6999969482422,204000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-01-23 00:00:00+05:30,211.8999938964844,215.3500061035156,203.0500030517578,206.25,74400.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-01-24 00:00:00+05:30,204.8500061035156,218.8999938964844,184.5,187.3000030517578,144000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-01-25 00:00:00+05:30,189.75,189.8999938964844,178.0,180.0,43200.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-01-27 00:00:00+05:30,178.0,179.0,165.25,177.8000030517578,43200.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-01-30 00:00:00+05:30,186.0,195.5,175.0,188.8999938964844,30000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-01-31 00:00:00+05:30,185.0,197.0,185.0,196.0,10800.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-02-01 00:00:00+05:30,199.0,199.5,175.0,179.25,26400.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-02-02 00:00:00+05:30,175.0,187.9499969482422,175.0,179.25,21600.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-02-03 00:00:00+05:30,176.0500030517578,188.8999938964844,172.5500030517578,186.0,44400.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-02-06 00:00:00+05:30,188.0,190.0,180.5,189.9499969482422,28800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-02-07 00:00:00+05:30,183.1000061035156,185.25,178.10000610351562,178.75,14400.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-02-08 00:00:00+05:30,180.0,180.0,167.0,169.75,52800.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-02-09 00:00:00+05:30,173.0,203.6999969482422,173.0,184.3999938964844,127200.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-02-10 00:00:00+05:30,191.0,196.0,180.0,180.10000610351562,33600.0,0.0,0.0,0.0,
