,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2022-08-01 00:00:00+05:30,25.0,26.25,23.75,26.25,3530000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2022-08-02 00:00:00+05:30,27.549999237060547,27.549999237060547,25.049999237060547,27.549999237060547,1230000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2022-08-03 00:00:00+05:30,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,170000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2022-08-04 00:00:00+05:30,30.299999237060547,30.299999237060547,27.5,28.5,1240000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2022-08-05 00:00:00+05:30,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,90000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2022-08-08 00:00:00+05:30,25.75,25.75,25.75,25.75,40000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2022-08-10 00:00:00+05:30,24.5,24.5,24.5,24.5,60000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2022-08-11 00:00:00+05:30,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,50000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2022-08-12 00:00:00+05:30,22.149999618530273,24.450000762939453,22.149999618530273,24.450000762939453,570000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2022-08-16 00:00:00+05:30,25.649999618530273,25.649999618530273,24.149999618530273,24.799999237060547,880000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2022-08-17 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2022-08-18 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2022-08-19 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2022-08-22 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2022-08-23 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2022-08-24 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2022-08-25 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2022-08-26 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2022-08-29 00:00:00+05:30,25.899999618530273,29.350000381469727,25.149999618530273,28.799999237060547,1080000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2022-08-30 00:00:00+05:30,29.399999618530273,31.649999618530273,29.100000381469727,31.649999618530273,980000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2022-09-01 00:00:00+05:30,34.29999923706055,34.79999923706055,33.79999923706055,34.79999923706055,660000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2022-09-02 00:00:00+05:30,38.0,38.25,35.599998474121094,38.25,1030000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2022-09-05 00:00:00+05:30,40.150001525878906,40.150001525878906,39.95000076293945,40.150001525878906,320000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2022-09-06 00:00:00+05:30,42.150001525878906,42.150001525878906,38.150001525878906,38.150001525878906,540000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2022-09-07 00:00:00+05:30,36.25,36.25,36.25,36.25,70000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2022-09-08 00:00:00+05:30,34.45000076293945,37.70000076293945,34.45000076293945,35.20000076293945,880000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2022-09-09 00:00:00+05:30,36.79999923706055,36.79999923706055,34.0,35.25,390000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2022-09-12 00:00:00+05:30,36.349998474121094,37.0,35.5,37.0,300000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2022-09-13 00:00:00+05:30,38.79999923706055,38.79999923706055,37.20000076293945,38.45000076293945,230000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2022-09-14 00:00:00+05:30,36.849998474121094,38.400001525878906,36.54999923706055,36.599998474121094,540000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2022-09-15 00:00:00+05:30,36.900001525878906,36.900001525878906,34.79999923706055,34.79999923706055,140000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2022-09-16 00:00:00+05:30,33.900001525878906,34.29999923706055,33.099998474121094,33.099998474121094,130000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2022-09-19 00:00:00+05:30,32.0,33.0,31.450000762939453,31.549999237060547,230000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2022-09-20 00:00:00+05:30,32.70000076293945,32.95000076293945,31.25,31.25,100000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2022-09-21 00:00:00+05:30,30.600000381469727,31.450000762939453,29.75,29.950000762939453,190000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2022-09-22 00:00:00+05:30,28.700000762939453,29.850000381469727,28.700000762939453,29.850000381469727,60000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2022-09-23 00:00:00+05:30,31.200000762939453,31.299999237060547,29.850000381469727,31.25,170000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2022-09-26 00:00:00+05:30,30.299999237060547,30.299999237060547,29.700000762939453,29.700000762939453,100000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2022-09-27 00:00:00+05:30,29.600000381469727,29.600000381469727,28.25,28.25,140000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2022-09-28 00:00:00+05:30,28.25,28.25,28.25,28.25,0.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2022-09-29 00:00:00+05:30,29.600000381469727,29.600000381469727,29.450000762939453,29.450000762939453,50000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2022-09-30 00:00:00+05:30,30.0,30.0,28.0,28.0,110000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2022-10-03 00:00:00+05:30,26.850000381469727,28.75,26.600000381469727,26.600000381469727,100000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2022-10-04 00:00:00+05:30,26.600000381469727,27.0,26.600000381469727,27.0,20000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2022-10-06 00:00:00+05:30,28.350000381469727,28.350000381469727,26.549999237060547,26.600000381469727,40000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2022-10-07 00:00:00+05:30,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2022-10-10 00:00:00+05:30,25.5,25.799999237060547,25.299999237060547,25.350000381469727,90000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2022-10-11 00:00:00+05:30,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2022-10-12 00:00:00+05:30,24.25,24.25,24.100000381469727,24.100000381469727,90000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2022-10-13 00:00:00+05:30,24.100000381469727,25.299999237060547,24.100000381469727,25.299999237060547,50000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2022-10-14 00:00:00+05:30,25.5,26.549999237060547,25.5,26.549999237060547,40000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2022-10-17 00:00:00+05:30,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,40000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2022-10-18 00:00:00+05:30,29.200000762939453,29.200000762939453,26.5,26.5,100000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2022-10-19 00:00:00+05:30,27.649999618530273,27.75,27.0,27.0,50000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2022-10-20 00:00:00+05:30,25.700000762939453,26.0,25.700000762939453,25.799999237060547,40000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2022-10-21 00:00:00+05:30,26.950000762939453,26.950000762939453,26.049999237060547,26.600000381469727,60000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2022-10-24 00:00:00+05:30,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,10000.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2022-10-25 00:00:00+05:30,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2022-10-27 00:00:00+05:30,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2022-10-28 00:00:00+05:30,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,10000.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2022-10-31 00:00:00+05:30,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2022-11-01 00:00:00+05:30,23.049999237060547,23.799999237060547,23.049999237060547,23.799999237060547,20000.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2022-11-02 00:00:00+05:30,23.350000381469727,23.5,23.350000381469727,23.5,20000.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2022-11-03 00:00:00+05:30,24.5,24.5,23.549999237060547,23.700000762939453,50000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2022-11-04 00:00:00+05:30,24.600000381469727,24.850000381469727,24.600000381469727,24.850000381469727,40000.0,0.0,0.0,0.0,
