,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-12 00:00:00+05:30,81.0,85.05000305175781,81.0,82.5999984741211,1665600.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-13 00:00:00+05:30,81.0,86.0,80.0,81.0999984741211,347200.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-16 00:00:00+05:30,82.0999984741211,82.0999984741211,77.05000305175781,80.0999984741211,270400.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-17 00:00:00+05:30,81.6500015258789,81.6500015258789,77.5,77.94999694824219,123200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-18 00:00:00+05:30,77.9000015258789,80.9000015258789,75.3499984741211,80.0,96000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-19 00:00:00+05:30,77.1500015258789,79.8499984741211,77.1500015258789,79.0,43200.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-20 00:00:00+05:30,78.5999984741211,80.0,77.1500015258789,79.5,72000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-23 00:00:00+05:30,78.0,82.94999694824219,75.55000305175781,75.6500015258789,230400.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-25 00:00:00+05:30,76.0,79.4000015258789,76.0,79.4000015258789,132800.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-26 00:00:00+05:30,80.0,80.0,76.0,76.05000305175781,32000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-27 00:00:00+05:30,77.05000305175781,79.5,75.0,79.0,68800.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-30 00:00:00+05:30,77.5,79.30000305175781,76.9000015258789,78.44999694824219,28800.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-31 00:00:00+05:30,76.75,79.0,76.75,78.25,30400.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-11-01 00:00:00+05:30,77.80000305175781,80.80000305175781,76.75,79.0,65600.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-11-02 00:00:00+05:30,79.94999694824219,81.8499984741211,79.94999694824219,81.30000305175781,83200.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-03 00:00:00+05:30,81.75,87.5,81.75,84.75,163200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-11-06 00:00:00+05:30,88.9000015258789,101.6999969482422,88.9000015258789,101.6999969482422,196800.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-11-07 00:00:00+05:30,108.3499984741211,122.0,106.0,122.0,400000.0,0.0,0.0,0.0,
