,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-11-06 00:00:00+05:30,88.9000015258789,93.3000030517578,86.0999984741211,93.3000030517578,2862000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-11-07 00:00:00+05:30,97.9499969482422,97.9499969482422,93.8499984741211,97.9499969482422,1262000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-11-08 00:00:00+05:30,102.8000030517578,102.8000030517578,102.8000030517578,102.8000030517578,150000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-11-09 00:00:00+05:30,107.9000015258789,107.9000015258789,107.9000015258789,107.9000015258789,458000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-11-10 00:00:00+05:30,112.4000015258789,112.4000015258789,102.5,107.0500030517578,1284000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-11-13 00:00:00+05:30,107.0,107.0,101.6999969482422,102.6500015258789,322000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-11-15 00:00:00+05:30,98.25,101.0,97.5500030517578,97.5500030517578,296000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-11-16 00:00:00+05:30,92.6999969482422,101.3499984741211,92.6999969482422,96.3499984741211,430000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-11-17 00:00:00+05:30,95.0,99.0,93.4000015258789,97.4000015258789,206000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-11-20 00:00:00+05:30,98.3000030517578,100.0,94.0,95.1999969482422,148000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-11-21 00:00:00+05:30,95.0,95.0,88.5999984741211,91.3499984741211,224000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-11-22 00:00:00+05:30,93.0,93.0,87.0,88.25,128000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-11-23 00:00:00+05:30,90.4000015258789,103.1999969482422,90.25,97.6999969482422,382000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-11-24 00:00:00+05:30,99.9000015258789,99.9000015258789,95.8000030517578,96.5,126000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-11-28 00:00:00+05:30,96.3000030517578,96.5,92.3000030517578,93.8000030517578,90000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-29 00:00:00+05:30,91.0999984741211,93.3000030517578,90.9000015258789,91.4000015258789,158000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-11-30 00:00:00+05:30,90.0,97.0,88.3499984741211,95.8000030517578,300000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-12-01 00:00:00+05:30,99.9000015258789,105.0,97.3000030517578,99.4000015258789,432000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-12-04 00:00:00+05:30,99.0,102.9000015258789,94.0,94.3000030517578,206000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-12-05 00:00:00+05:30,94.3000030517578,95.0,91.0,92.3000030517578,172000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-12-06 00:00:00+05:30,93.5500030517578,94.5999984741211,91.5500030517578,92.6999969482422,146000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-12-07 00:00:00+05:30,94.0,94.0,91.5500030517578,92.0500030517578,122000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-12-08 00:00:00+05:30,92.0500030517578,93.0,90.3000030517578,91.0,78000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-12-11 00:00:00+05:30,91.1500015258789,92.9499969482422,90.05000305175781,90.3000030517578,100000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-12-12 00:00:00+05:30,90.3000030517578,90.6999969482422,88.3499984741211,88.55000305175781,136000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-12-13 00:00:00+05:30,88.0,91.9499969482422,88.0,90.8000030517578,154000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-12-14 00:00:00+05:30,90.05000305175781,92.0,89.55000305175781,90.05000305175781,180000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-12-15 00:00:00+05:30,91.5500030517578,91.5500030517578,90.0,90.6500015258789,40000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-12-18 00:00:00+05:30,90.0,90.9499969482422,88.3499984741211,89.5999984741211,80000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-12-19 00:00:00+05:30,90.0,91.8000030517578,88.1500015258789,88.30000305175781,124000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-12-20 00:00:00+05:30,88.80000305175781,91.0,84.5999984741211,85.30000305175781,126000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-12-21 00:00:00+05:30,82.0,87.0,80.3499984741211,86.0,54000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-12-22 00:00:00+05:30,85.5,85.5,82.25,83.80000305175781,54000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-12-26 00:00:00+05:30,84.0,85.0,80.4000015258789,80.94999694824219,142000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-12-27 00:00:00+05:30,82.9000015258789,89.5,81.6500015258789,89.05000305175781,204000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-12-28 00:00:00+05:30,92.6999969482422,92.6999969482422,85.05000305175781,85.9000015258789,88000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-12-29 00:00:00+05:30,86.0,86.05000305175781,83.5999984741211,85.9000015258789,30000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-01-01 00:00:00+05:30,83.8499984741211,86.8499984741211,83.8499984741211,86.0,26000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-01-02 00:00:00+05:30,83.25,84.94999694824219,83.19999694824219,84.44999694824219,50000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2024-01-03 00:00:00+05:30,84.1500015258789,84.19999694824219,81.69999694824219,82.3499984741211,108000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2024-01-04 00:00:00+05:30,84.0,89.0,84.0,85.1500015258789,162000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2024-01-05 00:00:00+05:30,86.0,88.0,86.0,86.25,40000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2024-01-08 00:00:00+05:30,86.5,86.5,84.0,84.0,44000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2024-01-09 00:00:00+05:30,84.0,90.9499969482422,84.0,87.0999984741211,290000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2024-01-10 00:00:00+05:30,87.0999984741211,89.0,86.0,88.6500015258789,64000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2024-01-11 00:00:00+05:30,90.0,92.0,87.1500015258789,90.0,212000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2024-01-12 00:00:00+05:30,90.8000030517578,96.1999969482422,90.0,93.5500030517578,324000.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2024-01-15 00:00:00+05:30,93.5500030517578,93.5500030517578,93.5500030517578,93.5500030517578,0.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2024-01-16 00:00:00+05:30,99.0,99.6999969482422,92.0999984741211,93.25,196000.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2024-01-17 00:00:00+05:30,93.0,93.0,90.5500030517578,93.0,64000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2024-01-18 00:00:00+05:30,90.6999969482422,94.0,90.6999969482422,93.5500030517578,34000.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2024-01-19 00:00:00+05:30,94.25,97.75,92.0,96.3499984741211,114000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2024-01-23 00:00:00+05:30,105.0,107.5,96.8000030517578,97.4499969482422,170000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2024-01-24 00:00:00+05:30,96.5999984741211,99.8499984741211,94.8000030517578,97.3499984741211,88000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2024-01-25 00:00:00+05:30,99.9000015258789,114.25,99.0,106.75,604000.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2024-01-29 00:00:00+05:30,106.75,107.9000015258789,100.0,101.0999984741211,152000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2024-01-30 00:00:00+05:30,100.0,100.6999969482422,97.1999969482422,98.6500015258789,150000.0,0.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,2024-01-31 00:00:00+05:30,97.0,97.4000015258789,92.5999984741211,95.6500015258789,136000.0,0.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,2024-02-01 00:00:00+05:30,95.3000030517578,95.9499969482422,92.0999984741211,93.0,130000.0,0.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,2024-02-02 00:00:00+05:30,92.4499969482422,95.0,90.5999984741211,91.0,126000.0,0.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,2024-02-05 00:00:00+05:30,92.0,92.5,86.5,86.8499984741211,222000.0,0.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,2024-02-06 00:00:00+05:30,89.0,94.0,88.5,93.0,290000.0,0.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,2024-02-07 00:00:00+05:30,94.75,94.8000030517578,90.4499969482422,90.75,92000.0,0.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,2024-02-08 00:00:00+05:30,92.0,92.6999969482422,88.80000305175781,89.5,72000.0,0.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,2024-02-09 00:00:00+05:30,89.5999984741211,90.5,86.25,87.0,70000.0,0.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,2024-02-12 00:00:00+05:30,90.0,90.0,81.75,82.30000305175781,116000.0,0.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,2024-02-13 00:00:00+05:30,82.94999694824219,82.94999694824219,80.0,81.69999694824219,114000.0,0.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,2024-02-14 00:00:00+05:30,81.69999694824219,82.0,77.5,79.75,206000.0,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,2024-02-15 00:00:00+05:30,80.05000305175781,82.0,79.6500015258789,81.19999694824219,190000.0,0.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,2024-02-16 00:00:00+05:30,82.0,82.0,79.0,81.0,106000.0,0.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,2024-02-19 00:00:00+05:30,79.80000305175781,83.0,79.5,81.5999984741211,144000.0,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,2024-02-20 00:00:00+05:30,83.0,87.80000305175781,83.0,84.80000305175781,226000.0,0.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,2024-02-21 00:00:00+05:30,88.5999984741211,88.9000015258789,83.30000305175781,83.5,64000.0,0.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,2024-02-22 00:00:00+05:30,84.69999694824219,84.69999694824219,81.4000015258789,82.19999694824219,76000.0,0.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,2024-02-23 00:00:00+05:30,81.69999694824219,84.6500015258789,81.55000305175781,83.19999694824219,78000.0,0.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,2024-02-26 00:00:00+05:30,83.5,83.5,81.30000305175781,81.4000015258789,44000.0,0.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,2024-02-27 00:00:00+05:30,81.4000015258789,81.94999694824219,78.25,79.0999984741211,136000.0,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,2024-02-28 00:00:00+05:30,80.94999694824219,80.94999694824219,77.44999694824219,77.8499984741211,106000.0,0.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,2024-02-29 00:00:00+05:30,77.6500015258789,77.6500015258789,75.5,76.44999694824219,54000.0,0.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,2024-03-01 00:00:00+05:30,77.0,79.44999694824219,77.0,78.1500015258789,52000.0,0.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,2024-03-04 00:00:00+05:30,78.05000305175781,78.94999694824219,73.05000305175781,74.3499984741211,182000.0,0.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,2024-03-05 00:00:00+05:30,72.94999694824219,74.55000305175781,72.94999694824219,73.5999984741211,56000.0,0.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,2024-03-06 00:00:00+05:30,73.4000015258789,73.75,69.0,70.1500015258789,216000.0,0.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,2024-03-07 00:00:00+05:30,74.0,74.0,68.0,72.6500015258789,228000.0,0.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,2024-03-11 00:00:00+05:30,74.4000015258789,74.4000015258789,67.05000305175781,67.4000015258789,152000.0,0.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,2024-03-12 00:00:00+05:30,67.4000015258789,69.44999694824219,62.0,62.900001525878906,268000.0,0.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,2024-03-13 00:00:00+05:30,65.0,65.0,59.0,60.20000076293945,170000.0,0.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,2024-03-14 00:00:00+05:30,60.0,69.5,60.0,66.75,110000.0,0.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,2024-03-18 00:00:00+05:30,67.5,68.0,63.349998474121094,64.8499984741211,98000.0,0.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,2024-03-19 00:00:00+05:30,64.8499984741211,64.8499984741211,63.0,64.0,58000.0,0.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,2024-03-20 00:00:00+05:30,65.1500015258789,67.69999694824219,61.45000076293945,62.29999923706055,98000.0,0.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,2024-03-21 00:00:00+05:30,64.30000305175781,65.1500015258789,63.0,64.0,96000.0,0.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,2024-03-22 00:00:00+05:30,64.0,66.0,64.0,65.5,108000.0,0.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,2024-03-26 00:00:00+05:30,63.849998474121094,63.849998474121094,60.5,61.45000076293945,302000.0,0.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,2024-03-27 00:00:00+05:30,60.650001525878906,62.79999923706055,60.0,60.75,178000.0,0.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,2024-03-28 00:00:00+05:30,61.0,62.25,60.0,60.04999923706055,188000.0,0.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,2024-04-01 00:00:00+05:30,63.0,67.69999694824219,63.0,67.1500015258789,66000.0,0.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,2024-04-02 00:00:00+05:30,67.69999694824219,74.0,66.5,73.55000305175781,126000.0,0.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,2024-04-03 00:00:00+05:30,74.0,77.9000015258789,73.5,75.5,132000.0,0.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,2024-04-04 00:00:00+05:30,77.0,77.6500015258789,73.0,73.5,70000.0,0.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,2024-04-05 00:00:00+05:30,72.0,74.3499984741211,72.0,74.0999984741211,40000.0,0.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,2024-04-08 00:00:00+05:30,74.5999984741211,74.5999984741211,71.55000305175781,71.75,36000.0,0.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,2024-04-09 00:00:00+05:30,72.0999984741211,72.69999694824219,70.30000305175781,72.69999694824219,46000.0,0.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,2024-04-10 00:00:00+05:30,72.44999694824219,73.5,72.25,73.5,18000.0,0.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,2024-04-12 00:00:00+05:30,74.0,76.05000305175781,73.25,74.1500015258789,102000.0,0.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,2024-04-15 00:00:00+05:30,72.05000305175781,72.05000305175781,70.30000305175781,71.25,34000.0,0.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,2024-04-16 00:00:00+05:30,72.0,73.1500015258789,70.0,72.19999694824219,44000.0,0.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,2024-04-18 00:00:00+05:30,72.0999984741211,72.0999984741211,70.0,70.0999984741211,80000.0,0.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,2024-04-19 00:00:00+05:30,70.0999984741211,71.55000305175781,70.05000305175781,70.05000305175781,18000.0,0.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,2024-04-22 00:00:00+05:30,70.19999694824219,73.4000015258789,70.19999694824219,72.75,76000.0,0.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,2024-04-23 00:00:00+05:30,73.0,73.0,70.05000305175781,71.3499984741211,228000.0,0.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,2024-04-24 00:00:00+05:30,72.0,72.25,69.5,70.19999694824219,90000.0,0.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,2024-04-25 00:00:00+05:30,70.3499984741211,71.25,70.0,70.0999984741211,68000.0,0.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,2024-04-26 00:00:00+05:30,68.75,70.0,67.0,68.6500015258789,98000.0,0.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,2024-04-29 00:00:00+05:30,70.0,71.9000015258789,68.4000015258789,69.0,88000.0,0.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,2024-04-30 00:00:00+05:30,70.0,70.0,66.5,66.5,90000.0,0.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,2024-05-02 00:00:00+05:30,68.94999694824219,68.94999694824219,65.80000305175781,67.1500015258789,62000.0,0.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,2024-05-03 00:00:00+05:30,66.55000305175781,67.0,66.1500015258789,66.30000305175781,38000.0,0.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,2024-05-06 00:00:00+05:30,66.05000305175781,66.05000305175781,63.45000076293945,64.6500015258789,92000.0,0.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,2024-05-07 00:00:00+05:30,64.69999694824219,66.6500015258789,63.400001525878906,65.25,62000.0,0.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,2024-05-08 00:00:00+05:30,65.0,65.5,64.0,64.0,32000.0,0.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,2024-05-09 00:00:00+05:30,64.05000305175781,65.4000015258789,63.25,64.5999984741211,60000.0,0.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,2024-05-10 00:00:00+05:30,66.30000305175781,66.30000305175781,62.849998474121094,63.099998474121094,50000.0,0.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,2024-05-13 00:00:00+05:30,61.79999923706055,65.25,61.79999923706055,62.5,76000.0,0.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,2024-05-14 00:00:00+05:30,62.099998474121094,63.0,60.29999923706055,62.0,34000.0,0.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,2024-05-15 00:00:00+05:30,61.849998474121094,64.0,61.849998474121094,63.54999923706055,28000.0,0.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,2024-05-16 00:00:00+05:30,63.95000076293945,63.95000076293945,61.5,62.04999923706055,86000.0,0.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,2024-05-17 00:00:00+05:30,61.599998474121094,63.29999923706055,61.0,62.95000076293945,78000.0,0.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,2024-05-21 00:00:00+05:30,63.0,64.0,62.400001525878906,63.70000076293945,28000.0,0.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,2024-05-22 00:00:00+05:30,63.0,64.0,62.20000076293945,64.0,36000.0,0.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,2024-05-23 00:00:00+05:30,64.0,68.8499984741211,62.599998474121094,67.44999694824219,88000.0,0.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,2024-05-24 00:00:00+05:30,67.1500015258789,74.94999694824219,67.0,72.94999694824219,234000.0,0.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,2024-05-27 00:00:00+05:30,78.8499984741211,80.30000305175781,72.75,73.0999984741211,302000.0,0.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,2024-05-28 00:00:00+05:30,72.75,73.19999694824219,68.5,69.25,116000.0,0.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,2024-05-29 00:00:00+05:30,70.8499984741211,70.8499984741211,64.1500015258789,66.0,200000.0,0.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,2024-05-30 00:00:00+05:30,66.0,71.80000305175781,64.5,66.19999694824219,140000.0,0.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,2024-05-31 00:00:00+05:30,68.4000015258789,68.5,65.9000015258789,67.5,38000.0,0.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,2024-06-03 00:00:00+05:30,67.5,67.5,64.5,66.6500015258789,90000.0,0.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,2024-06-04 00:00:00+05:30,65.5,65.80000305175781,60.04999923706055,62.79999923706055,78000.0,0.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,2024-06-05 00:00:00+05:30,63.0,69.30000305175781,60.0,67.05000305175781,140000.0,0.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,2024-06-06 00:00:00+05:30,69.94999694824219,73.9000015258789,69.19999694824219,72.9000015258789,206000.0,0.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,2024-06-07 00:00:00+05:30,75.0,78.0,71.3499984741211,71.8499984741211,158000.0,0.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,2024-06-10 00:00:00+05:30,73.0,73.25,72.0,72.5,56000.0,0.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,2024-06-11 00:00:00+05:30,72.80000305175781,72.80000305175781,71.3499984741211,71.75,48000.0,0.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,2024-06-12 00:00:00+05:30,71.0,72.0999984741211,71.0,71.19999694824219,42000.0,0.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,2024-06-13 00:00:00+05:30,72.6500015258789,72.6500015258789,71.05000305175781,71.75,38000.0,0.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,2024-06-14 00:00:00+05:30,71.75,73.80000305175781,71.75,72.0999984741211,54000.0,0.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,2024-06-18 00:00:00+05:30,72.5,72.5,69.6500015258789,70.05000305175781,76000.0,0.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,2024-06-19 00:00:00+05:30,69.5,69.5,65.8499984741211,67.5999984741211,144000.0,0.0,0.0,0.0,
149,149.0,149.0,149.0,149.0,149.0,2024-06-20 00:00:00+05:30,68.94999694824219,69.75,67.6500015258789,68.30000305175781,68000.0,0.0,0.0,0.0,
150,150.0,150.0,150.0,150.0,150.0,2024-06-21 00:00:00+05:30,68.5,68.5,66.0999984741211,67.05000305175781,60000.0,0.0,0.0,0.0,
151,151.0,151.0,151.0,151.0,151.0,2024-06-24 00:00:00+05:30,66.0999984741211,67.80000305175781,66.0999984741211,67.5999984741211,48000.0,0.0,0.0,0.0,
152,152.0,152.0,152.0,152.0,152.0,2024-06-25 00:00:00+05:30,67.55000305175781,67.94999694824219,67.0999984741211,67.5999984741211,58000.0,0.0,0.0,0.0,
153,153.0,153.0,153.0,153.0,153.0,2024-06-26 00:00:00+05:30,68.0,68.0,67.0,67.94999694824219,46000.0,0.0,0.0,0.0,
154,154.0,154.0,154.0,154.0,154.0,2024-06-27 00:00:00+05:30,66.94999694824219,68.0,66.30000305175781,67.3499984741211,64000.0,0.0,0.0,0.0,
155,155.0,155.0,155.0,155.0,155.0,2024-06-28 00:00:00+05:30,66.69999694824219,69.30000305175781,66.69999694824219,68.5,60000.0,0.0,0.0,0.0,
156,156.0,156.0,156.0,156.0,156.0,2024-07-01 00:00:00+05:30,68.44999694824219,68.8499984741211,67.4000015258789,67.5,82000.0,0.0,0.0,0.0,
157,157.0,157.0,157.0,157.0,157.0,2024-07-02 00:00:00+05:30,67.5999984741211,74.55000305175781,67.5999984741211,69.55000305175781,118000.0,0.0,0.0,0.0,
158,158.0,158.0,158.0,158.0,158.0,2024-07-03 00:00:00+05:30,69.0,74.0,69.0,72.5,172000.0,0.0,0.0,0.0,
159,159.0,159.0,159.0,159.0,159.0,2024-07-04 00:00:00+05:30,73.0,75.4000015258789,72.05000305175781,73.75,116000.0,0.0,0.0,0.0,
160,160.0,160.0,160.0,160.0,160.0,2024-07-05 00:00:00+05:30,74.75,74.75,71.3499984741211,73.75,48000.0,0.0,0.0,0.0,
161,161.0,161.0,161.0,161.0,161.0,2024-07-08 00:00:00+05:30,72.5,72.5,71.0,71.5,110000.0,0.0,0.0,0.0,
162,162.0,162.0,162.0,162.0,162.0,2024-07-09 00:00:00+05:30,73.4000015258789,73.4000015258789,71.0,71.19999694824219,70000.0,0.0,0.0,0.0,
