,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-03 00:00:00+05:30,146.0,153.3000030517578,146.0,153.3000030517578,1718400.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-04 00:00:00+05:30,154.9499969482422,156.0,146.1999969482422,153.0,967200.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-05 00:00:00+05:30,154.89999389648438,160.64999389648438,148.0,160.64999389648438,486000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-06 00:00:00+05:30,168.64999389648438,168.64999389648438,168.64999389648438,168.64999389648438,27600.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-09 00:00:00+05:30,175.0,177.0500030517578,164.0,177.0500030517578,842400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-10 00:00:00+05:30,185.8999938964844,185.8999938964844,185.8999938964844,185.8999938964844,4800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-11 00:00:00+05:30,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,7200.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-12 00:00:00+05:30,204.8999938964844,204.8999938964844,204.8999938964844,204.8999938964844,46800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-13 00:00:00+05:30,215.1000061035156,215.1000061035156,215.1000061035156,215.1000061035156,72000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-16 00:00:00+05:30,225.8500061035156,225.8500061035156,225.8500061035156,225.8500061035156,370800.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-17 00:00:00+05:30,249.0,271.0,240.0,269.1499938964844,790800.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-18 00:00:00+05:30,274.0,293.5,245.5500030517578,251.3999938964844,306000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-19 00:00:00+05:30,262.0,280.8999938964844,254.5,265.25,229200.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-20 00:00:00+05:30,265.0,270.8999938964844,263.95001220703125,265.5,56400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-23 00:00:00+05:30,268.3999938964844,268.3999938964844,243.0,249.1000061035156,90000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-10-25 00:00:00+05:30,255.0,264.8999938964844,244.25,257.6499938964844,69600.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-10-26 00:00:00+05:30,261.6000061035156,263.0,243.0,260.3999938964844,104400.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-10-27 00:00:00+05:30,261.0,280.0,261.0,275.04998779296875,84000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-10-30 00:00:00+05:30,277.0,290.0,277.0,282.1499938964844,87600.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-10-31 00:00:00+05:30,280.0,280.0,263.0,266.0,37200.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-11-01 00:00:00+05:30,270.0,270.0,250.0,256.95001220703125,52800.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-11-02 00:00:00+05:30,259.0,260.0,245.0,247.4499969482422,81600.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-11-03 00:00:00+05:30,255.0,255.0,245.5,248.0500030517578,52800.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-11-06 00:00:00+05:30,248.0500030517578,253.0,244.25,247.6000061035156,76800.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-11-07 00:00:00+05:30,247.6000061035156,253.0,244.0,245.6499938964844,36000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-11-08 00:00:00+05:30,246.0,249.9499969482422,238.0500030517578,245.5500030517578,36000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-11-09 00:00:00+05:30,245.5500030517578,256.3999938964844,245.0,245.1000061035156,46800.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-11-10 00:00:00+05:30,231.0,246.0,220.3999938964844,234.6499938964844,104400.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-11-13 00:00:00+05:30,239.1999969482422,244.0,228.0,228.8500061035156,81600.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-11-15 00:00:00+05:30,235.0,239.0,227.8000030517578,237.6499938964844,60000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-11-16 00:00:00+05:30,241.3000030517578,245.5,228.0,230.25,79200.0,0.0,0.0,0.0,
