,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-10-10 00:00:00+05:30,72.67227754791165,76.30589294433594,72.67227754791165,76.30589294433594,3144000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-10-11 00:00:00+05:30,80.08882904052734,80.08882904052734,80.08882904052734,80.08882904052734,272000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-10-12 00:00:00+05:30,84.07086944580078,84.07086944580078,84.07086944580078,84.07086944580078,112000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-10-13 00:00:00+05:30,88.25202178955078,88.25202178955078,88.25202178955078,88.25202178955078,182000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-10-16 00:00:00+05:30,92.63227081298828,92.63227081298828,92.63227081298828,92.63227081298828,116000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-10-17 00:00:00+05:30,97.26138305664062,97.26138305664062,97.26138305664062,97.26138305664062,286000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-10-18 00:00:00+05:30,102.0896224975586,102.0896224975586,102.0896224975586,102.0896224975586,282000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-10-19 00:00:00+05:30,104.9268261508954,107.1667251586914,97.60982424445714,107.1667251586914,1918000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-10-20 00:00:00+05:30,112.4926986694336,112.4926986694336,112.4926986694336,112.4926986694336,50000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-10-23 00:00:00+05:30,118.11734008789062,118.11734008789062,118.11734008789062,118.11734008789062,80000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-10-25 00:00:00+05:30,119.41149500135091,127.22625939017377,109.05819070139344,119.11284637451172,1288000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-10-26 00:00:00+05:30,115.47922961206734,131.0092010498047,115.32990150302312,131.0092010498047,724000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-10-27 00:00:00+05:30,139.27192622735865,144.10015869140625,136.38495157666776,144.10015869140625,374000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-10-30 00:00:00+05:30,149.32659569604377,158.48529052734375,144.10016484668225,158.48529052734375,454000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-10-31 00:00:00+05:30,158.08709697339168,158.08709697339168,150.57098839873618,152.41268920898438,750000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-01 00:00:00+05:30,160.02834076881408,160.02834076881408,155.44898559449356,159.28170776367188,498000.0,0.0,0.0,0.0,
