,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-30 00:00:00+05:30,1171.4774492681563,1265.195645209609,1111.6573241991443,1241.516845703125,10960671,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2018-01-31 00:00:00+05:30,1229.2039015103874,1295.105715340418,1211.357539752585,1245.9036865234375,3002179,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2018-02-01 00:00:00+05:30,1251.038341377108,1324.9161760486088,1222.9228078396593,1272.2744140625,1847017,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2018-02-02 00:00:00+05:30,1255.225614983383,1270.529572524954,1195.405490361458,1222.47412109375,604175,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2018-02-05 00:00:00+05:30,1191.417508361327,1243.2117187250826,1121.6273614280276,1225.365478515625,419983,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2018-02-06 00:00:00+05:30,1180.4505770029932,1221.327666240428,1146.5525030012182,1201.0386962890625,216840,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2018-02-07 00:00:00+05:30,1225.8140725717792,1245.2556133730398,1191.2181486482025,1196.70166015625,130420,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2018-02-08 00:00:00+05:30,1205.6247980188264,1231.297602276825,1173.6210547215717,1194.109375,273312,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2018-02-09 00:00:00+05:30,1176.4624644657993,1214.3485438299522,1168.4864477575566,1190.570068359375,114219,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2018-02-12 00:00:00+05:30,1192.4145320328169,1211.3076734698202,1184.4385150961425,1191.068603515625,64215,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2018-02-14 00:00:00+05:30,1196.402582235735,1201.3875929950505,1173.4715327428837,1182.3946533203125,90458,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2018-02-15 00:00:00+05:30,1186.432538723195,1188.4265429899567,1139.6233372427096,1147.7987060546875,73651,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2018-02-16 00:00:00+05:30,1149.5434657769003,1186.432544904173,1149.5434657769003,1155.0269775390625,95391,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2018-02-19 00:00:00+05:30,1155.52544921875,1158.5164555584015,1136.0839080110145,1140.3211669921875,44179,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2018-02-20 00:00:00+05:30,1139.5734313013293,1150.3908800397392,1109.6633674876462,1119.1348876953125,48571,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2018-02-21 00:00:00+05:30,1126.5126708639043,1133.4417866155943,1062.8042138185267,1078.357421875,87260,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2018-02-22 00:00:00+05:30,1062.056433791862,1160.909211392965,1061.9068591434873,1130.35107421875,210523,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2018-02-23 00:00:00+05:30,1132.395022976302,1148.5464081592993,1116.6423412659856,1121.0291748046875,53023,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2018-02-26 00:00:00+05:30,1141.567452355156,1146.5524630641305,1111.6573881013092,1115.446044921875,63840,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2018-02-27 00:00:00+05:30,1122.6243524020476,1141.4677162281755,1078.8061592649003,1083.19287109375,100013,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2018-02-28 00:00:00+05:30,1084.738298986667,1112.6543581517649,1073.0734229458517,1088.9256591796875,69364,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2018-03-01 00:00:00+05:30,1089.7233112801914,1108.0182757426055,1089.7233112801914,1096.802001953125,122112,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2018-03-05 00:00:00+05:30,1103.6813501722515,1116.6423777713835,1086.8319899525077,1095.5059814453125,155776,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2018-03-06 00:00:00+05:30,1106.3731672717668,1146.353048324299,1098.696299883543,1118.835693359375,133122,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2018-03-07 00:00:00+05:30,1125.6153936670255,1145.5554360703386,1101.6873427830496,1110.8099365234375,72351,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2018-03-08 00:00:00+05:30,1131.5473992137088,1131.5473992137088,1091.7172170100143,1107.120849609375,37084,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2018-03-09 00:00:00+05:30,1116.6423618259323,1116.6423618259323,1092.1659113738078,1103.1329345703125,35342,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2018-03-12 00:00:00+05:30,1116.6423813251672,1131.4977373461688,1092.7143302967706,1121.976318359375,74853,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2018-03-13 00:00:00+05:30,1134.5884690041507,1188.825411371233,1128.1079549017545,1178.0577392578125,188498,0.0,0.0
