,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-21 00:00:00+05:30,592.7958726444813,599.5142138073226,572.146792293106,579.062744140625,16614188,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2018-05-22 00:00:00+05:30,578.7662890306086,590.6222050652499,573.6781612471261,588.4486083984375,1568501,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2018-05-23 00:00:00+05:30,588.8438165296881,597.7357533564787,586.1762234211898,596.3525390625,1489463,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2018-05-24 00:00:00+05:30,595.7597814324594,600.5021357913607,578.0252949495888,582.71826171875,461588,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2018-05-25 00:00:00+05:30,579.5073402016199,585.7316846653258,575.1602067470805,581.236328125,164099,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2018-05-28 00:00:00+05:30,581.2363145474135,583.9039079130624,577.1855670567586,580.1001586914062,152266,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2018-05-29 00:00:00+05:30,577.8771557983272,580.3965260011195,574.023958804191,577.7783203125,214823,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2018-05-30 00:00:00+05:30,577.778301551295,581.927884263551,565.428388897145,575.16015625,161239,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2018-05-31 00:00:00+05:30,577.9759082302617,590.7210421224161,574.7155433725012,583.0146484375,369402,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2018-06-01 00:00:00+05:30,578.074724643767,582.9159148370674,575.5059667671047,580.1001586914062,127900,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2018-06-04 00:00:00+05:30,576.987937072284,580.8411340606427,573.035964900556,577.48193359375,146430,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2018-06-05 00:00:00+05:30,569.0840227324077,572.1467772060494,561.4270762459907,565.2802734375,406120,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2018-06-06 00:00:00+05:30,563.1559982159531,572.9371528322051,554.264061402017,563.7982177734375,64585,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2018-06-07 00:00:00+05:30,563.1560449478203,567.9972350691733,558.2160796412604,559.648681640625,162542,0.0,0.0
