,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-12-28 00:00:00+05:30,67.45102712945986,67.45102712945986,64.12189483642578,64.12189483642578,2392,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-12-31 00:00:00+05:30,60.93751525878906,60.93751525878906,60.93751525878906,60.93751525878906,290,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2019-01-01 00:00:00+05:30,57.89787673950195,57.89787673950195,57.89787673950195,57.89787673950195,353,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2019-01-02 00:00:00+05:30,55.00298309326172,55.00298309326172,55.00298309326172,55.00298309326172,261,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2019-01-03 00:00:00+05:30,55.00298309326172,55.00298309326172,55.00298309326172,55.00298309326172,0,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2019-01-04 00:00:00+05:30,49.647430419921875,49.647430419921875,49.647430419921875,49.647430419921875,136,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2019-01-07 00:00:00+05:30,47.186771392822266,47.186771392822266,47.186771392822266,47.186771392822266,277,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2019-01-08 00:00:00+05:30,44.870853424072266,44.870853424072266,44.870853424072266,44.870853424072266,981,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2019-01-09 00:00:00+05:30,42.65143585205078,42.65143585205078,42.65143585205078,42.65143585205078,6854,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2019-01-10 00:00:00+05:30,40.52851486206055,40.52851486206055,40.52851486206055,40.52851486206055,8103,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2019-01-11 00:00:00+05:30,36.47566388587147,44.24362876362356,36.47566388587147,37.24763488769531,255559,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2019-01-14 00:00:00+05:30,36.716904630712115,40.33552211102634,35.36595631335697,38.11610412597656,115721,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2019-01-15 00:00:00+05:30,39.274062480924805,41.92771530151367,37.923110481660345,41.92771530151367,29764,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2019-01-16 00:00:00+05:30,45.835819236592044,45.98056540133727,37.92310865322342,39.12931442260742,64131,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2019-01-17 00:00:00+05:30,40.48026521272505,40.48026521272505,37.2958828077546,38.83982467651367,17472,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2019-01-18 00:00:00+05:30,38.936320881519094,38.936320881519094,37.15113780982956,37.34413146972656,18996,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2019-01-21 00:00:00+05:30,37.15114209313654,38.01961182227854,35.89668868074679,36.47566604614258,15668,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2019-01-22 00:00:00+05:30,35.70369107115502,37.34413166739065,34.786973942577944,36.90989685058594,10593,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2019-01-23 00:00:00+05:30,36.668654856881155,36.668654856881155,35.07646179199219,35.07646179199219,4684,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2019-01-24 00:00:00+05:30,35.028216062527186,35.028216062527186,33.33952792484703,33.38777542114258,11841,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2019-01-25 00:00:00+05:30,32.229820835821656,33.72551530959031,31.89208099913324,32.712303161621094,15296,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2019-01-28 00:00:00+05:30,31.843833036200945,31.843833036200945,31.12010955810547,31.12010955810547,1357,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2019-01-29 00:00:00+05:30,29.5761661529541,29.720910482342248,29.5761661529541,29.5761661529541,4417,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2019-01-30 00:00:00+05:30,29.52791831643996,30.10689746784544,28.22521568590861,28.9971866607666,3087,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2019-01-31 00:00:00+05:30,27.549739786841844,29.913903895432387,27.549739786841844,29.67266273498535,7382,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2019-02-01 00:00:00+05:30,28.225216251509803,29.672663238766717,28.225216251509803,29.47966957092285,6960,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2019-02-04 00:00:00+05:30,29.52791707192262,29.52791707192262,28.0322208404541,28.0322208404541,4669,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2019-02-05 00:00:00+05:30,26.729521524908115,29.14193314843686,26.681272188123135,28.900691986083984,7493,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2019-02-06 00:00:00+05:30,27.54973943692974,28.852442054902767,27.501491941662724,28.418209075927734,6567,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2019-02-07 00:00:00+05:30,27.163754875060345,28.128719537339748,27.01901054382324,27.01901054382324,2856,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2019-02-08 00:00:00+05:30,25.668060841965794,28.369961208267853,25.668060841965794,25.81280517578125,4973,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2019-02-11 00:00:00+05:30,25.812803654330484,27.06725692749023,24.703094706454714,27.06725692749023,8392,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2019-02-12 00:00:00+05:30,28.418209075927734,28.418209075927734,28.418209075927734,28.418209075927734,4111,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2019-02-14 00:00:00+05:30,31.264854645547015,31.264854645547015,28.51470331520799,29.045434951782227,4708,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2019-02-15 00:00:00+05:30,27.597989081494607,30.010400682315392,27.597989081494607,29.334924697875977,2030,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2019-02-18 00:00:00+05:30,27.88747787475586,27.88747787475586,27.88747787475586,27.88747787475586,128,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2019-02-19 00:00:00+05:30,26.536527219025984,27.839229832428416,26.536527219025984,27.742733001708984,2337,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2019-02-20 00:00:00+05:30,27.019009396359383,28.948938638956484,26.391782760620117,26.391782760620117,3050,0.0,0.0
