,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2008-02-07 00:00:00+05:30,43.39400508655713,43.39400508655713,39.73041915893555,39.73041915893555,149060,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2008-02-08 00:00:00+05:30,37.93855908702444,39.82525429827058,37.743900299072266,37.743900299072266,65460,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2008-02-11 00:00:00+05:30,35.857200622558594,36.436188458798505,35.857200622558594,35.857200622558594,20660,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2008-02-12 00:00:00+05:30,34.14021159447397,37.43444170270647,34.06534194946289,34.06534194946289,8770,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2008-02-13 00:00:00+05:30,32.363319396972656,34.43469250717527,32.363319396972656,32.363319396972656,2940,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2008-02-14 00:00:00+05:30,33.82575706658217,33.98547718573038,31.345102895053632,33.436439514160156,93530,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2008-02-15 00:00:00+05:30,33.94055890727061,34.93881063983739,31.94904776704776,33.95553207397461,106660,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2008-02-18 00:00:00+05:30,35.657554626464844,35.657554626464844,35.657554626464844,35.657554626464844,2550,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2008-02-19 00:00:00+05:30,37.44441986083984,37.44441986083984,37.44441986083984,37.44441986083984,4500,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2008-02-20 00:00:00+05:30,39.32113539479871,39.32113539479871,35.57769137308477,35.73741149902344,46860,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2008-02-21 00:00:00+05:30,35.63758765557826,36.825505847820544,34.040382596801805,34.829002380371094,77420,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2008-02-22 00:00:00+05:30,34.938811098912005,36.57095102757163,33.94555167820512,36.28644943237305,52490,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2008-02-25 00:00:00+05:30,36.43618739815817,37.42445826613371,34.474622636593736,35.253257751464844,19280,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2008-02-26 00:00:00+05:30,36.426207599940334,36.73566320162298,33.940559096461214,34.86394119262695,45210,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2008-02-27 00:00:00+05:30,35.9071168707412,36.38627725650905,33.441433815617664,34.01043701171875,60670,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2008-02-28 00:00:00+05:30,33.141959815735134,34.938812255859375,32.31340901152829,32.31840133666992,34880,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2008-02-29 00:00:00+05:30,31.145455264569343,32.143707011459206,31.045629709077534,31.77435302734375,9540,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2008-03-03 00:00:00+05:30,30.54650311135784,30.586432190199357,30.187131881713867,30.187131881713867,6390,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2008-03-04 00:00:00+05:30,29.548251848209095,30.147203272270147,28.679771997718458,29.11900329589844,19560,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2008-03-05 00:00:00+05:30,29.248775906348865,29.248775906348865,27.666547775268555,27.666547775268555,9450,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2008-03-07 00:00:00+05:30,26.28396797180176,26.28396797180176,26.28396797180176,26.28396797180176,910,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2008-03-10 00:00:00+05:30,25.15594419454211,27.601659774780273,25.006204912801476,27.601659774780273,63970,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2008-03-11 00:00:00+05:30,28.84947536272812,28.98423957824707,28.84947536272812,28.98423957824707,74350,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2008-03-12 00:00:00+05:30,30.436695098876953,30.436695098876953,29.94755197837846,30.436695098876953,157020,0.0,0.0
