,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-02-27 00:00:00+05:30,110.0,114.5,104.5,105.1500015258789,2163200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-02-28 00:00:00+05:30,99.9000015258789,99.9000015258789,99.9000015258789,99.9000015258789,195200.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-02-29 00:00:00+05:30,94.9000015258789,98.9499969482422,94.9000015258789,95.8000030517578,632000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-03-01 00:00:00+05:30,96.5,97.0,91.0999984741211,91.6500015258789,160000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-03-04 00:00:00+05:30,100.0,101.0,95.0,100.8000030517578,345600.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-03-05 00:00:00+05:30,97.3499984741211,98.5,95.8000030517578,95.8000030517578,44800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-03-06 00:00:00+05:30,91.0500030517578,91.0500030517578,91.0500030517578,91.0500030517578,24000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-03-07 00:00:00+05:30,88.0999984741211,92.0,86.5,88.1500015258789,180800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-03-11 00:00:00+05:30,85.9000015258789,87.0,83.75,83.75,118400.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-03-12 00:00:00+05:30,80.19999694824219,80.19999694824219,79.5999984741211,79.5999984741211,38400.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-03-13 00:00:00+05:30,76.30000305175781,78.5,63.70000076293945,63.70000076293945,440000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-03-14 00:00:00+05:30,58.599998474121094,72.5,54.20000076293945,66.8499984741211,308800.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-03-18 00:00:00+05:30,65.0,67.0,62.0,66.69999694824219,134400.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-03-19 00:00:00+05:30,65.80000305175781,67.0,64.30000305175781,65.5999984741211,64000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-03-20 00:00:00+05:30,66.5999984741211,68.5999984741211,61.54999923706055,62.0,156800.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-03-21 00:00:00+05:30,62.099998474121094,65.5,62.0,63.79999923706055,72000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-03-22 00:00:00+05:30,61.70000076293945,69.0,61.70000076293945,66.19999694824219,107200.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-03-26 00:00:00+05:30,67.0,68.9000015258789,66.05000305175781,67.6500015258789,73600.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-03-27 00:00:00+05:30,67.19999694824219,67.6500015258789,63.0,64.0,73600.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-03-28 00:00:00+05:30,64.0,65.25,62.150001525878906,62.70000076293945,91200.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-04-01 00:00:00+05:30,66.5999984741211,75.19999694824219,52.79999923706055,65.5999984741211,787200.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-04-02 00:00:00+05:30,66.0,69.6500015258789,65.25,68.19999694824219,123200.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-04-03 00:00:00+05:30,71.0,71.0,68.30000305175781,69.0999984741211,120000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-04-04 00:00:00+05:30,69.0999984741211,70.75,67.0,67.05000305175781,120000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-04-05 00:00:00+05:30,67.94999694824219,68.9000015258789,67.1500015258789,67.9000015258789,96000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-04-08 00:00:00+05:30,68.05000305175781,68.5999984741211,65.9000015258789,66.4000015258789,38400.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-04-09 00:00:00+05:30,66.4000015258789,67.69999694824219,64.3499984741211,66.0,38400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-04-10 00:00:00+05:30,66.30000305175781,66.30000305175781,64.0,64.69999694824219,52800.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-04-12 00:00:00+05:30,64.69999694824219,65.1500015258789,62.599998474121094,63.900001525878906,70400.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-04-15 00:00:00+05:30,61.5,63.349998474121094,60.0,60.95000076293945,52800.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-04-16 00:00:00+05:30,61.099998474121094,64.44999694824219,61.099998474121094,63.650001525878906,44800.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2024-04-18 00:00:00+05:30,66.44999694824219,66.44999694824219,62.650001525878906,62.900001525878906,22400.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2024-04-19 00:00:00+05:30,62.29999923706055,62.650001525878906,61.099998474121094,62.650001525878906,43200.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2024-04-22 00:00:00+05:30,62.650001525878906,63.04999923706055,60.900001525878906,61.900001525878906,59200.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2024-04-23 00:00:00+05:30,61.900001525878906,63.400001525878906,61.599998474121094,62.75,36800.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2024-04-24 00:00:00+05:30,63.0,65.25,63.0,64.5,46400.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2024-04-25 00:00:00+05:30,64.69999694824219,65.25,63.75,64.1500015258789,28800.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2024-04-26 00:00:00+05:30,65.0,65.0,62.0,62.849998474121094,36800.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2024-04-29 00:00:00+05:30,62.0,66.0,62.0,64.3499984741211,52800.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2024-04-30 00:00:00+05:30,64.0,65.0,64.0,64.0999984741211,36800.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2024-05-02 00:00:00+05:30,64.19999694824219,65.5,63.45000076293945,63.650001525878906,38400.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2024-05-03 00:00:00+05:30,64.0,65.55000305175781,63.650001525878906,64.4000015258789,49600.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2024-05-06 00:00:00+05:30,64.4000015258789,64.4000015258789,62.900001525878906,63.0,38400.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2024-05-07 00:00:00+05:30,62.79999923706055,64.0,60.0,62.29999923706055,84800.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2024-05-08 00:00:00+05:30,61.04999923706055,65.0,61.04999923706055,63.29999923706055,100800.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2024-05-09 00:00:00+05:30,62.599998474121094,63.95000076293945,61.75,61.849998474121094,43200.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2024-05-10 00:00:00+05:30,62.75,62.75,61.25,61.349998474121094,17600.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2024-05-13 00:00:00+05:30,61.849998474121094,62.0,59.29999923706055,59.599998474121094,51200.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2024-05-14 00:00:00+05:30,60.0,61.95000076293945,59.5,60.099998474121094,70400.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2024-05-15 00:00:00+05:30,61.5,65.0,61.5,63.79999923706055,46400.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2024-05-16 00:00:00+05:30,63.70000076293945,66.0,62.45000076293945,65.75,100800.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2024-05-17 00:00:00+05:30,66.0,77.4000015258789,66.0,75.25,206400.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2024-05-21 00:00:00+05:30,79.0,81.0,74.05000305175781,76.6500015258789,160000.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2024-05-22 00:00:00+05:30,75.05000305175781,75.05000305175781,71.4000015258789,72.9000015258789,96000.0,0.0,0.0,0.0,
