,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-02-05 00:00:00+05:30,2.8949999809265137,3.3450000286102295,2.8949999809265137,3.255000114440918,34240000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-02-06 00:00:00+05:30,3.140000104904175,3.200000047683716,3.134999990463257,3.180000066757202,5040000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-02-07 00:00:00+05:30,3.2699999809265137,3.299999952316284,3.190000057220459,3.190000057220459,2280000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-02-08 00:00:00+05:30,3.194999933242798,3.2149999141693115,3.180000066757202,3.180000066757202,2200000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-02-09 00:00:00+05:30,3.200000047683716,3.299999952316284,3.200000047683716,3.2149999141693115,1240000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-02-12 00:00:00+05:30,3.25,3.2899999618530273,3.174999952316284,3.200000047683716,520000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-02-14 00:00:00+05:30,3.1600000858306885,3.1600000858306885,3.1449999809265137,3.1449999809265137,600000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-02-15 00:00:00+05:30,3.1600000858306885,3.1600000858306885,3.140000104904175,3.140000104904175,160000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-02-16 00:00:00+05:30,3.1549999713897705,3.1549999713897705,3.119999885559082,3.119999885559082,400000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-02-19 00:00:00+05:30,3.125,3.125,3.115000009536743,3.115000009536743,320000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-02-20 00:00:00+05:30,3.200000047683716,3.200000047683716,3.130000114440918,3.1649999618530273,320000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-02-21 00:00:00+05:30,3.1649999618530273,3.1649999618530273,3.1649999618530273,3.1649999618530273,0,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-02-22 00:00:00+05:30,3.190000057220459,3.200000047683716,3.190000057220459,3.194999933242798,280000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-02-23 00:00:00+05:30,3.125,3.200000047683716,3.0999999046325684,3.1600000858306885,600000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-02-26 00:00:00+05:30,3.180000066757202,3.200000047683716,3.180000066757202,3.200000047683716,280000,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-02-27 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0899999141693115,3.125,120000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-02-28 00:00:00+05:30,3.2899999618530273,3.2899999618530273,3.0899999141693115,3.119999885559082,120000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-03-01 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,40000,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-03-05 00:00:00+05:30,3.0899999141693115,3.180000066757202,3.0899999141693115,3.180000066757202,120000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2018-03-06 00:00:00+05:30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,40000,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2018-03-07 00:00:00+05:30,3.0899999141693115,3.0950000286102295,3.0899999141693115,3.0950000286102295,80000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2018-03-08 00:00:00+05:30,3.0250000953674316,3.0999999046325684,2.9700000286102295,2.9700000286102295,200000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2018-03-09 00:00:00+05:30,3.0,3.0,3.0,3.0,40000,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2018-03-12 00:00:00+05:30,3.0,3.0,3.0,3.0,40000,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2018-03-13 00:00:00+05:30,2.990000009536743,3.0999999046325684,2.9549999237060547,3.0999999046325684,160000,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2018-03-14 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2018-03-15 00:00:00+05:30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,40000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2018-03-16 00:00:00+05:30,3.0950000286102295,3.299999952316284,3.0950000286102295,3.255000114440918,640000,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2018-03-19 00:00:00+05:30,3.299999952316284,3.700000047683716,3.0999999046325684,3.3499999046325684,12040000,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2018-03-20 00:00:00+05:30,3.309999942779541,3.309999942779541,3.0350000858306885,3.1700000762939453,80000,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2018-03-21 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,40000,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2018-03-22 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,760000,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2018-03-23 00:00:00+05:30,3.200000047683716,3.2950000762939453,3.0,3.0,840000,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2018-03-26 00:00:00+05:30,3.200000047683716,3.2699999809265137,3.0250000953674316,3.0250000953674316,840000,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2018-03-27 00:00:00+05:30,3.0250000953674316,3.0250000953674316,3.0250000953674316,3.0250000953674316,0,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2018-03-28 00:00:00+05:30,3.049999952316284,3.055000066757202,3.049999952316284,3.055000066757202,160000,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2018-04-02 00:00:00+05:30,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2018-04-03 00:00:00+05:30,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2018-04-04 00:00:00+05:30,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2018-04-05 00:00:00+05:30,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2018-04-06 00:00:00+05:30,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2018-04-09 00:00:00+05:30,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2018-04-10 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,840000,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2018-04-11 00:00:00+05:30,3.200000047683716,3.2100000381469727,3.1500000953674316,3.1500000953674316,640000,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2018-04-12 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2018-04-13 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2018-04-16 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2018-04-17 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,40000,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2018-04-18 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2018-04-19 00:00:00+05:30,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,40000,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2018-04-20 00:00:00+05:30,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,0,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2018-04-23 00:00:00+05:30,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,0,0.0,0.0
