,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2007-02-26 00:00:00+05:30,263.6057010047039,263.6057010047039,209.74043325106385,220.99859619140625,4430766.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2007-02-27 00:00:00+05:30,224.24792463525884,260.85983069815825,219.57990102570565,238.98422241210935,4221765.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2007-02-28 00:00:00+05:30,224.2479185385424,230.65500192535788,197.97887944586552,202.60113525390625,1053624.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2007-03-01 00:00:00+05:30,203.19606995405195,217.8408317525422,201.36547472924067,211.52528381347656,838289.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2007-03-02 00:00:00+05:30,219.48836788620812,219.48836788620812,196.33133574827335,200.1755828857422,242763.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2007-03-05 00:00:00+05:30,196.78897170560893,196.78897170560893,173.9065331351893,176.51513671875,182681.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2007-03-06 00:00:00+05:30,178.48302179306276,189.28353564867865,155.692118442943,166.2637939453125,435627.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2007-03-07 00:00:00+05:30,169.33007098593106,172.07596402894615,154.04460250641387,159.7652130126953,228524.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2007-03-08 00:00:00+05:30,161.09239130884038,191.7548635181935,144.84585752627265,185.8511962890625,507996.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2007-03-09 00:00:00+05:30,192.21250985598607,193.03627216883527,167.17911310487523,172.25901794433594,466879.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2007-03-12 00:00:00+05:30,173.9065565597984,205.0266772073413,169.3758359058494,201.82313537597656,806632.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2007-03-13 00:00:00+05:30,195.87369669596353,214.91189056995944,195.87369669596353,205.9419708251953,1000399.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2007-03-14 00:00:00+05:30,192.44133552592385,199.53489248347867,187.63602274822537,188.00213623046875,692646.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2007-03-15 00:00:00+05:30,194.04308612808697,198.34498194237707,187.6360030955558,188.1394195556641,198244.0,0.0,0.0,0.0,
