,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-11-08 00:00:00+05:30,105.0,110.25,105.0,110.25,2390000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-11-09 00:00:00+05:30,110.0,110.25,104.75,104.75,258000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-11-10 00:00:00+05:30,99.5500030517578,99.5500030517578,99.5500030517578,99.5500030517578,30000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-11-13 00:00:00+05:30,93.0,99.3000030517578,90.3000030517578,99.3000030517578,328000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-11-15 00:00:00+05:30,101.0,104.25,101.0,104.25,96000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-11-16 00:00:00+05:30,106.9000015258789,106.9000015258789,101.1999969482422,103.1500015258789,116000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-11-17 00:00:00+05:30,98.1500015258789,103.8000030517578,98.0,102.6999969482422,116000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-11-20 00:00:00+05:30,99.0,104.5,97.5999984741211,100.4000015258789,170000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-11-21 00:00:00+05:30,101.9499969482422,101.9499969482422,95.5500030517578,96.6999969482422,112000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-11-22 00:00:00+05:30,96.9000015258789,101.5,96.25,100.5,128000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-11-23 00:00:00+05:30,111.0,120.5999984741211,100.0,120.5999984741211,964000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-11-24 00:00:00+05:30,130.0,139.0,125.0,131.89999389648438,728000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-11-28 00:00:00+05:30,135.60000610351562,139.5,115.0,124.3000030517578,354000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-11-29 00:00:00+05:30,129.75,142.5,124.3000030517578,139.0500030517578,426000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-11-30 00:00:00+05:30,146.9499969482422,166.85000610351562,143.0,166.85000610351562,1076000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-12-01 00:00:00+05:30,174.9499969482422,183.5,167.0,181.6000061035156,618000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-12-04 00:00:00+05:30,193.5,199.75,192.5,199.75,340000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-12-05 00:00:00+05:30,203.1000061035156,209.8000030517578,187.1499938964844,196.8000030517578,404000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-12-06 00:00:00+05:30,201.0,202.0,177.14999389648438,191.8500061035156,690000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-12-07 00:00:00+05:30,186.0500030517578,202.0,179.89999389648438,187.6000061035156,246000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-12-08 00:00:00+05:30,187.6000061035156,194.6999969482422,184.0,185.8999938964844,104000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-12-11 00:00:00+05:30,191.8999938964844,203.8000030517578,190.0,194.8000030517578,250000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-12-12 00:00:00+05:30,197.9499969482422,197.9499969482422,187.0500030517578,187.5500030517578,132000.0,0.0,0.0,0.0,
