,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,2.3229455991643033,2.330928325653076,2.29899780064413,2.330928325653076,348614,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,2.354875840261041,2.354875840261041,2.306980248995157,2.3389105796813965,794441,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,2.338911060217611,2.3628590512437886,2.3149632596645224,2.346893787384033,841026,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,2.362858970693294,2.6582170086857446,2.362858970693294,2.378824234008789,1213029,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,2.410754161804953,2.4506672149426896,2.3788236431055494,2.418736696243286,1329991,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,2.394789349706336,2.897695779800415,2.394789349706336,2.897695779800415,6991706,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,2.9376084706956695,3.2569134866657232,2.897695415126805,3.137174129486084,5505422,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,3.153139827892342,3.217001068526624,2.945591605341489,2.9695394039154053,1771812,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,2.929626507295631,3.0174353609611004,2.730060619099972,2.8178696632385254,1602092,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,2.9136608354375193,2.961556619033933,2.817869268244692,2.8737475872039795,741022,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,2.8019041968982252,2.84181725736315,2.594355787250634,2.7061126232147217,836258,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,2.7140950350501747,2.7859388072651727,2.6023383946678424,2.658216714859009,596865,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,2.626286268234253,2.738043102343977,2.578390482187228,2.626286268234253,744409,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,2.626286268234253,2.626286268234253,2.626286268234253,2.626286268234253,0,0.0,0.0
