,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,137.97779988309742,141.61121247285348,137.97779988309742,140.6913604736328,385,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,139.35756810923093,140.73734601130252,139.35756810923093,140.2774200439453,499,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,139.95550102832746,143.26697443045822,139.95550102832746,140.7373809814453,232,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,140.73732800952254,148.7400360107422,140.73732800952254,148.7400360107422,1420,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,154.53511914635862,163.6416473388672,150.0278504522536,163.6416473388672,7311,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,174.77187642173985,180.01502990722656,174.77187642173985,180.01502990722656,4975,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,179.3711117932396,189.0295562744141,174.77185251648987,189.0295562744141,12346,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,196.84834720366396,207.93256769215756,193.62886488958537,193.72085571289065,16395,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,193.16890319413025,197.7681627939905,183.97038399440976,185.07420349121097,6138,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,193.0769239479472,193.0769239479472,180.29098710913055,186.2240295410156,2231,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,174.9558327532111,181.90071757131668,170.72452233360428,171.92031860351562,2754,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,171.09249856130288,187.64983713175153,171.09249856130288,177.89939880371094,7747,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,179.37115076295473,183.97041103892792,172.24229733519627,183.3725128173828,2161,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,182.1307187655265,182.1307187655265,173.11616523158204,175.96771240234375,1312,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,173.16213546577384,175.69172841414505,170.63254251740264,173.0701446533203,800,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,165.5733616605718,167.36707027139576,160.28421260752577,162.12391662597656,2230,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,160.0542498045827,165.3433988642169,160.0542498045827,163.36572265625,566,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,160.05422564157163,160.97407751307492,160.05422564157163,160.8361053466797,231,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,161.89392988491483,168.28689760445516,158.3984899552345,158.72044372558594,2881,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,158.49047847773818,158.49047847773818,153.20133027631164,154.3971405029297,1533,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,151.77555536421957,156.37481461768078,143.49688870798943,152.41944885253906,2267,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,164.65351279356878,164.65351279356878,149.70591735839844,149.70591735839844,1193,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,144.64672871682825,149.01602576868794,140.2774316649686,145.88853454589844,1320,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,149.0160060650473,149.0160060650473,147.36026985715935,147.40626525878906,201,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,146.99234944635757,146.99234944635757,142.57705712812748,144.18679809570312,865,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,148.55611112168825,156.3748538123034,148.09618508106382,151.86758422851562,1050,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,145.42858493192932,153.6152608857625,145.42858493192932,147.31427001953125,1670,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,154.535113617794,162.07789611816406,151.77555801747624,162.07789611816406,1934,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,178.31332497370167,178.31332497370167,170.1726287412097,178.1753387451172,4475,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,183.97038556899037,187.0978765093326,179.3711259297656,187.05189514160156,23127,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,190.50136934686572,205.12701164826237,190.50136934686572,198.09014892578125,24455,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,205.21899103361565,205.21899103361565,195.1006188255828,197.30825805664065,4738,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,201.26360373060837,204.02315950195356,192.38702424461877,193.6288299560547,13381,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,193.6288299560547,193.6288299560547,193.6288299560547,193.6288299560547,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,195.92847929805157,198.68803534450305,189.4895151896649,190.86929321289065,3622,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,191.60520613287204,191.60520613287204,184.98227344342217,187.78781127929688,2045,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,187.78776993287897,191.78913152874463,187.46583017195272,187.8797607421875,3216,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,192.1570506301053,192.24904143172347,190.1333793169365,190.36334228515625,3712,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,192.29506655019577,206.96670338283565,192.24907114227844,199.79185485839844,23196,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,200.06779829574063,205.12698399977089,196.9862886616824,201.40158081054688,9355,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,202.04549408928875,205.0810086151976,199.33193339030515,201.8615264892578,6843,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,202.32143537085764,206.8746997561506,195.79049489003984,197.17027282714844,7743,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,198.6880251785655,199.46990496605275,195.92846927330768,197.40023803710935,901,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,197.76818657190236,203.28729875530428,197.30826055661888,201.12564086914065,1672,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,197.86014290635111,205.58689300216952,197.86014290635111,204.39108276367188,4048,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,202.87335794250535,215.24536432405137,202.87335794250535,205.6789093017578,3650,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,206.9667186551881,214.60149375052305,203.7012409536849,213.17572021484375,15254,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,211.5659473858753,234.51625061035156,211.5659473858753,234.51625061035156,47478,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,240.0813649587164,243.76077285080405,214.4634818957256,230.744873046875,42995,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,215.52131327320623,247.440172920892,215.52131327320623,232.9065093994141,40448,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,234.1023400200738,238.24167412651911,225.3637457953559,227.6633758544922,7422,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,227.6633758544922,227.6633758544922,227.6633758544922,227.6633758544922,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,229.9629733422447,241.0011960626725,229.9629733422447,238.10366821289065,16172,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,243.2548271924096,243.57675287495465,235.57405881272769,240.21929931640625,4176,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,243.76077006958496,243.76077006958496,234.5622504443176,234.60824584960935,3288,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,231.94066912183175,232.53858132511868,227.617367660665,229.1351318359375,3288,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,229.0431631714211,236.4019796588563,229.0431631714211,234.65426635742188,1885,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,239.16150054338783,245.600464019556,233.6423889923866,235.80404663085935,10402,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,235.48208190084304,238.14964674554568,225.3637111941662,227.57135009765625,5081,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,222.60415773515572,233.6423804327667,219.84460206075295,227.8013153076172,5531,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,229.96300312160963,229.96300312160963,219.01676978735216,222.2362518310547,3125,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,214.00351947251312,222.60413957023863,214.00351947251312,217.406982421875,1501,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,220.30458070218612,237.3218447647767,218.00495042345767,227.11148071289065,6109,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,2002-09-26 00:00:00+05:30,228.49124554489745,232.26264459623707,223.1561148382804,223.75401306152344,1038,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,2002-09-27 00:00:00+05:30,224.5358692636545,228.95114744718765,224.5358692636545,226.0536193847656,1770,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,2002-09-30 00:00:00+05:30,226.7435125352934,226.7435125352934,216.48716859681085,217.95892333984375,3577,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,2002-10-01 00:00:00+05:30,217.54498356606996,219.75262260526387,208.43845498461167,210.09417724609375,2701,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,2002-10-02 00:00:00+05:30,210.09417724609375,210.09417724609375,210.09417724609375,210.09417724609375,0,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,2002-10-03 00:00:00+05:30,215.24536915141573,216.16522115633632,207.51861792441397,208.11651611328125,5071,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,2002-10-04 00:00:00+05:30,224.58189662494848,224.58189662494848,206.96673358115132,211.19805908203125,970,0.0,0.0
